arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.1557975852733275,0.7717939098920898,0.4860652978822157,2.0155714949447208,58.09570183593948,-62.58058803057704,-89.75924047232661,0.025953792105906783
-1.132194511558301,0.7670391624103762,0.5078343928925907,1.4560920250448575,57.7264481465096,-60.89000011207132,-87.92622576761765,0.018749575393315187
-1.1085914378432744,0.7613034115487683,0.5304273714629989,1.1642645279156145,57.281009734597134,-59.13542939629342,-86.0932110629087,0.014991817253613373
-1.0849883641282478,0.7547848776009479,0.5534134133943706,1.0099224010512429,56.7747803882094,-57.35033337990309,-84.26019635819972,0.013004408975679152
-1.0613852904132213,0.7476342327005473,0.576469663477661,0.9335277006837585,56.21946130524429,-55.55978499843476,-82.42718165349076,0.012020701785781077
-1.0377822166981947,0.7399603178406141,0.5993680785269636,0.9038117859241193,55.62350507722188,-53.781494085705916,-80.59416694878179,0.01163806059649909
-1.0141791429831681,0.7318358598930778,0.6219622744126274,0.9016401090584013,54.9925596730162,-52.02682883322527,-78.76115224407283,0.011610096691455078
-0.9905760692681415,0.7233031886282137,0.6441743730943728,0.9133677549863664,54.329912422586865,-50.30183724960092,-76.92813753936386,0.011761109386896297
-0.9669729955531149,0.7143799537341097,0.6659818496544075,0.9282842906021492,53.63693400071074,-48.608268619948625,-75.0951228346549,0.011953184272497416
-0.9433699218380883,0.7050648418361302,0.6874043793305415,0.938116628442845,52.913522410713654,-46.944594965300055,-73.26210812994593,0.012079791764651624
-0.9197668481230618,0.6953432935163818,0.7084906845493041,0.9375413406827194,52.158546968201996,-45.307032502010955,-71.42909342523697,0.01207238399024877
-0.8961637744080352,0.6851932203331794,0.7293053819590587,0.924908509861387,51.370292284794495,-43.69056310116941,-69.59607872052801,0.011909715553198391
-0.8725607006930086,0.6745907218405107,0.7499158294631192,0.902558254581698,50.546902251853844,-42.08995574800407,-67.76306401581904,0.011621919322452975
-0.848957626977982,0.6635157876125686,0.770379008566397,0.8761960520814025,49.68682285971186,-40.50078525884352,-65.93004931111008,0.011282462684540336
-0.8253545532629554,0.6519570829272444,0.7907305647334905,0.8511905403990936,48.78917385384958,-38.92028340690704,-64.09703460640111,0.010960475668286037
-0.8017514795479288,0.6399129838248706,0.8109826805838845,0.8309136936225037,47.853829117559236,-37.34750408996545,-62.26401990169215,0.010699377976081685
-0.7781484058329022,0.6273902790357957,0.8311274436830984,0.8174269337307741,46.88131586363968,-35.78306178768048,-60.431005196983186,0.010525713800293254
-0.7545453321178757,0.6144026950662352,0.8511406308015594,0.8117504440107526,45.87270009256361,-34.228837676060806,-58.59799049227422,0.010452619675647085
-0.7309422584028491,0.6009694212343497,0.8709854922906796,0.814100158112282,44.82947204677938,-32.68768573281574,-56.764975787565255,0.010482876102398687
-0.7073391846878225,0.5871136347063265,0.8906165364589397,0.8240433057108703,43.753431665013096,-31.163138842708662,-54.9319610828563,0.010610910452110099
-0.683736110972796,0.572861025532461,0.909983313947968,0.8405539696680838,42.646574036570705,-29.659114902910716,-53.09894637814733,0.010823512357302136
-0.6601330372577694,0.5582383216832344,0.9290342021086205,0.8619703417525586,41.510974855639766,-28.179622928354448,-51.26593167343837,0.01109928330868605
-0.6365299635427428,0.5432718140853977,0.9477201893770619,0.8858672893331657,40.348675875591766,-26.72846915708729,-49.43291696872941,0.01140699574212163
-0.6129268898277163,0.5279858816580477,0.965998659650844,0.9088701110546433,39.16157036328377,-25.308963155625364,-47.59990226402044,0.011703194837170272
-0.5893238161126897,0.5124015163487123,0.9838371766649897,0.9264548583886547,37.95128855336078,-23.92362392430681,-45.76688755931148,0.011929627329238407
-0.5657207423976631,0.4965348489295129,1.0012172659716616,0.9329604083569264,36.71908316158576,-22.573886188750677,-43.93387285460252,0.012013396965708556
-0.5421176686826366,0.4803958366675948,1.0181376865613523,0.924975790137145,35.465727469325195,-21.25984632575529,-42.100858149893554,0.011910581897207636
-0.5185145949676099,0.46398805948597666,1.0346142076264264,0.9027444428204664,34.191499493400734,-19.98027969984163,-40.26784344518458,0.011624316801705723
-0.4949115212525833,0.4473095927031783,1.050675991078324,0.8679918250826437,32.896249763048615,-18.73292159696726,-38.434828740475616,0.011176819792462577
-0.47130844753755674,0.43035402610157963,1.0663615127183523,0.8238563511796179,31.579480460768462,-17.514783986402676,-36.60181403576666,0.010608503105583542
-0.4477053738225302,0.41311148354818694,1.0817144816668316,0.7747255431218305,30.240424606071986,-16.322472417863764,-34.76879933105769,0.009975863290263077
-0.4241023001075036,0.39556964261540006,1.0967797597922502,0.7259028530629243,28.878125239231757,-15.152502918643762,-32.93578462634873,0.009347191000037657
-0.40049922639247704,0.37771475420177886,1.1115992811404134,0.6831888814775431,27.491514605029934,-14.001618890745405,-31.102769921639766,0.00879717848928075
-0.37689615267745047,0.3595326621528101,1.1262079713635966,0.6524839283500773,26.07949333650702,-12.867108008013005,-29.2697552169308,0.008401801807237668
-0.3532930789624239,0.34100982288167414,1.1406296671496956,0.639514697539677,24.641009638710603,-11.747119113264546,-27.43674051222184,0.008234801668036017
-0.32969000524739733,0.32213432499001116,1.1548730356513772,0.6497628913460438,23.175138472444054,-10.64097911542396,-25.603725807512877,0.008366763988488847
-0.30608693153237077,0.3028969088886888,1.1689274939152328,0.6886412265137979,21.68116073801536,-9.549509886652942,-23.77071110280391,0.008867386383128997
-0.2824838578173442,0.28329198640150244,1.1827591284357795,0.7618949160788778,20.158642457660466,-8.475345149787273,-21.93769639809495,0.009810647902123073
-0.2588807841023175,0.2633186233466168,1.1963068855687669,0.8721634258843626,18.60751108281805,-7.4232263308394835,-20.104681693385977,0.011230536001601373
-0.23527771038729095,0.24298107190956952,1.2094820557234647,1.0159131756035684,17.028096838216957,-6.40004261662564,-18.271666988677016,0.013081550033525218
-0.21167463667226438,0.2222886208652126,1.2221727482540217,1.189975813607643,15.421121090112196,-5.414483434702589,-16.43865228396805,0.015322892268962697
-0.18807156295723781,0.20125528967133802,1.234249508604329,1.3918468298246744,13.787672589595896,-4.476602225897722,-14.605637579259088,0.01792231302890387
-0.16446848924221125,0.179899520329568,1.2455709517878455,1.6188637919886064,12.129183542514037,-3.5973789482658276,-12.772622874550125,0.02084552912681698
