arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
0.18729831821964593,-0.20060406055120036,0.9796026557687014,1.0017794508096518,-14.532416529134068,-1.5685376737616394,14.545587392937703,0.01289955512245238
0.20443331710389345,-0.21736161515983174,0.976022628464721,1.0019435523424427,-15.83380822004038,-1.8465625941887538,15.876291406288365,0.012901668199104337
0.22156831598814097,-0.23405520282251244,0.9721554365139466,1.0021274015126445,-17.130232237924165,-2.1468887210858867,17.20699541963903,0.012904035559009071
0.2387033148723885,-0.2506798779455944,0.9680021725927721,1.002322265662358,-18.421304507982708,-2.469431197204301,18.53769943298969,0.012906544754859105
0.255838313756636,-0.26723071227049955,0.9635640121679947,1.0025123941247565,-19.706642301654842,-2.8140987357925127,19.868403446340352,0.012908992970960037
0.27297331264088354,-0.2837027992407744,0.9588422170202984,1.0026812200176838,-20.98586457576639,-3.1807933469626164,21.199107459691014,0.012911166881505072
0.29010831152513106,-0.30009125847467466,0.9538381389119726,1.00281153702128,-22.25859231987108,-3.56941005285519,22.529811473041676,0.012912844926877158
0.30724331040937836,-0.3163912402378224,0.9485532232547313,1.0028855962428795,-23.524448903597136,-3.979836602796553,23.860515486392323,0.012913798560943594
0.3243783092936259,-0.3325979299158642,0.9429890127775301,1.0028852053960875,-24.78306042399386,-4.411953188455996,25.191219499742985,0.012913793528149467
0.3415133081778734,-0.3487065524871262,0.9371471511943834,1.0027918301382366,-26.034056052878068,-4.8656321590031695,26.521923513093647,0.012912591168403768
0.3586483070621209,-0.3647123769952725,0.9310293868721828,1.0025866973193938,-27.27706838418071,-5.340737736265268,27.85262752644431,0.012909949746579883
0.37578330594636844,-0.3806107210219615,0.9246375764985141,1.0022508997992021,-28.511733781293376,-5.837125729884377,29.18333153979497,0.012905625802204508
0.39291830483061596,-0.39639695515950263,0.9179736887494743,1.0017655023871106,-29.73769272441482,-6.3546432524748155,30.514035553145636,0.012899375513612034
0.4100533037148635,-0.412066507483514,0.9110398079574905,1.0011116483594042,-30.954590157897545,-6.893128434780266,31.844739566496298,0.012890956069526194
0.4271883025991108,-0.42761486802270976,0.9038381377749494,1.0002722433532514,-32.16207583737148,-7.45241014115642,33.17544357984694,0.012880147351960487
0.4443233014833583,-0.4430375923578541,0.8963710035667314,0.9992736060146795,-33.35980460923879,-8.032307783766626,34.5061475931976,0.012867288256691728
0.4614583003676058,-0.45833029853556734,0.8886408450449184,0.9981903228570997,-34.547436171,-8.632631894570622,35.836851606548265,0.01285333920753412
0.47859329925185334,-0.47348865685933145,0.8806501985068556,0.9971006545054263,-35.72463427842352,-9.253185504716583,37.16755561989893,0.012839307938519525
0.49572829813610086,-0.48850837859624796,0.8724016774906171,0.9960837004448766,-36.89106586851246,-9.893765646837664,38.49825963324959,0.012826212985383422
0.5128632970203484,-0.5033852046780546,0.8638979534220919,0.9952189504757077,-38.046400182025565,-10.554164857999325,39.82896364660025,0.012815077909808239
0.5299982959045959,-0.5181148944021434,0.8551417362620688,0.9945858427863885,-39.1903078859983,-11.23417268264673,41.15966765995092,0.012806925608889887
0.5471332947888432,-0.532693214132577,0.8461357551533247,0.9942633281890083,-40.32246019626377,-11.93357717555179,42.49037167330156,0.012802772703953236
0.5642682936730907,-0.5471159260011067,0.8368827390677076,0.9943294383353172,-41.44252799997379,-12.65216640476082,43.82107568665222,0.01280362398062474
