arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.272292060246352,0.795256168580483,0.4392217644099392,1.7229752243113108,62.85833715954348,-66.46884069037407,-98.8062013987317,0.02218613474518814
-1.2470087854560632,0.7905327319014659,0.4641210939472318,1.433578274109571,62.49151506705101,-64.53515875850792,-96.84270227851786,0.018459673887581393
-1.2217255106657745,0.7849163837895701,0.4887863919039448,1.1950792275190854,62.055349472681186,-62.619651719189584,-94.87920315830404,0.015388607101713693
-1.1964422358754856,0.7785591067935941,0.5132527558417611,1.007484098339176,61.56164334117369,-60.71959389577877,-92.91570403809021,0.012973011825124595
-1.171158961085197,0.7715793217211614,0.5375454978907631,0.8674489902922689,61.019593232448564,-58.833019548253276,-90.95220491787639,0.011169829903325636
-1.145875686294908,0.7640656440763359,0.561681222035381,0.7699519830109435,60.43608102655142,-56.95863921118225,-88.98870579766255,0.009914395866738908
-1.120592411504619,0.7560806404972339,0.585668901400337,0.7092173099785603,59.81596564859836,-55.095756031699764,-87.02520667744871,0.009132337238971933
-1.0953091367143304,0.7476645851936411,0.609510955536591,0.6791742729907377,59.16237479372134,-53.24418210747829,-85.0617075572349,0.008745483813942027
-1.0700258619240415,0.7388392163846252,0.6332043277072874,0.673656239471549,58.47699665201317,-51.404154824702,-83.09820843702106,0.008674430073030504
-1.0447425871337526,0.729611492736152,0.6567415621737008,0.6864699410084958,57.76037163347274,-49.576253196040334,-81.13470931680722,0.008839427517492863
-1.0194593123434639,0.7199773497986987,0.6801118814811807,0.7114124033095975,57.01218409295011,-47.76131419862144,-79.1712101965934,0.009160602669451423
-0.994176037553175,0.709925456444869,0.7033022637450996,0.7422802268157614,56.2315540550917,-45.9603491120055,-77.20771107637957,0.009558076575016243
-0.9688927627628863,0.6994409713070077,0.7262985199367968,0.7728958606096703,55.41732893928539,-44.1744598561583,-75.24421195616574,0.009952303123997815
-0.9436094879725974,0.6885092987137635,0.749086371022506,0.7972519780894474,54.56837524569405,-42.40475534084213,-73.2807128359519,0.010265928123737411
-0.9183262131823086,0.6771196255913035,0.7716524608322924,0.8126459090394711,53.6838532310038,-40.65227280621411,-71.31721371573808,0.01046415025804109
-0.8930429383920198,0.6652665893186529,0.7939848205081453,0.8203708709999781,52.76334643406976,-38.917941753787375,-69.35371459552425,0.010563621825907522
-0.8677596636017308,0.6529497800339675,0.8160726975303862,0.8219891484094692,51.80682302502109,-37.202597224240144,-67.39021547531041,0.010584459804396977
-0.8424763888114422,0.6401728785256143,0.8379062778163219,0.8190697037293792,50.814568853882385,-35.50700137923438,-65.4267163550966,0.010546867161078794
-0.8171931140211532,0.6269427915875586,0.8594764070748653,0.8131692650265397,49.787120302272974,-33.831865141015896,-63.463217234882755,0.010470889325605715
-0.7919098392308644,0.6132687873747549,0.8807743121611569,0.8058162124413737,48.72519713510663,-32.177869832014494,-61.49971811466893,0.010376206701537133
-0.7666265644405756,0.5991616307585319,0.9017913224311851,0.7984984761294598,47.62963535229076,-30.545688814444105,-59.536218994455105,0.010281978832467936
-0.7413432896502867,0.5846327186819823,0.9225185910964081,0.7926555000001454,46.50132004042592,-28.936009129902885,-57.572719874241265,0.010206740921969423
-0.7160600148599979,0.5696932155153502,0.9429468165783746,0.7896732579723775,45.34111822450527,-27.349553138973363,-55.60922075402744,0.010168339659700973
-0.6907767400697091,0.554353188411419,0.9630659638633444,0.7908803809924693,44.14981171961397,-25.787100160822618,-53.64572163381361,0.010183883350405218
-0.6654934652794203,0.5386207426609002,0.9828649858569106,0.7975426576520929,42.928029982628686,-24.24950811280226,-51.68222251359978,0.010269671100335989
-0.6402101904891315,0.5225011570478206,1.0023315447386199,0.8108524736363146,41.67618296391692,-22.73773515004872,-49.71872339338595,0.010441056832813735
-0.6149269156988426,0.5059960254038779,1.0214517335757871,0.8316959217726315,40.39439444044833,-21.25286128495432,-47.75522427317212,0.01070945044775472
-0.5896436409085538,0.48910267434043747,1.0402098094849477,0.8594997405226834,39.08245679686155,-19.7961091098489,-45.791725152958286,0.011067470261687914
-0.564360366118265,0.4718145408188301,1.0585879669264087,0.893175166550421,37.73986034757352,-18.368861402945043,-43.82822603274446,0.011501096659160713
-0.5390770913279762,0.4541220627572563,1.0765661324500726,0.9317053035719483,36.365862501311696,-16.97267706837731,-41.86472691253063,0.011997235431006288
-0.5137938165376873,0.4360136009994983,1.0941217607525644,0.9741605119446237,34.959559361204214,-15.609306974405797,-39.901227792316796,0.012543915940569453
-0.4885105417473985,0.41747636128523113,1.1112296307344338,1.019719476478712,33.51995732499422,-14.280709791613816,-37.93772867210296,0.013130562406370231
-0.4632272669571097,0.39849731622033313,1.1278616415573537,1.0676956943814575,32.046044685254245,-12.989067831105856,-35.97422955188914,0.013748334977870945
-0.4379439921668209,0.37906412724719657,1.1439866087013169,1.117567541358644,30.53686322960046,-11.736802882705675,-34.010730431675306,0.014390516885895493
-0.4126607173765321,0.3591660666150375,1.1595700600218373,1.1690101974198397,28.991579840906986,-10.526592053154062,-32.04723131146148,0.015052925539786759
-0.3873774425862432,0.3387949393502074,1.1745740318071465,1.2219280536811252,27.40955809752028,-9.361383604306951,-30.083732191247645,0.015734329818196308
-0.3620941677959544,0.3179460052265024,1.188956864835392,1.2764867993106537,25.79042987347335,-8.244412791333389,-28.120233071033816,0.01643686324118792
-0.3368108930056656,0.2966189007354749,1.2026730004318398,1.3331451949695636,24.134166938700158,-7.17921770091327,-26.156733950819987,0.017166433105454078
-0.3115276182153768,0.2748185610420159,1.2156727765424156,1.3926843117075376,22.44115255810613,-6.169655088165953,-24.19323483060616,0.017933096983099892
-0.28624434342508787,0.2525561019830869,1.2279022681577063,1.4558286328263879,20.712249987589704,-5.219912769322477,-22.229735710392323,0.018746183786072467
-0.2609610686347992,0.22984919722555708,1.2393036880894963,1.5225566387477487,18.948831764119937,-4.334478497419653,-20.266236590178504,0.01960541641447011
-0.23567779384451026,0.20672166886794807,1.2498166607920662,1.5924226550344074,17.152747911868023,-3.5180410373380795,-18.302737469964665,0.020505056078217967
-0.21039451905422135,0.18320289237424123,1.2593797022672368,1.6645753002234132,15.326279729366748,-2.775375236376334,-16.33923834975083,0.021434139843206454
-0.18511124426393266,0.15932719867589656,1.2679317031125723,1.7377142212454477,13.472093356753302,-2.1112268507275758,-14.37573922953701,0.02237592352878506
-0.15982796947364375,0.13513327627387342,1.2754134115695928,1.810058436973007,11.593193343012185,-1.5301973719553672,-12.412240109323173,0.023307474078972535
-0.13454469468335506,0.11066357334065241,1.2817689165719781,1.8793392832536582,9.692876213218241,-1.0366288534701198,-10.448740989109353,0.024199578718177416
-0.10926141989306615,0.0859636998222538,1.2869471307937748,1.9428328717878032,7.774684035779405,-0.6344887370053982,-8.485241868895516,0.025017162912539314
-0.08397814510277724,0.06108182954026029,1.2909032736976036,1.9974457427528116,5.8423579896797895,-0.3272546790940396,-6.52174274868168,0.02572039328808668
-0.058694870312488545,0.03606810229383644,1.293600354582867,2.0398614523661536,3.899791931722513,-0.11779937754450032,-4.55824362846786,0.02626656518627548
-0.03341159552219963,0.010974025961749003,1.2950106556339547,2.066744422365972,1.9509859637726028,-0.008275397917017813,-2.5947445082540233,0.02661272756072588
-0.008128320731910943,-0.014148121395611323,1.2951172149684516,2.0749815078230127,0.0,0.0,-0.6312453880402038,0.026718793559400114
0.01715495405837797,-0.0392458893186508,1.2939153058912816,2.0621853667894143,-1.9490926569032456,-0.09334025893301146,1.332253732173633,0.026554022235248706
0.04243822884866688,-0.06426724271789394,1.2914135873988735,2.0294940435447013,-3.892250961888468,-0.28762371705343526,3.2957528523874697,0.02613306777677957
0.06772150363895557,-0.08916110136071169,1.2876336694692792,1.980371047981599,-5.825508024089695,-0.5811721434657215,5.259251972601289,0.025500528560154508
0.09300477842924448,-0.11387784456507934,1.2826085360295563,1.9185428075006214,-7.745010301340885,-0.9714240063945994,7.222751092815126,0.024704388456098656
0.1182880532195334,-0.13836981267137802,1.2763808621399537,1.8476963828072086,-9.647056544476042,-1.4550651606611353,9.186250213028963,0.023792124424506938
