arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8392190025781309,0.704368039636965,0.6042712179647465,0.5966292307809246,51.53256718163832,-36.86027885310246,-65.17374774021764,0.007682580875366013
-0.8212323329156338,0.695254463903504,0.6195408619810713,0.7151788497489131,50.82480689017773,-35.674438298794676,-63.776902974228115,0.00920910185100326
-0.8032456632531368,0.6858595487985342,0.6348354894917895,0.8092789423374536,50.095197783125776,-34.4866575263123,-62.3800582082386,0.010420795033961545
-0.7852589935906398,0.6761955448083431,0.6500672923185176,0.8830581487559619,49.34469123324754,-33.303755718788594,-60.98321344224908,0.011370823445222276
-0.7672723239281427,0.6662722036939066,0.6651709361110666,0.9384830052236797,48.5740445623004,-32.13080674185924,-59.58636867625956,0.012084509467211946
-0.7492856542656456,0.6560971053262246,0.6801006680026332,0.9765408875121709,47.783846423066215,-30.97136376316017,-58.18952391027004,0.012574567184035166
-0.7312989846031487,0.6456759845216548,0.6948274242649884,0.9980450462745691,46.97454218138333,-29.827683871825663,-56.79267914428053,0.012851468533023038
-0.7133123149406516,0.6350130578772473,0.7093359379636675,1.0042050341220587,46.14645929817864,-28.700952697986253,-55.395834378291,0.012930788489853963
-0.6953256452781547,0.6241113506060801,0.7236218466131594,0.99700993427116,45.2998327114998,-27.591509032266707,-53.998989612301486,0.012838139766561422
-0.6773389756156576,0.6129730233725921,0.7376887998320972,0.9794361530935675,44.43483021854712,-26.499069445284,-52.602144846311965,0.012611848481761107
-0.6593523059531605,0.6015996991279187,0.7515455669984465,0.9554912557347034,43.55157785770578,-25.42295290714531,-51.205300080322445,0.012303518616207874
-0.6413656362906635,0.5899927899452256,0.7652031449046954,0.9301244100541293,42.65018529057784,-24.36230540694602,-49.808455314332925,0.011976878831497931
-0.6233789666281665,0.5781538238394944,0.7786718655417117,0.9090178403868426,41.730771182806755,-23.316324562275334,-48.41161054834341,0.011705097094860194
-0.6053922969656694,0.5660847561465201,0.7919586316447144,0.8959502620860869,40.79348738577037,-22.28447430671615,-47.014765782353884,0.011536830570256076
-0.5874056273031725,0.5537881198131882,0.8050654851401318,0.8909418843150476,39.83853060812381,-21.26659606426204,-45.61792101636437,0.011472339483840428
-0.5694189576406754,0.5412669578585799,0.8179899779823913,0.8934498816999306,38.86613717072893,-20.262879950132167,-44.22107625037485,0.011504634067730241
