arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.9586567869143241,0.665969774407966,0.5272856556478551,1.259464140057238,51.09191593834718,-48.72553388277919,-74.44928607176641,0.016217668555977827
-0.939050739306859,0.6595214334927701,0.5457419004641509,1.0999841569650592,50.59113778287307,-47.29222191034565,-72.92668041457067,0.014164101943922989
-0.919444691699394,0.6526618589173802,0.5640929262785962,0.979016093323311,50.05842322134828,-45.867081245595834,-71.40407475737494,0.012606439522576758
-0.8998386440919289,0.6454411199111221,0.5823319825819244,0.8909009032376726,49.497660630122276,-44.450636133079364,-69.8814691001792,0.011471811785187646
-0.880232596484464,0.6378971743276979,0.6004528647226203,0.8306156607334844,48.911797816113555,-43.04336842603293,-68.35886344298346,0.010695540313333562
-0.8606265488769989,0.6300573233555533,0.6184498348009734,0.7936315435570579,48.30295498961681,-41.64572372974802,-66.83625778578772,0.010219309085205484
-0.8410205012695338,0.621939666228249,0.6363175425631308,0.7757726497107725,47.67253773711036,-40.25811754493888,-65.31365212859198,0.009989346506705802
-0.8214144536620687,0.6135545549348317,0.654050946295152,0.7731002029612057,47.02134999406357,-38.88094141111011,-63.79104647139625,0.00995493436725735
-0.8018084060546037,0.6049060489302036,0.6716452337170609,0.7818323254313334,46.34970701774415,-37.51456904992467,-62.26844081420052,0.010067374780212895
-0.7822023584471387,0.5959933698454919,0.6890957428768998,0.7983016187009148,45.65754836002544,-36.159362508571576,-60.74583515700479,0.010279443969880437
-0.7625963108396736,0.586812356198422,0.706397883044784,0.8189479415324152,44.94455084019399,-34.81567830313369,-59.22322949980905,0.01054529927288714
-0.7429902632322085,0.5773569181036845,0.723547055606954,0.84034021841016,44.21024151775668,-33.48387356195557,-57.70062384261331,0.010820759958925574
-0.7233842156247434,0.5676204919833071,0.7405385749598272,0.8592180563561899,43.454110665248166,-32.16431216901143,-56.17801818541757,0.011063843115583182
-0.7037781680172784,0.5575974908402734,0.7573675894435346,0.8728662426230686,42.67572439648017,-30.857370904206725,-54.65541252822184,0.011239585920976933
-0.6841721204098133,0.5472845025655445,0.7740290045174458,0.8813612171899337,41.87481772706472,-29.563445409566775,-53.132806871026105,0.011348972665335227
-0.6645660728023484,0.5366804940109674,0.7905174147823951,0.8860530743870368,41.05131042271627,-28.28295546839081,-51.61020121383037,0.011409388029706887
-0.6449600251948833,0.5257864169772808,0.8068270413246634,0.8882712658232431,40.20527640028016,-27.01634987111825,-50.08759555663463,0.011437950886212248
-0.6253539775874182,0.5146047709409408,0.8229516694448976,0.8893030470494651,39.336909769098,-25.764111251300868,-48.56498989943889,0.011451236763449203
-0.6057479299799532,0.5031391657720561,0.8388845863871098,0.8903844905848304,38.446490871682414,-24.526760921568666,-47.042384242243166,0.011465162124450558
-0.5861418823724881,0.49139388445232157,0.8546185190676775,0.8926952756258126,37.53435232439183,-23.30486370959578,-45.519778585047426,0.011494917275634982
-0.5665358347650231,0.4793734457929542,0.870145571804341,0.89735600789837,36.600845058105364,-22.09903279406649,-43.99717292785169,0.011554931855503091
-0.546929787157558,0.4670821671526275,0.885457164045204,0.9054264956904731,35.64630435889759,-20.909934540641075,-42.47456727065595,0.011658852635725896
-0.5273237395500929,0.45452372715540645,0.900543968097732,0.9179031383793929,34.6710159087134,-19.738293337921746,-40.95196161346021,0.011819509894146187
-0.5077176919426278,0.44170072840868185,0.915395846857751,0.9357133508255109,33.675181826042774,-18.584896433418677,-39.42935595626447,0.012048845619694964
-0.48811164433516285,0.42861426022110594,0.9300017915384481,0.9597047379163982,32.658886706595624,-17.450598769515736,-37.90675029906875,0.012357774116873528
-0.4685055967276978,0.41526346174619866,0.9443498593677958,0.9905777529119243,31.62206369703433,-16.336327821888588,-36.38414464187301,0.012755314871387128
-0.4488995491202328,0.4016451573552925,0.9584271059284737,1.0280514503039568,30.564466178036557,-15.24308885398635,-34.861538984677274,0.013237850248570137
-0.4292935015127677,0.3877539486599029,0.9722194836264948,1.0710871085072684,29.485674910752603,-14.171972801958034,-33.338933327481534,0.013792005002668922
-0.4096874539053026,0.3735827216893154,0.9857117093663113,1.1186915656371053,28.385137424216776,-13.124166551003881,-31.816327670285798,0.014404990543872075
-0.3900814062978376,0.35912320603198455,0.998887128371577,1.169957763944266,27.262211438268462,-12.100963511054943,-30.29372201309007,0.015065127014476772
-0.3704753586903725,0.34436653412678286,1.0117275779947996,1.2240849403595055,26.1162082981105,-11.103774193315473,-28.77111635589433,0.015762103275296233
-0.35086931108290753,0.32930380055425007,1.0242132515269895,1.2804036511798227,24.9464364088676,-10.134136786805612,-27.2485106986986,0.016487299139580514
-0.33126326347544244,0.31392662132784166,1.0363225620073113,1.3384039421333536,23.752244670144727,-9.193727734903817,-25.72590504150286,0.017234148108850808
-0.31165721586797734,0.2982276931851774,1.0480320060327328,1.3977650928167213,22.533065910585417,-8.284372311889584,-24.20329938430712,0.017998520381363913
-0.29205116826051236,0.2822013528792907,1.0593160275676752,1.4583856480974713,21.28846032243026,-7.408055199485958,-22.68069372711139,0.0187791095557233
-0.27244512065304727,0.26584413646987654,1.0701468817536641,1.5204129182162671,20.018158896075153,-6.566931063402066,-21.15808806991565,0.019577812493127313
-0.2528390730455823,0.2491553386145416,1.0804944987189795,1.5842717786299685,18.722106854629843,-5.763335129875671,-19.63548241271992,0.02040010016263158
-0.2332330254381172,0.2321375718319095,1.090326347420633,1.650686294277805,17.400507086290634,-4.9997937597052555,-18.11287675552418,0.0212552960890781
-0.2136269778306521,0.2147972953225546,1.0996073344560422,1.720210634636455,16.053861212574134,-4.279032306535385,-16.59027109832844,0.022150536114298933
-0.19402093022318712,0.1971450202900878,1.1083000744871778,1.7926286426868503,14.682985533552761,-3.6039541157173858,-15.06766544113271,0.023083036861793076
-0.17441488261572202,0.17919507170989887,1.116365670184525,1.8673586063637722,13.288992526815289,-2.977579953861408,-13.545059783936972,0.02404530783368236
-0.15480883500825693,0.16096525936009753,1.1237645964038598,1.9434744228973686,11.873265299729718,-2.402979343667866,-12.022454126741232,0.02502542393635551
-0.13520278740079195,0.14247654783705294,1.130457585529441,2.0196780546698436,10.437431962850074,-1.8832018081752295,-10.499848469545501,0.026006670804401798
-0.11559673979332685,0.12375272657093266,1.1364065128172032,2.0942829574273167,8.983340003323173,-1.421208115007616,-8.977242812349763,0.026967331411631688
-0.09599069218586176,0.104820079841243,1.1415752817379488,2.165216623340382,7.513030658295476,-1.0198015206225222,-7.454637155154024,0.02788071881715661
-0.07638464457839678,0.0857070567923681,1.1459307093205418,2.230050934017701,6.02871328831985,-0.6815590145583457,-5.9320314979582935,0.028715567010271708
-0.05677859697093168,0.06644394144910892,1.1494434114950975,2.2860677483658587,4.532739750762342,-0.40876256368234465,-4.409425840762554,0.029436875461831817
-0.0371725493634667,0.04706252273222376,1.152088688436178,2.3303634063776513,3.0275787732090405,-0.20333035643803044,-2.8868201835668237,0.030007254782096978
-0.017566501756001607,0.027595764473967,1.1538474099059828,2.3599893627553947,1.5157903268728203,-0.0667480470930002,-1.3642145263710848,0.030388737609520922
0.0020395458514634868,0.008077475433626795,1.1547069005973682,2.3721183404644117,0.0,0.0,0.15839113082465436,0.030544918110538395
0.02164559345892847,-0.011458020961664862,1.1546618021172548,2.3652117326276136,-1.51712665005835,-0.003502347965607555,1.6809967880203849,0.03045598419556546
