arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8819050053605161,0.6145997204297823,0.5550195827410531,-10.770821315560452,46.09387774873316,-49.074263158884335,-68.48874271629768,-0.1386920076688186
-0.863348127728776,0.6080969325345168,0.5684909057994189,-2.8802261492033954,45.588871240786844,-48.02808021017165,-67.04761559941674,-0.03708764034513772
-0.8447912500970359,0.6011755546382844,0.5849098118291273,-0.6909376848929069,45.05135703336544,-46.752987967904495,-65.60648848253581,-0.008896957055020692
-0.8262343724652959,0.5938883039289296,0.6028967549134506,0.26602977585565485,44.48542914327694,-45.356121967975945,-64.16536136565487,0.0034255701243324087
-0.8076774948335558,0.5862750902621139,0.6214329133716315,0.8447649426999079,43.894186969912035,-43.916603902113614,-62.72423424877394,0.010877735548543753
-0.7891206172018157,0.5783646230320945,0.6398148465172951,1.2683764323861506,43.27986008482873,-42.48906297402138,-61.283107131893004,0.016332428951663026
-0.7705637395700756,0.5701760180425012,0.6576091514168607,1.584459961327128,42.64393302133691,-41.107157255521116,-59.84198001501207,0.02040252332381056
-0.7520068619383355,0.5617204043771133,0.6746071196479551,1.7714638158575748,41.98727006408289,-39.78709504269433,-58.400852898131134,0.022810504968549767
-0.7334499843065956,0.5530025312706377,0.6907793940578232,1.785596091288305,41.31024003863399,-38.53115621202397,-56.959725781250214,0.02299248121669206
-0.7148931066748554,0.5440223749794848,0.7062306255217429,1.6036960696386215,40.61284110106306,-37.33121357653597,-55.518598664369264,0.020650219799621707
-0.6963362290431154,0.5347767456525482,0.7211541297014352,1.258905416301772,39.894825527533165,-36.17225424194106,-54.077471547488344,0.016210474070329283
-0.6777793514113754,0.5252608942019792,0.7357865438034769,0.8458399785732087,39.15582450388197,-35.03590096277651,-52.63634443060741,0.01089157840037611
-0.6592224737796353,0.5154701191735698,0.7503624833491209,0.48783862831747826,38.3954729151757,-33.90393349766179,-51.195217313726474,0.006281723259303094
-0.6406655961478952,0.5054013443553764,0.7650700409473411,0.2701397252640086,37.61353186279481,-32.761744574584014,-49.75409019684554,0.0034784924705641078
-0.6221087185161551,0.49505415921367774,0.7800217421417863,0.18474674349385956,36.80996946469048,-31.600595459823396,-48.312963079964604,0.0023789176344818385
-0.603551840884415,0.4844307720063091,0.7952567888251877,0.2005694998682813,35.984957214166236,-30.417441734390444,-46.87183596308367,0.002582661600158142
-0.584994963252675,0.4735356230068214,0.8107530829207654,0.28864061426941934,35.13883994286602,-29.21399953492788,-45.430708846202734,0.003716721790747094
-0.5664380856209349,0.46237498886653733,0.8264395050694855,0.42727638677262514,34.27210509553156,-27.99579199085828,-43.9895817293218,0.0055018849700312275
-0.5478812079891948,0.45095658697660806,0.8422081933173223,0.6020959618761947,33.38535200475965,-26.771195661531266,-42.54845461244087,0.007752974013342709
-0.5293243303574547,0.43928917983006877,0.857926821802515,0.8037784725824368,32.47926116575941,-25.550486973371207,-41.107327495559936,0.010349967455349432
-0.5107674527257147,0.4273821793838945,0.873450879442827,1.0249547171978426,31.55456351110952,-24.344888657024583,-39.666200378679,0.013197974725699751
-0.49221057509397464,0.4152452514210579,0.8886359486228068,1.2566019004364892,30.61200968551563,-23.165616184507343,-38.225073261798066,0.01618081252171632
-0.47365369746223457,0.4028879199125829,0.903349983881044,1.4838829344678413,29.65233932056746,-22.02292420635264,-36.78394614491714,0.019107428978468212
-0.4550968198304945,0.3903191713796034,0.9174855905974321,1.6815288235375032,28.676250309496275,-20.925152988757944,-35.3428190280362,0.02165244428969229
-0.4365399421987544,0.37754705925963006,0.9309723035352045,1.8097716446682819,27.684368082259144,-19.87777486201054,-33.90169191115527,0.023303781157201674
-0.41798306456701434,0.36457832434717924,0.9437883112185376,1.8284365013503283,26.67721612895821,-18.882483705322898,-32.46056479427433,0.023544121830418856
-0.39942618693527426,0.3514182296430379,0.9559647885604602,1.7249279152270236,25.655203174234597,-17.93685847494919,-31.019437677393398,0.02221127884660087
-0.38086930930353424,0.3380707426012749,0.9675782529342277,1.502506995704268,24.618637330571282,-17.034956831682393,-29.578310560512467,0.01934724434334623
-0.36231243167179417,0.324538802986538,0.9787399688252844,1.1810127203243477,23.56774690009081,-16.168137975582937,-28.137183443631535,0.015207477727586243
-0.3437555540400541,0.3108245921568742,0.9895853033382634,0.795516239986397,22.50270128705912,-15.325889297304983,-26.6960563267506,0.010243577645974724
-0.325198676408314,0.29692980234655014,1.0002630817039875,0.39053869709444505,21.423631910389357,-14.496653029422859,-25.254929209869665,0.005028826900520797
-0.30664179877657394,0.282855905948872,1.0109249427864682,0.012129942665136834,20.330653116145672,-13.668652897757411,-23.81380209298873,0.00015619292641175423
-0.28808492114483386,0.268604424799005,1.0217146945899043,-0.29957598810615316,19.223883090047,-12.830720772702563,-22.372674976107795,-0.0038575326822837134
