arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.871479835059479,0.703861268618956,0.6102678358198347,1.019745313808041,54.130499577537414,-36.536950914053996,-67.67912399071913,0.01313089510440434
-0.8536537610029455,0.6942971178193038,0.6252736152896127,0.9522738345326984,53.38774762643642,-35.37160208043104,-66.29475107948875,0.012262089035960579
-0.8358276869464121,0.684466637055027,0.6401343818203376,0.900656622797781,52.62431249028268,-34.21751495165494,-64.91037816825836,0.011597432691189558
-0.8180016128898786,0.6743907647386131,0.6548466012966003,0.8626013198812849,51.84182024618998,-33.07496398712838,-63.52600525702797,0.011107408188015516
-0.8001755388333451,0.6640858879775118,0.6694070068113174,0.8360651425253058,51.04154351692285,-31.94420289485545,-62.14163234579758,0.010765711338208936
-0.7823494647768117,0.6535643745137422,0.6838125433303671,0.8191952147381677,50.2244427813265,-30.825468928786044,-60.75725943456719,0.010548483321377386
-0.7645233907202782,0.642835104663498,0.6980603123572277,0.810283230904783,49.391207684756544,-29.718987186160057,-59.3728865233368,0.010433726898078588
-0.7466973166637447,0.6319040032567549,0.7121475165976131,0.8077337084528611,48.54229834950887,-28.624974904851726,-57.98851361210641,0.01040089761077596
-0.7288712426072113,0.6207745715768751,0.7260714046241102,0.8100445380506364,47.67798668524941,-27.543645760713957,-56.60414070087602,0.010430653335702245
-0.7110451685506778,0.6094484193002161,0.7398292155408172,0.8157981645565723,46.79839769944407,-26.475214164922498,-55.21976778964564,0.010504740723108065
-0.6932190944941443,0.5979257964357345,0.7534181236479787,0.8236614268231914,45.90355080778843,-25.419899561320335,-53.835394878415244,0.010605993134473236
-0.6753930204376108,0.5862061252645941,0.7668351831066238,0.8323918202986385,44.993401144637666,-24.377930723761956,-52.45102196718486,0.010718411283783653
-0.6575669463810774,0.5742885322797712,0.780077272603203,0.8408477380042346,44.067880873436316,-23.349550053457612,-51.066649055954464,0.010827295106930654
-0.6397408723245439,0.5621723785332658,0.7931410401037217,0.8481136690107823,43.12694037348271,-22.335017869367334,-49.68227614472408,0.010920855897640773
-0.6219147982680104,0.5498577002755634,0.8060228526496568,0.8542642992039998,42.17058245998954,-21.334616307050013,-48.29790323349369,0.011000055359309811
-0.604088724211477,0.5373452970560252,0.8187187659673936,0.8598079212401777,41.1988692259602,-20.348651678794575,-46.9135303222633,0.011071438594388073
-0.5862626501549435,0.5246366085447635,0.8312245059520044,0.865235472726045,40.21191247617562,-19.377455911589706,-45.52915741103291,0.011141327230569728
-0.56843657609841,0.5117335761521402,0.843535451005438,0.8710151182978995,39.209862980564495,-18.421387918740038,-44.14478449980252,0.011215749656166618
-0.5506105020418766,0.4986385046452538,0.8556466143748775,0.8775902426725758,38.19289972733969,-17.480834971469363,-42.76041158857213,0.011300415177344526
-0.5327844279853431,0.48535392376442754,0.8675526264910975,0.8853778679836801,37.16121917613473,-16.556214070523723,-41.37603867734174,0.01140069363872882
-0.5149583539288096,0.4718824498396977,0.8792477173068248,0.8947671833464854,36.115024511140206,-15.647973317774344,-39.99166576611135,0.011521596489138365
-0.4971322798722762,0.4582266474072995,0.8907256986350931,0.9061178564299769,35.054514894240164,-14.756593287821033,-38.60729285488097,0.011667755040303592
-0.47930620581574274,0.4443888908261568,0.9019799464876036,0.919757785522257,33.97987471814862,-13.882588399595065,-37.22291994365058,0.01184339152101799
-0.46148013175920927,0.4303712258943685,0.9130033834130816,0.9359799459139431,32.89126285954595,-13.026508287962443,-35.83854703242019,0.012052278469146834
-0.44365405770267585,0.41617523146569646,0.9237884608356355,0.9550379878369059,31.788801932215275,-12.188939175326908,-34.45417412118981,0.012297682047861266
-0.4258279836461424,0.4018018812190884,0.9343271413782162,0.9771246369214626,30.672567552063693,-11.370505244390088,-33.069801209959415,0.012582083916063129
-0.4080019095896089,0.38725143077486845,0.9446108787185648,1.0021153674972065,29.542579570565575,-10.57187020253862,-31.685428298729025,0.012903880601303201
-0.39017583553307544,0.37252346364917865,0.9546305819821618,1.0296613692865968,28.398805643584506,-9.793740047087681,-30.30105538749864,0.013258580598591255
-0.372349761476542,0.3576170805531135,0.9643765661804884,1.0594479650756352,27.24117593234408,-9.036866914245635,-28.91668247626825,0.013642131922168881
