arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.1204408963713597,0.8936238970291626,0.5411889443249581,1.0434271643524329,68.74919281133191,-45.88694361979545,-87.0134400121998,0.013435837810358394
-1.0975143970682746,0.8842017197285575,0.5621062878615021,1.0424719618477278,68.01746652216691,-44.26250272074745,-85.2329680763222,0.013423538009885758
-1.0745878977651897,0.8742865319221838,0.5827832286870491,1.041128683804958,67.24745303712393,-42.656731496235466,-83.45249614044462,0.01340624109972905
-1.0516613984621046,0.8638832742649061,0.6032124048229414,1.0395745434739057,66.43953604745974,-41.07020167752208,-81.67202420456704,0.013386228991422942
-1.0287348991590197,0.8529974130551998,0.6233855384523201,1.0379448401446418,65.59414006591396,-39.50355611986452,-79.89155226868947,0.01336524388545766
-1.0058083998559346,0.8416349187632348,0.6432935928959037,1.0363329964169656,64.71172875919996,-37.95749661177582,-78.11108033281188,0.013344488751184208
-0.9828819005528496,0.8298022445589615,0.6629269295877634,1.0347911533163807,63.79280328049608,-36.43277168428599,-76.3306083969343,0.013324634989909616
-0.9599554012497646,0.8175063048401957,0.6822754650511017,1.0333311360812394,62.83790060193673,-34.93016442020314,-74.55013646105672,0.013305834870992008
-0.9370289019466795,0.8047544537607053,0.7013288278740291,1.0319256534142272,61.84759184710351,-33.45048026337461,-72.76966452517912,0.013287736974172381
-0.9141024026435945,0.7915544637582952,0.72007651568534,1.0305096420185973,60.822480623516334,-31.994534827948193,-70.98919258930155,0.013269503502686034
-0.8911759033405096,0.7779145040828928,0.738508052130292,1.0289817135119432,59.763201355124586,-30.56314170763322,-69.20872065342397,0.013249828914652888
-0.8682494040374246,0.763843119324634,0.7566131438463816,1.0272057004053836,58.67041761479821,-29.157100284961707,-67.4282487175464,0.013226959830097652
-0.8453229047343396,0.7493492079419493,0.7743818374391219,1.025012330432108,57.54482045681891,-27.777183540549494,-65.64777678166881,0.013198716590678701
-0.8223964054312545,0.7344420007386421,0.7918046759102663,1.0222261136812638,56.38712674541008,-26.424125904880427,-63.86730484579122,0.013162839475679422
-0.7994699061281696,0.7191310365157021,0.8088728247558113,1.018847873852935,55.198077263856554,-25.098613465535394,-62.086832909913646,0.013119339091590717
-0.7765434068250845,0.7034261267148357,0.8255780798865272,1.0149769756335443,53.978433968721276,-23.801283352084,-60.30636097403606,0.013069494921884424
-0.7536169075219995,0.6873373135164839,0.8419128052801886,1.0107244711372931,52.72897673573727,-22.532728578012254,-58.52588903815848,0.013014736944853118
-0.7306904082189145,0.6708748274720421,0.8578698656333509,1.0062110283230183,51.45050006952592,-21.293503270985667,-56.745417102280896,0.012956618958576081
-0.7077639089158294,0.654049045135997,0.8734425590122102,1.0015653291817077,50.143809813308664,-20.084127903183457,-54.96494516640331,0.012896797954953744
-0.6848374096127445,0.636870446698064,0.8886245495034676,0.99692245123774,48.809719858618784,-18.905094521632407,-53.18447323052574,0.012837013278878961
