arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.0507862996803916,0.8931514026394437,0.5516785944194801,0.8994454132732863,63.48310158166217,-44.83622599271429,-81.60406403317921,0.011581836380032016
-1.0279961672865707,0.8832445528793913,0.5722456248815134,0.9376103047941692,62.713735629296494,-43.23899040703278,-79.83418235147508,0.012073272016407021
-1.0052060348927496,0.8729140150770109,0.592569602523129,0.96536543362914,61.91146606356364,-41.66063030338491,-78.06430066977093,0.012430664867745815
-0.9824159024989287,0.8621470738376253,0.6126468916316954,0.9841551581452831,61.07530540691296,-40.10142803121364,-76.29441898806681,0.012672613419331485
-0.9596257701051077,0.8509363012509626,0.6324722028235632,0.995465785728771,60.204676807832726,-38.56179436405319,-74.52453730636266,0.012818256318938591
-0.9368356377112868,0.8392788973044596,0.6520388529539662,1.0007641601957982,59.2993628173473,-37.04224831492609,-72.75465562465853,0.01288648158892349
-0.9140455053174658,0.8271760302965621,0.6713390250269219,1.0014491914762598,58.35945416551398,-35.543396951740355,-70.98477394295439,0.012895302491324489
-0.8912553729236448,0.8146321772500263,0.6903640281051333,0.9988161691412845,57.385298537920015,-34.065915212686456,-69.21489226125026,0.012861398005939795
-0.8684652405298239,0.8016544643252206,0.7091045572198892,0.9940325555848476,56.3774493521796,-32.61052572163452,-67.44501057954612,0.012799801127798707
-0.8456751081360029,0.7882520072334266,0.7275509532809665,0.9881231584919092,55.33661453443088,-31.17797860353125,-65.67512889784199,0.012723707938345472
-0.8228849757421819,0.7744352516501392,0.7456934629865296,0.9819621579776617,54.263605295832775,-29.76903129979722,-63.905247216137845,0.012644374941767471
-0.800094843348361,0.7602153136283706,0.7635224987330334,0.9762693717655241,53.15928490906223,-28.384428383723744,-62.13536553443371,0.012571070973030184
-0.7773047109545399,0.7456033201672926,0.781028898443712,0.9715972464481666,52.024517496874914,-27.024881382192433,-60.36548385272957,0.012510909689005494
-0.754514578560719,0.7306097942723441,0.7982041620805548,0.9680780316422998,50.860120275873214,-25.691050408155228,-58.59560217102543,0.01246559402063224
-0.731724446166898,0.7152443754931592,0.8150405123433484,0.9655248874946233,49.66684185348171,-24.383539446746674,-56.8257204893213,0.012432718098050776
-0.708934313773077,0.6995158927939965,0.8315307707228082,0.963781465166265,48.44536788706474,-23.102905980997818,-55.05583880761716,0.012410268673271503
-0.6861441813792561,0.6834324901302262,0.8476682059321899,0.9627375659155392,47.19633083619634,-21.84967276263724,-53.28595712591303,0.01239682675657403
-0.663354048985435,0.667001752290293,0.863446382199775,0.9623285381701224,45.920319735547125,-20.62433959369659,-51.51607544420888,0.012391559852821562
-0.6405639165916142,0.650230830737681,0.8788590075613539,0.9625347908833841,44.617889967771276,-19.42739510811637,-49.74619376250475,0.0123942156951247
-0.6177737841977932,0.6331265694528754,0.8938997821527145,0.9633813146602945,43.28957303639327,-18.25932855335131,-47.97631208080062,0.012405116078551309
-0.5949836518039722,0.6156956307753273,0.9085622465021235,0.9649371555504204,41.93588633869489,-17.120641571976208,-46.206430399096476,0.012425150084347417
-0.5721935194101513,0.5979446212454158,0.922839629822813,0.9673148387113062,40.55734293860196,-16.01185998329146,-44.43654871739235,0.012455766658657047
-0.5494033870163303,0.5798802174464126,0.9367246983054661,0.9706697883438693,39.15446133957138,-14.933545564928608,-42.66666703568821,0.01249896714323808
-0.5266132546225093,0.5615092918464444,0.9502096034107004,0.9751998343353908,37.727775257477845,-13.886307834456119,-40.89678535398407,0.0125572989226808
-0.5038231222286883,0.5428390377370359,0.963285732455366,0.9810845750874342,36.27784332334118,-12.870815652847384,-39.12690367227993,0.012633074621264928
-0.4810329898348673,0.5238770663566767,0.9759436298218419,0.9882370953022271,34.80525662594249,-11.887803343366869,-37.357021990575795,0.012725175061836558
-0.4582428574410464,0.5046314257104857,0.9881731169831462,0.9964568335419428,33.31064017335929,-10.938061370419973,-35.58714030887166,0.012831017686607557
-0.43545272504722543,0.48511058521393097,0.9999634993017199,1.005506864556503,31.794651700396848,-10.02242027955954,-33.817258627167526,0.012947551694005964
-0.41266259265340444,0.46532341879265515,1.0113037767482096,1.0151157768412926,30.25798035612057,-9.141734333065159,-32.047376945463384,0.013071282215314095
-0.38987246025958344,0.44527918798229876,1.0221828546202503,1.0249794229401825,28.701345391388294,-8.296865145522474,-30.27749526375925,0.013198292852693569
-0.36708232786576256,0.42498752502832515,1.0325897542612505,1.0347627778413888,27.1254948463827,-7.488665319402401,-28.507613582055118,0.013324269609083039
-0.34429219547194156,0.40445841598584326,1.0425138237791725,1.0441021251766067,25.53120423814356,-6.717962080640575,-26.73773190035098,0.013444529039101297
-0.32150206307812057,0.3837021838194329,1.0519449487653172,1.0526077682680306,23.919275248100128,-5.985540914216585,-24.96785021864684,0.013554053158228569
-0.2987119306842996,0.3627294715029678,1.060873763013107,1.0598674218570974,22.290534409603453,-5.2921291997332105,-23.197968536942703,0.013647533116882531
-0.2759217982904786,0.34155122511944047,1.0692918592368696,1.0654503798633232,20.64583179545872,-4.638379846995818,-21.428086855238565,0.013719422867155849
-0.2531316658966577,0.3201786769606072,1.0771919997488157,1.0689211179914417,18.986039705443723,-4.024854934838075,-19.658205173534437,0.013764114318715449
-0.2303415335028367,0.2986233285485798,1.0845683088715359,1.0701404248259787,17.31205134776568,-3.4520107683676287,-17.8883234918303,0.01377981489603372
-0.2075514011090157,0.27689693299149276,1.091416309522918,1.069359730580052,15.6247794688023,-2.920195037781312,-16.11844181012616,0.013769762175895596
