arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.9169170146573247,0.8201729424610525,0.6037645284840437,0.8440350930722448,58.574106547182225,-35.40855816048742,-71.20777535828783,0.010868337536341036
-0.8970458968400904,0.8092778343175967,0.6203889719010885,0.8981866081803158,57.72799244876145,-34.11750388471972,-69.66458434860142,0.011565627197789285
-0.8771747790228562,0.7980897479784154,0.6368140068289078,0.9399204636232673,56.85912566366063,-32.84193567222528,-68.12139333891501,0.012103019104085339
-0.857303661205622,0.7865984868315019,0.6530255085098713,0.9705886116201754,55.96671432299133,-31.582950451681654,-66.5782023292286,0.012497921859646864
-0.8374325433883878,0.7747978097052338,0.66901144833973,0.9915750103779578,55.050273737365345,-30.341482364494823,-65.03501131954219,0.01276815619853152
-0.8175614255711535,0.7626849406853314,0.6847616470452447,1.004294435024898,54.109588329279724,-29.118321933024554,-63.49182030985578,0.0129319396732539
-0.7976903077539192,0.7502600789318176,0.7002675278618121,1.010184435489288,53.14467356550184,-27.914135228809926,-61.948629300169365,0.01300778309926974
-0.7778191899366851,0.7375259084959757,0.7155218697110931,1.010693075630546,52.15573788945436,-26.72948304079477,-60.40543829048296,0.01301433267615949
-0.7579480721194508,0.7244871081373094,0.7305185603786402,1.0072648917370177,51.14314465360034,-25.564840043553062,-58.862247280796545,0.012970189180234584
-0.7380769543022166,0.7111498611405032,0.7452523496915253,1.001327013130302,50.107374051828366,-24.4206139655144,-57.31905627111014,0.012893729244531317
-0.7182058364849824,0.6975213651323793,0.7597186026959669,0.9942767096643343,49.04898505183746,-23.297164757189464,-55.77586526142373,0.012802945012417388
-0.6983347186677482,0.6836093418988587,0.7739130528349576,0.9874708779946192,47.968577327522254,-22.194823759395447,-54.23267425173732,0.012715308756047119
-0.6784636008505139,0.6694215473074191,0.7878315551728065,0.9821921518929027,46.866753199551056,-21.11391286783811,-52.68948324205091,0.012647336491023727
-0.6585924830332797,0.6549653135370793,0.8014698539864226,0.9789887707166225,45.74408208494647,-20.054762581972682,-51.146292232364495,0.012606087699158159
-0.6387213652160455,0.6402473399902474,0.8148234609422401,0.9776451043160866,44.601084259299505,-19.017721465783893,-49.60310122267809,0.012588785788257619
-0.6188502473988112,0.6252737497370622,0.8278876513520408,0.9779164151369151,43.438235240237134,-18.003156438558776,-48.059910212991674,0.012592279360506246
-0.598979129581577,0.6100501864847558,0.8406574784497335,0.9795688777892025,42.25597331806303,-17.011451666151956,-46.516719203305264,0.012613557530121073
-0.5791080117643428,0.5945819117631626,0.8531277877642534,0.9823807045533416,41.05470710318409,-16.04300744478634,-44.97352819361886,0.012649764416087325
-0.5592368939471086,0.5788739021102234,0.8652932314924572,0.9861434122436897,39.83482307353684,-15.098239084854029,-43.43033718393245,0.012698215455108032
-0.5393657761298742,0.562930946257495,0.8771482828720213,0.9906632266069381,38.596693122013946,-14.177575794717086,-41.887146174246034,0.012756415485538734
-0.5194946583126401,0.5467577423156571,0.8886872505543386,0.9957626058290946,37.34068210389082,-13.281459564508324,-40.343955164559624,0.012822078365041137
-0.49962354049540586,0.5303589949600191,0.899904292977416,1.0012818537378558,36.067155384251976,-12.410344049932135,-38.800764154873214,0.012893147743212154
-0.47975242267817164,0.5137395126160278,0.9107934327387723,1.0070807860367395,34.776486385417606,-11.5646934560652,-37.25757314518681,0.01296781851708395
-0.4598813048609374,0.4969043046447744,0.9213485709683336,1.0130404095842693,33.46906413437007,-10.744981421157476,-35.7143821355004,0.01304455845460043
-0.4400101870437032,0.4798586778071348,0.9315635019928693,1.0190707870548064,32.14530075415898,-9.951689877792035,-34.17119112581399,0.013122209465037424
-0.42013906922646893,0.4626083091648682,0.9414319375233252,1.0251248118427396,30.805637125400555,-9.185307174496828,-32.62800011612757,0.013200164973509395
-0.40026795140923477,0.44515925027425235,0.9509475586099723,1.0311530789009065,29.450543211955324,-8.446324040907811,-31.08480910644117,0.013277788808922308
-0.3803968335920005,0.42751790034335785,0.960104080140764,1.0370905435648536,28.080515976322058,-7.735228578826522,-29.541618096754757,0.013354243414432832
-0.3605257157747662,0.40969097791141706,0.9688953159369812,1.0428569651847717,26.696077180257536,-7.052501206892302,-27.998427087068343,0.013428495559937827
-0.34065459795753206,0.39168549252819224,0.9773152438488788,1.0483574301043996,25.297771185396293,-6.398609605254336,-26.45523607738194,0.013499323076286372
-0.3207834801402978,0.37350871643334227,0.9853580708513341,1.0534829668599597,23.886162753870245,-5.77400366024365,-24.912045067695527,0.013565322776976045
-0.3009123623230636,0.3551681562357901,0.9930182981394885,1.0581112717283923,22.461834848928348,-5.1791104090455775,-23.36885405800912,0.01362491980077765
-0.28104124450582935,0.3366715245930906,1.0002907862243982,1.0621075625390273,21.0253864355563,-4.614328984371497,-21.825663048322706,0.013676378605962236
-0.2611701266885951,0.3180267118907978,1.0071708200286786,1.0653255763258287,19.57743028109624,-4.080025559131073,-20.282472038636293,0.013717815816711675
-0.2412990088713609,0.2992417579218322,1.0136541739821505,1.0676087218635364,18.118590755866375,-3.5765282911044523,-18.739281028949886,0.01374721506391368
-0.22142789105412664,0.28032482356765315,1.019737177106798,1.0687945780159636,16.64950163392083,-3.1041222684443284,-17.196090019263472,0.013762484908781401
-0.20155677323689247,0.26128416348225253,1.0254167721631833,1.0688448721088932,15.170803971688617,-2.6630449163654504,-15.65289900957707,0.013763132527799295
-0.1816856554196582,0.24212810789560454,1.0306905207929073,1.067899849284521,13.683144694829537,-2.2534855977810793,-14.109707999890656,0.013750963807423655
-0.16181453760242392,0.22286505552050162,1.0355565429086258,1.0661236052719896,12.187176047379044,-1.8755903202743838,-12.566516990204242,0.013728091749574936
-0.14194341978518976,0.2035034684401246,1.0400134443544669,1.063690864898858,10.683555194716963,-1.5294673539903556,-11.023325980517836,0.013696766223266262
-0.12207230196795549,0.18405186701161255,1.044060244471702,1.0607852402396178,9.172943827778717,-1.2151928568858779,-9.480134970831422,0.013659351535405845
-0.10220118415072132,0.16451882476963534,1.0476963036644098,1.057597427805294,7.656007767266767,-0.9328164999801913,-7.936943961145018,0.013618303216653284
-0.08233006633348705,0.1449129633299629,1.0509212509651462,1.0543233999186497,6.133416567861805,-0.6823670926050056,-6.3937529514586044,0.013576144732405997
-0.06245894851625278,0.12524294729303728,1.0537349116006092,1.0511626333221276,4.605843122434163,-0.4638582076549511,-4.850561941772191,0.013535444673218228
-0.042587830699018614,0.10551747914754303,1.0561372345573075,1.0483164042076323,3.07396326625508,-0.2772938068377613,-3.3073709320857856,0.013498794800510331
-0.02271671288178434,0.08574529417397796,1.0581282201472282,1.0459861638940497,1.5384553812080162,-0.12267386592451146,-1.7641799223993717,0.013468789130750062
-0.002845595064550177,0.06593515534822447,1.0597078475735031,1.0443719939096128,0.0,0.0,-0.22098891271296675,0.013448004042101632
0.017025522752684097,0.04609584824314262,1.0608760029603925,1.0436391268568133,-1.5407205897806566,0.09071894734582031,1.322202096973447,0.01343856717559636
0.03689664056991826,0.02623617584751309,1.061632426791924,1.0437504918668405,-3.0830227480252455,0.14946282210254935,2.865393106659852,0.013440001182936397
0.056767758387152534,0.006364953107563664,1.061976726494676,1.0445877516592474,-4.626221906009718,0.17620113701828188,4.408584116346265,0.013450782277353175
0.07663887620438681,-0.013508998674975974,1.0619084227118036,1.046027231452228,-6.169633001441746,0.1708966652404058,5.951775126032679,0.013469317942985167
0.09650999402162097,-0.033376857453180774,1.061426997540231,1.047941043899162,-7.712570914157131,0.13350918641609155,7.494966135719085,0.013493961420282799
0.11638111183885513,-0.05322980604523696,1.0605319427679112,1.0501980574012617,-9.254350901816213,0.06399923279772679,9.038157145405489,0.01352302417462351
0.13625222965608952,-0.07305903774474841,1.0592228081110837,1.0526648791338056,-10.794289035600272,-0.037668164651492475,10.581348155091911,0.013554788554388433
0.15612334747332368,-0.09285576193104216,1.05749924945153,1.0552068691822205,-12.331702635907845,-0.17151973015243982,12.124539164778316,0.013587520849629418
0.17599446529055784,-0.11261120967947648,1.0553610770738349,1.0576891958068113,-13.865910708051256,-0.33757019700423996,13.667730174464722,0.01361948488033494
0.19586558310779223,-0.1323166393717462,1.0528083039026397,1.0599779350685914,-15.396234377952922,-0.5358185614792603,15.210921184151143,0.013648956155917994
0.2157367009250264,-0.1519633423061888,1.0498411937399033,1.0619412110303148,-16.921997327841733,-0.7662443367173779,16.75411219383755,0.013674236557176344
0.23560781874226056,-0.17154264830809215,1.046460309502158,1.0634503657102805,-18.442526231949547,-1.0288038066206582,18.297303203523953,0.013693669401368536
0.25547893655949494,-0.19104593134000025,1.0426665614577686,1.0643811411612514,-19.95715119220753,-1.3234262797479488,19.840494213210377,0.013705654663420698
0.2753500543767291,-0.21046461511919123,1.0384612553951549,1.0646228936233337,-21.465206174499503,-1.6500103485705324,21.38368522289678,0.01370876762327239
0.29522117219396327,-0.22979017947488178,1.0338461336715017,1.0641723203285718,-22.96602950236243,-2.008420701629433,22.926876232583187,0.013702965752363789
0.31509229001119743,-0.24901417055227545,1.0288233792372343,1.0630970233154002,-24.458964649432826,-2.398487810994638,24.47006724226959,0.013689119537926864
0.3349634078284318,-0.2681282139782363,1.0233955911561643,1.0614645528721685,-25.943361261892942,-2.820009833370534,26.013258251956014,0.013668098800826275
0.354834525645666,-0.28712402832632694,1.0175657572443564,1.059340416157283,-27.418576204165664,-3.272754734961538,27.556449261642417,0.013640747053274312
0.37470564346290014,-0.3059934385822318,1.0113372267053262,1.056787509097448,-28.883974604639235,-3.7564624166226253,29.099640271328823,0.01360787418358805
0.3945767612801345,-0.32472838960917727,1.0047136827652323,1.0538655794690617,-30.33893090139182,-4.270846839010318,30.642831281015244,0.013570249542480836
0.4144478790973687,-0.34332095961335224,0.9976991153080749,1.0506307255958265,-31.782829887916048,-4.815598147733169,32.18602229070165,0.013528595487970982
0.43431899691460285,-0.361763373609331,0.9902977935108866,1.0471349333431283,-33.21506775884375,-5.390384798502808,33.729213300388054,0.013483581423424264
0.454190114731837,-0.38004801688549344,0.9825142384789315,1.0434256525858228,-34.63505315567053,-5.994855682284438,35.272404310074464,0.013435818343881313
0.4740612325490714,-0.39816744846944657,0.9743531958808971,1.0395454131075292,-36.04220821248033,-6.628642250447797,36.81559531976088,0.01338585389013043
0.49393235036630556,-0.41611441459344534,0.9658196085840911,1.0355314789795422,-37.435969601670074,-7.291360639917741,38.35878632944729,0.013334167898268636
0.5138034681835397,-0.43388186215981456,0.9569185892896369,1.0314155398767235,-38.81578957967431,-7.982613798325062,39.901977339133694,0.01328116842488699
0.5336745860007741,-0.45146295220208166,0.9476553931692167,1.0272236290376764,-40.18113703235677,-8.70199360903689,41.44516834882012,0.013227190690673145
0.5535457038180083,-0.46885107160443906,0.9380353911311213,1.0229834292751816,-41.53149838514385,-9.449082967315377,42.98835935850652,0.013172591157290518
0.5734168216352424,-0.48603983026047426,0.9280640483474284,1.0187320758905787,-42.86637738237154,-10.223457447896962,44.531550368192924,0.013117848002711548
0.5932879394524768,-0.5030230416304107,0.9177469087796758,1.0145118303423353,-44.1852935773608,-11.024686506728642,46.07474137787935,0.013063505412597673
0.613159057269711,-0.5197947005574667,0.9070895806948807,1.0103692241441722,-45.48778060963597,-11.852334605793828,47.61793238756575,0.013010162556582182
0.6330301750869451,-0.5363489610660778,0.8960977221881097,1.0063545636842683,-46.773384480734705,-12.705962337429654,49.161123397252155,0.012958467212004486
0.6529012929041793,-0.5526801141601189,0.8847770267050526,1.002521435819177,-48.04166183001794,-13.585127548643868,50.704314406938565,0.0129091093976201
0.6727724107214137,-0.5687825656211258,0.8731332085645932,0.9989262175256152,-49.29217821047974,-14.489386465431949,52.24750541662498,0.01286281505956239
0.6926435285386479,-0.5846508138065177,0.8611719884813807,0.9956275920112967,-50.524506364557276,-15.418294817094235,53.79069642631139,0.012820339840475106
0.712514646355882,-0.6002794274478187,0.8488990790884003,0.99268607260396,-51.738224499940706,-16.371408960553083,55.333887435997795,0.012782462948801959
0.7323857641731164,-0.6156630234488808,0.8363201704595477,0.9901635344928473,-52.93291456538319,-17.348287004669785,56.87707844568422,0.012749981129189382
0.7522568819903506,-0.6307962446841044,0.8234409156321982,0.9881227530254196,-54.10816052651066,-18.34848993456174,58.42026945537062,0.012723702717298734
