arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.9996441570957922,0.8249596676914489,0.5904213152698524,0.9618744680559139,63.472128971140656,-38.938802444953716,-77.63236524005922,0.012385712954621606
-0.9792010053737633,0.814644011437635,0.6080699714767892,0.9829451015678771,62.67101510646947,-37.568207803923,-76.04475007732646,0.012657031954260586
-0.9587578536517345,0.8039748376537628,0.6255097398768399,0.9985466317520114,61.842447070413954,-36.21383538997507,-74.4571349145937,0.012857927269534013
-0.9383147019297056,0.7929517498801202,0.6427285870752272,1.009174720575118,60.98639407391287,-34.87661971654831,-72.86951975186093,0.012994781362028304
-0.9178715502076766,0.7815761284361437,0.6597160809141975,1.0153542293821631,60.10296331257366,-33.55737094501387,-71.28190458912816,0.013074352683262467
-0.8974283984856477,0.7698509192965746,0.6764632144085533,1.017641588675948,59.19238357079472,-32.256788557842206,-69.6942894263954,0.01310380618949199
-0.8769852467636188,0.7577804229676118,0.6929622296811804,1.0166238324650307,58.25498882588747,-30.97547503176998,-68.10667426366263,0.013090700907352959
-0.85654209504159,0.7453700833630656,0.7092064418985777,1.0129151740089832,57.29120185219841,-29.713949510966906,-66.51905910092988,0.013042945840960381
-0.836098943319561,0.732626276680514,0.725190063206389,1.0071519478314248,56.30151782523146,-28.472661480202284,-64.9314439381971,0.012968734842021953
-0.8156557915975321,0.7195561002774539,0.7409080266649295,0.9999866495430223,55.286487925769805,-27.25200443801203,-63.34382877546434,0.012876469862773916
-0.7952126398755033,0.7061671615474578,0.7563558101847175,0.9920816746247257,54.246702943998315,-26.052329569865286,-61.756213612731585,0.012774680332535742
-0.7747694881534744,0.6924673667963261,0.7715292604620038,0.9841031992842825,53.18277688362542,-24.873959421331243,-60.16859844999882,0.012671944363691508
-0.7543263364314454,0.6784647101182423,0.7864244169142991,0.9767154724485478,52.09533056600543,-23.717201571245987,-58.58098328726605,0.012576815251719648
-0.7338831847094165,0.6641670628450437,0.8010373360295382,0.9705201296231042,50.98497527876883,-22.58236227275652,-56.99336812453328,0.012497040041502759
-0.7134400329873876,0.6495819956333615,0.8153639392707528,0.9656662861987277,49.85229895910959,-21.469758265043794,-55.405752961800516,0.01243453883851053
-0.6929968812653587,0.6347167295172901,0.8293999540581811,0.9620881062461544,48.697862392535484,-20.379721356652112,-53.818137799067756,0.012388463897066115
-0.6725537295433298,0.6195781646402762,0.8431409108142863,0.9597191603741623,47.522201444186585,-19.312598654972973,-52.23052263633499,0.012357959829695626
-0.6521105778213009,0.6041729146158704,0.8565821440712545,0.9584943290475094,46.325829727291236,-18.268752480236827,-50.64290747360222,0.012342188115471407
-0.6316674260992721,0.5885073408896532,0.8697187935793425,0.9583502827834127,45.1092412717132,-17.24856027943872,-49.05529231086947,0.012340333283330064
-0.6112242743772431,0.5725875871011564,0.8825458054152219,0.9592259121726577,43.872913192498544,-16.252414540264326,-47.4676771481367,0.012351608449300255
-0.5907811226552142,0.5564196134457905,0.8950579330903256,0.9610627212878182,42.617308358422825,-15.280722705015776,-45.880061985403934,0.012375260382279402
-0.5703379709331853,0.5400092310367655,0.907249738659191,0.9638051953897385,41.34287806053794,-14.333907084537685,-44.29244682267117,0.012410574238858338
-0.5498948192111563,0.5233621362670169,0.9191155938278086,0.9674011514879233,40.05006468071927,-13.412404772142835,-42.7048316599384,0.012456878077361877
-0.5294516674891275,0.5064839451711295,0.9306496810619644,0.9718020782371944,38.73930436021266,-12.516667557538298,-41.11721649720564,0.012513547234576287
-0.5090085157670986,0.4893802277872608,0.9418459946955877,0.9769634698460272,37.41102966818141,-11.64716184075111,-39.52960133447288,0.012580008625367336
-0.48856536404506967,0.4720565425183083,0.952698342044485,0.9828444911048736,36.06567227019456,-10.804368545635754,-37.94198617174011,0.012655736429369993
-0.46812221232304074,0.4545184703634502,0.9632003454422685,0.9893964014758907,34.703665586648285,-9.988782961763874,-36.354371009007345,0.01274010303213869
-0.4476790606010119,0.43677164832768434,0.9733454501242799,0.9965630243795364,33.32544738735071,-9.200914132158886,-34.766755846274584,0.0128323850679827
-0.427235908878983,0.4188218020821649,0.9831269374415614,1.004290994575439,31.93146232792367,-8.441283827098786,-33.17914068354182,0.012931895371818684
-0.40679275715695407,0.40067477853046785,0.9925379387440963,1.0125305994337774,30.522164478898873,-7.710425465943928,-31.59152552080905,0.013037993811920905
-0.38634960543492525,0.3823365783745803,1.0015714492660026,1.0212362771275183,29.098019854792643,-7.008883038812698,-30.003910358076293,0.013150093704964182
-0.3659064537128963,0.3638133886808904,1.0102203420107225,1.0303671250211859,27.65950894318069,-6.3372100282577435,-28.416295195343526,0.01326766836236397
-0.3454633019908674,0.34511161544617813,1.0184773816362187,1.0398874175048771,26.207129233772932,-5.69596833094171,-26.82868003261076,0.013390257758239469
-0.32502015026883846,0.32623791616360415,1.0263352383401616,1.0497671316604422,24.741397747488236,-5.085727179313508,-25.241064869877995,0.013517475298228719
-0.30457699854680953,0.30719923238870106,1.0337865017451258,1.0599824785224532,23.262853565529262,-4.507062063283982,-23.653449707145228,0.013649014660345779
-0.2841338468247807,0.2880028223053625,1.0408236947837786,1.070516437325268,21.772060358457193,-3.9605536519022166,-22.065834544412468,0.013784656674288798
-0.2636906951027518,0.2686562932918333,1.0474392875840752,1.081359290019748,20.269608915266517,-3.446786715031166,-20.478219381679704,0.013924276204220293
-0.24324754338072285,0.2491676344849259,1.0536257113568055,1.0925083680155827,18.756119672322086,-2.966349044840939,-18.890604218946937,0.014067838887658805
-0.22280439165869403,0.2295452473783739,1.0593753748941404,1.1039172223949067,17.232245089627256,-2.5198301745315206,-17.302989056214177,0.014214746618528288
-0.2023612399366651,0.20979795542422527,1.0646807089557218,1.1154534038710204,15.698670396468074,-2.1078179313091,-15.715373893481411,0.014363293894810976
-0.18191808821463618,0.18993498473527473,1.069534249037476,1.126963001425832,14.156112092764175,-1.730892008560076,-14.127758730748646,0.01451149885946217
-0.16147493649260725,0.16996593884996494,1.0739287260264971,1.1382784925300502,12.605315989311016,-1.3896169255926907,-12.540143568015878,0.014657204384883469
-0.14103178477057832,0.14990077343018832,1.0778571569450335,1.149220166151323,11.047055242811163,-1.0845349804591535,-10.952528405283111,0.014798096396488837
-0.1205886330485495,0.12974977095909013,1.0813129356944826,1.1595977807931521,9.482128390905679,-0.8161592027769302,-9.364913242550355,0.014931725222677725
-0.10014548132652057,0.10952351543887048,1.0842899237993833,1.1692124800835273,7.91135738720542,-0.5849663065503563,-7.777298079817587,0.015055530261183716
-0.07970232960449164,0.08923286708858741,1.0867825411514076,1.1778589721468211,6.335585636322437,-0.39138964299213796,-6.189682917084821,0.015166868042065686
-0.05925917788246282,0.06888893704195925,1.088785856753354,1.1853279591089174,4.755676028901295,-0.2358121533449946,-4.6020677543520625,0.015263043511575038
-0.03881602616043389,0.048503062045166606,1.0902956794631382,1.1914087802917612,3.172508976650378,-0.11855932170314532,-3.014452591619296,0.01534134406762505
-0.018372874438404962,0.028086779154655715,1.091308648737788,1.1958922079733194,1.5869804473733025,-0.039892127833823565,-1.4268374288865293,0.015399075559790362
0.002070277283623967,0.007651800434937679,1.0918223253774202,1.1985733747705667,0.0,0.0,0.16077773384623725,0.015433599984169028
0.022513429005652896,-0.012790012764673621,1.0918352801427913,1.1993377417277857,-1.5875112130818136,0.0010060670787197523,1.7483928965790039,0.015443442463659359
0.042956580727681826,-0.033226683655761216,1.091347141353295,1.1983217984182835,-3.174623074483676,-0.03690279131356533,3.3360080593117702,0.015430360525602415
0.06339973244971076,-0.053646170854210085,1.0903585566439458,1.1957049506832917,-4.760400450315215,-0.11367627984162709,4.923623222044537,0.015396664314747512
0.08384288417173946,-0.07403642472429614,1.0888711269430602,1.1916612975485792,-6.343907565866099,-0.22919007041240036,6.511238384777286,0.015344595641882298
0.10428603589376839,-0.09438544387519553,1.0868873396802032,1.1863574732618085,-7.924212393124945,-0.383250989245866,8.098853547510053,0.015276300196520841
0.12472918761579732,-0.11468133165749177,1.0844105019941286,1.1799506187464504,-9.500391038298071,-0.5756022039464312,9.686468710242819,0.01519380142604237
0.14517233933782625,-0.1349123526596853,1.0814446739407242,1.1725865272699716,-11.07153212932842,-0.8059284105738129,11.274083872975586,0.015098976658124796
0.16561549105985518,-0.15506698920470158,1.0779946017009534,1.164397993353266,-12.636741203414385,-1.0738610207144177,12.861699035708353,0.014993535840242931
0.1860586427818841,-0.17513399784639994,1.0740656507887996,1.1555033803099093,-14.195145094528678,-1.378983348552282,14.449314198441119,0.014879003094384616
0.20650179450391304,-0.1951024658660817,1.0696637392592085,1.1460054108426092,-15.745896320937165,-1.7208357979403246,16.036929361173886,0.014756701143994454
0.22694494622594175,-0.2149618677689987,1.064795270916031,1.135990177148626,-17.2881774727177,-2.0989210494714854,17.624544523906636,0.014627738567455912
0.24738809794797068,-0.23470212178086292,1.0594670685199679,1.1255263620908436,-18.821205599279075,-2.5127092475497506,19.212159686639403,0.014492999769390209
0.2678312496699996,-0.2543136462880172,1.053686307006506,1.114665722926985,-20.34423659250468,-2.961643186685208,20.79977484937217,0.014353151209464138
0.28827440139202853,-0.2737874079745846,1.0474604481771634,1.1034648230855848,-21.8565689250835,-3.445143383371942,22.387390012104934,0.014208921234684327
0.30871755311405746,-0.29311492014245344,1.0407971842303718,1.0920024101656371,-23.357543520040192,-3.962612461479779,23.9750051748377,0.014061323849673412
0.3291607048360864,-0.31228819768508376,1.033704388983772,1.0803718221976857,-24.846540254000864,-4.513438940330715,25.56262033757047,0.013911560934814392
0.3496038565581153,-0.3312997069288162,1.0261900700072357,1.0686789756442145,-26.322974061869125,-5.097000952048532,27.150235500303236,0.013760996338452416
