arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.9773549288032679,0.8300827010470458,0.5920217759825678,0.9390538158027362,63.85580048548349,-35.3507706033013,-75.90138377086178,0.012091859590558024
-0.9573854924253692,0.8191794156272835,0.6087364041693684,0.9908540196040375,63.00905133978474,-34.05271257831436,-74.35055734175417,0.012758872258614957
-0.9374160560474704,0.8079411995410258,0.6252423168987699,1.0304701344909937,62.13629147852597,-32.770863395749046,-72.79973091264654,0.01326899477840579
-0.9174466196695716,0.796362897805001,0.6415180338378363,1.0589600318416397,61.237120565706284,-31.506891218261146,-71.24890448353894,0.01363584898070615
-0.8974771832916729,0.7844426009075733,0.6575462347986548,1.0773910866161232,60.31139030865205,-30.26214113164398,-69.69807805443132,0.013873179070514077
-0.8775077469137742,0.7721812577543582,0.6733132830253131,1.0868860382470051,59.359174399373366,-29.037672166361695,-68.1472516253237,0.013995442161305759
-0.8575383105358754,0.759582288613833,0.6888087484808784,1.0886480652147845,58.38073845592018,-27.834294319082503,-66.59642519621607,0.01401813115136215
-0.8375688741579767,0.7466511980629517,0.7040249311343771,1.0839693245184094,57.376509963738734,-26.652605574211783,-65.04559876710846,0.013957884683471665
-0.8175994377800779,0.7333951879327549,0.7189563842477736,1.0742271957251188,56.347048217027655,-25.493028925425413,-63.49477233800085,0.013832438780905471
-0.7976300014021791,0.7198227702539859,0.7335994376629497,1.060872322891819,55.29301426009445,-24.355849397202846,-61.94394590889323,0.013660472867522781
-0.7776605650242804,0.7059433802027019,0.7479517210886821,1.0454121648775827,54.21514082871173,-23.241251066360462,-60.39311947978561,0.013461397951037636
-0.7576911286463817,0.6917669890458853,0.7620116873876233,1.0293931352032544,53.114202291473354,-22.14935408358469,-58.842293050677995,0.01325512664438906
-0.7377216922684828,0.6773037170870592,0.7757781358632797,1.0143835907208973,51.99098459115092,-21.080251694965213,-57.29146662157037,0.013061854116931462
-0.7177522558905841,0.662563447611974,0.7892497367675774,1.0018236385890544,50.84625526371581,-20.03404716873746,-55.74064019246276,0.01290012411265844
-0.6977828195126854,0.6475555003684693,0.8024246284695928,0.9920238598930505,49.68073808078523,-19.010885079158932,-54.18981376335515,0.012773935872946826
-0.6778133831347866,0.6322885455759195,0.8153003081894449,0.984724378292525,48.49510637159582,-18.010959792115223,-52.638987334247524,0.012679943063256826
