arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.0387815609153526,0.9343356129226827,0.6196873038027164,1.600262911914429,68.66279995859715,-33.30314406177074,-80.67177602068628,0.0206060122574611
-1.0167881362671358,0.9218681788453126,0.6386179902778447,1.452532206555181,67.69457902814858,-31.83298695011227,-78.96376666250576,0.0187037368858509
-0.9947947116189189,0.9091042179143635,0.656691419802403,1.2790475180838294,66.70332982225108,-30.429404413235076,-77.25575730432523,0.01646983669950849
-0.972801286970702,0.8960093000113908,0.674168108305152,1.1138309694576538,65.68637849790622,-29.072164784111592,-75.54774794614471,0.014342402388071773
-0.9508078623224852,0.8825595642565903,0.6912368203239428,0.9795682141473812,64.64187201918841,-27.746608608732288,-73.83973858796419,0.012613548984643074
-0.9288144376742683,0.8687403900062581,0.7080237088256384,0.8868921558571629,63.56867494690762,-26.44293884769062,-72.13172922978367,0.011420192581215077
-0.9068210130260514,0.8545450678502493,0.7246014550260318,0.837277458061593,62.46626622827198,-25.15551107776806,-70.42371987160315,0.010781321891084125
-0.8848275883778346,0.8399734706094386,0.7409984082097673,0.8266675984537483,61.33463598655061,-23.88212369351917,-68.71571051342264,0.010644702529664542
-0.8628341637296177,0.8250307243331805,0.7572077255502612,0.8482551693692262,60.17418231073641,-22.623308108856406,-67.00770115524212,0.010922677947067038
-0.8408407390814009,0.8097258792967673,0.7731965119296214,0.8939950689606867,58.98560804520856,-21.3816189586353,-65.29969179706158,0.011511654248785561
-0.818847314433184,0.7940705809988914,0.788914959758569,0.9550222934387445,57.769817579395514,-20.16092430023923,-63.59168243888107,0.012297479956718317
-0.7968538897849672,0.7780777411591022,0.804305488796357,1.0213229791025817,56.52781363743749,-18.965695815164608,-61.88367308070055,0.013151210135237984
-0.7748604651367503,0.7617602087190221,0.8193118859450623,1.0810363436685622,55.26059406814086,-17.80029901259615,-60.17566372252003,0.013920117739744556
-0.7528670404885336,0.7451294753380785,0.8338882095110166,1.124228615488204,53.96905131377679,-16.668301724464143,-58.467654364339516,0.014476289151277414
-0.7308736158403166,0.7281948995195233,0.8480041521944558,1.1497342950951062,52.65391215570779,-15.572057615668257,-56.75964500615898,0.01480471665072246
-0.7088801911920999,0.7109638456621483,0.8616441568532669,1.1581222867000016,51.31574851314405,-14.512774853864983,-55.05163564797847,0.014912725813803781
-0.6868867665438829,0.6934420703596055,0.8748048440294528,1.1506979207173784,49.955007443148574,-13.490715887762391,-53.343626289797946,0.014817124912662613
-0.6648933418956662,0.675634113632612,0.8874924057932759,1.1296655072060813,48.57204152373026,-12.505399841183888,-51.635616931617434,0.014546298058280728
-0.6428999172474492,0.6575436901611538,0.899719999587405,1.0981531681704324,47.16713923693681,-11.555804907131815,-49.9276075734369,0.014140524957126352
-0.6209064925992325,0.6391740805166901,0.9115051420710626,1.060119137913851,45.74055535194777,-10.640570741850965,-48.21959821525639,0.013650774374373566
-0.5989130679510155,0.6205285223943539,0.9228671029641687,1.020176292745098,44.29254130816713,-9.758200858892351,-46.511588857075864,0.013136444665788024
-0.5769196433027988,0.6016106018451594,0.9338242988914867,0.9833830959029757,42.82337559831669,-8.907265023176834,-44.80357949889535,0.01266267185041174
-0.5549262186545818,0.5824246445082017,0.944391687226771,0.9550512019635077,41.33339415152856,-8.08660164505865,-43.09557014071482,0.012297852201435845
-0.5329327940063651,0.5629761068428644,0.9545781599369108,0.940613480356686,39.82302071643846,-7.29552017438921,-41.38756078253431,0.012111942832303452
-0.5109393693581482,0.5432719673126638,0.9643839378024822,0.9454958399005937,38.292797240523086,-6.534003465348917,-39.67955142435379,0.012174811227151607
-0.48894594470993136,0.5233210885256482,0.9737981907171904,0.9714182434884783,36.74341199392345,-5.802892583992687,-37.97154206617327,0.012508604732017491
-0.4669525200617145,0.5031343099804608,0.9827987549960114,1.014866706628368,35.1757067721042,-5.103908762099451,-36.263532707992745,0.013068075027406234
-0.44495909541349765,0.4827242077570556,0.9913544432396197,1.0717774510971518,33.59065823343455,-4.439474013100821,-34.555523349812226,0.013800894296898686
-0.4229656707652808,0.4621047937234427,0.9994278250157316,1.1378670627007879,31.98935453958417,-3.8124951843679753,-32.84751399163171,0.014651906550357814
-0.40097224611706395,0.4412912142316793,1.0069780115162477,1.208533334946217,30.372971956253828,-3.226147700737897,-31.139504633451185,0.015561850823412531
-0.3789788214688471,0.42029944881385994,1.013963440214403,1.278734541889717,28.742751453905974,-2.6836593080391538,-29.431495275270663,0.016465806617173794
-0.35698539682063024,0.3991460088781077,1.0203446595219126,1.3428920756665594,27.099975308495456,-2.1880938166179646,-27.723485917090144,0.017291940196582017
-0.3349919721724134,0.37784763640456376,1.0260871134461154,1.3948572059905229,25.445943702200033,-1.742134844864367,-26.015476558909622,0.017961076564389944
-0.31299854752419654,0.3564210026413788,1.0311639262471224,1.427973454308142,23.78195132415109,-1.3478695627381683,-24.307467200729103,0.018387502630802757
-0.2910051228759797,0.33488240680070336,1.0355586870949633,1.435247669108205,22.109263971164236,-1.0065724352948422,-22.59945784254858,0.01848117008895448
-0.26901169822776283,0.31324747475467773,1.0392682347267304,1.4096139455609082,20.429095148469887,-0.7184889662118081,-20.89144848436806,0.018151093813557923
-0.24701827357954598,0.29153085792197736,1.042305438763502,1.3446522866230488,18.742582685242375,-0.48261970071612836,-19.18343912618754,0.017314605802511575
