x[0],x[1],x[2],column_0,column_1_[0],column_1_[1],column_1_[2],column_2_[0],column_2_[1],column_2_[2],column_3,column_4_[0],column_4_[1],column_4_[2],column_4_[3],column_4_[4],column_4_[5],column_4_[6],column_4_[7],column_4_[8],column_4_[9],column_4_[10],column_4_[11],column_4_[12],column_4_[13],column_4_[14],column_4_[15],column_4_[16],column_4_[17],column_4_[18],column_4_[19],column_4_[20],column_4_[21],column_5_[0],column_5_[1],column_5_[2],column_5_[3],column_5_[4],column_5_[5],column_5_[6],column_5_[7],column_5_[8],column_5_[9],column_5_[10],column_5_[11],column_5_[12],column_5_[13],column_5_[14],column_5_[15],column_5_[16],column_5_[17],column_5_[18],column_5_[19],column_5_[20],column_5_[21],column_6_[0],column_6_[1],column_6_[2],column_6_[3],column_6_[4],column_6_[5],column_6_[6],column_6_[7],column_6_[8],column_6_[9],column_6_[10],column_6_[11],column_6_[12],column_6_[13],column_6_[14],column_6_[15],column_6_[16],column_6_[17],column_6_[18],column_6_[19],column_6_[20],column_6_[21],column_7_[0],column_7_[1],column_7_[2],column_7_[3],column_7_[4],column_7_[5],column_7_[6],column_7_[7],column_7_[8],column_7_[9],column_7_[10],column_7_[11],column_7_[12],column_7_[13],column_7_[14],column_7_[15],column_7_[16],column_7_[17],column_7_[18],column_7_[19],column_7_[20],column_7_[21],column_8_[0],column_8_[1],column_8_[2],column_8_[3],column_8_[4],column_8_[5],column_8_[6],column_8_[7],column_8_[8],column_8_[9],column_8_[10],column_8_[11],column_8_[12],column_8_[13],column_8_[14],column_8_[15],column_8_[16],column_8_[17],column_8_[18],column_8_[19],column_8_[20],column_8_[21],column_9_[0],column_9_[1],column_9_[2],column_9_[3],column_9_[4],column_9_[5],column_9_[6],column_9_[7],column_9_[8],column_9_[9],column_9_[10],column_9_[11],column_9_[12],column_9_[13],column_9_[14],column_9_[15],column_9_[16],column_9_[17],column_9_[18],column_9_[19],column_9_[20],column_9_[21],column_10,column_11_[0],column_11_[1],column_11_[2],column_11_[3],column_11_[4],column_11_[5],column_11_[6],column_11_[7],column_11_[8],column_11_[9],column_11_[10],column_11_[11],column_11_[12],column_11_[13],column_11_[14],column_11_[15],column_11_[16],column_11_[17],column_11_[18],column_11_[19],column_11_[20],column_11_[21],column_12,column_13_[0],column_13_[1],column_13_[2],column_14,column_15_[0],column_15_[1],column_15_[2],column_15_[3],column_15_[4],column_15_[5],column_15_[6],column_15_[7],column_15_[8],column_15_[9],column_15_[10],column_15_[11],column_15_[12],column_15_[13],column_15_[14],column_15_[15],column_15_[16],column_15_[17],column_15_[18],column_15_[19],column_15_[20],column_15_[21],column_16_[0],column_16_[1],column_16_[2],column_16_[3],column_16_[4],column_16_[5],column_16_[6],column_16_[7],column_16_[8],column_16_[9],column_16_[10],column_16_[11],column_16_[12],column_16_[13],column_16_[14],column_16_[15],column_16_[16],column_16_[17],column_16_[18],column_16_[19],column_16_[20],column_16_[21]
0.0621666,0.58408,0.71449,0,0,0,0,-4.2796e-08,1.8305e-07,9.86373e-08,449,437,438,448,450,459,460,2031,2032,2042,2043,2044,2053,2054,0,0,0,0,0,0,0,0,0,437,438,448,450,459,460,2031,2032,2042,2043,2044,2053,2054,0,0,0,0,0,0,0,0,0,0.0380166,0.0362877,0.0372553,0.0366736,0.0372135,0.0386304,0.107987,0.107125,0.107551,0.100119,0.107281,0.107374,0.108061,0,0,0,0,0,0,0,0,0,0.0380856,0.0370838,0.0374377,0.0366465,0.0377786,0.0388423,0.107762,0.107371,0.107517,0.1,0.107205,0.107653,0.108033,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0843226,0.561964,0.733593,0,0,0,0,-8.21944e-08,3.42887e-07,2.92305e-07,450,438,439,449,451,460,461,2032,2033,2043,2044,2045,2054,2055,0,0,0,0,0,0,0,0,0,438,439,449,451,460,461,2032,2033,2043,2044,2045,2054,2055,0,0,0,0,0,0,0,0,0,0.0376895,0.0358018,0.0366736,0.0359919,0.036554,0.0383535,0.107825,0.106927,0.107335,0.0999957,0.106964,0.107053,0.107802,0,0,0,0,0,0,0,0,0,0.0375304,0.0364691,0.0366465,0.0356616,0.0368973,0.0383823,0.107545,0.107138,0.107214,0.1,0.106841,0.107322,0.107846,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105868,0.539125,0.751189,0,0,0,0,-1.18875e-07,4.76346e-07,4.67157e-07,451,439,440,450,452,461,462,2033,2034,2044,2045,2046,2055,2056,0,0,0,0,0,0,0,0,0,439,440,450,452,461,462,2033,2034,2044,2045,2046,2055,2056,0,0,0,0,0,0,0,0,0,0.0377349,0.0351251,0.0359919,0.0354061,0.0358989,0.0385375,0.107901,0.1066,0.107043,0.100007,0.106668,0.106734,0.1079,0,0,0,0,0,0,0,0,0,0.0379475,0.0354311,0.0356616,0.0347496,0.0358817,0.0389369,0.107747,0.106737,0.106837,0.1,0.106503,0.106924,0.108102,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126977,0.51576,0.767378,0,0,0,0,-1.52808e-07,5.84029e-07,6.19697e-07,452,130,131,440,441,451,462,1724,1725,2034,2035,2045,2046,2056,0,0,0,0,0,0,0,0,0,130,131,440,441,451,462,1724,1725,2034,2035,2045,2046,2056,0,0,0,0,0,0,0,0,0,0.0387679,0.035358,0.0376384,0.0344815,0.0354061,0.0355495,0.107906,0.106617,0.107705,0.106257,0.106766,0.0998459,0.106561,0,0,0,0,0,0,0,0,0,0.0388432,0.0344966,0.0375991,0.0342919,0.0347496,0.0351819,0.108065,0.106412,0.107615,0.106337,0.106506,0.1,0.106665,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0681364,0.716834,0.541185,0,0,0,0,2.29824e-07,-1.47822e-06,-1.41586e-06,453,442,443,454,463,2036,2037,2047,2048,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,442,443,454,463,2036,2037,2047,2048,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406779,0.0399228,0.0403389,0.0412951,0.108867,0.108463,0.0999599,0.108634,0.109085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407018,0.0398059,0.0404364,0.0411974,0.108827,0.108442,0.1,0.108707,0.109028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0425717,0.701802,0.568529,0,0,0,0,1.74384e-07,-1.20699e-06,-1.22151e-06,454,443,444,453,455,463,464,2037,2038,2047,2048,2049,2057,2058,0,0,0,0,0,0,0,0,0,443,444,453,455,463,464,2037,2038,2047,2048,2049,2057,2058,0,0,0,0,0,0,0,0,0,0.0407747,0.0396859,0.0403389,0.0401497,0.0400618,0.0410682,0.108906,0.108394,0.108648,0.0999931,0.108587,0.10852,0.10903,0,0,0,0,0,0,0,0,0,0.0407309,0.0396689,0.0404364,0.0402569,0.0400284,0.0410262,0.108834,0.108388,0.108716,0.1,0.108633,0.108553,0.108956,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0172936,0.685226,0.594953,0,0,0,0,1.20166e-07,-9.4492e-07,-1.01333e-06,455,444,445,454,456,464,465,2038,2039,2048,2049,2050,2058,2059,0,0,0,0,0,0,0,0,0,444,445,454,456,464,465,2038,2039,2048,2049,2050,2058,2059,0,0,0,0,0,0,0,0,0,0.0404916,0.0393739,0.0401497,0.039765,0.0398222,0.0407086,0.108821,0.108268,0.108586,0.100006,0.108453,0.108434,0.108894,0,0,0,0,0,0,0,0,0,0.0405012,0.0394405,0.0402569,0.03988,0.0398729,0.0407171,0.108739,0.108296,0.108642,0.1,0.108479,0.108489,0.108827,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00749053,0.667218,0.620305,0,0,0,0,6.62629e-08,-6.93253e-07,-7.93088e-07,456,445,446,455,457,465,466,2039,2040,2049,2050,2051,2059,2060,0,0,0,0,0,0,0,0,0,445,446,455,457,465,466,2039,2040,2049,2050,2051,2059,2060,0,0,0,0,0,0,0,0,0,0.0401522,0.038936,0.039765,0.0392569,0.0394763,0.0402856,0.108702,0.108101,0.108444,0.100021,0.108269,0.108289,0.108731,0,0,0,0,0,0,0,0,0,0.0401551,0.0391323,0.03988,0.0393627,0.0396333,0.0403031,0.108595,0.108173,0.108488,0.1,0.108269,0.108392,0.108655,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0316534,0.647905,0.644477,0,0,0,0,1.4474e-08,-4.56258e-07,-5.66877e-07,457,446,447,456,458,466,467,2040,2041,2050,2051,2052,2060,2061,0,0,0,0,0,0,0,0,0,446,447,456,458,466,467,2040,2041,2050,2051,2052,2060,2061,0,0,0,0,0,0,0,0,0,0.0396908,0.0384104,0.0392569,0.0386537,0.0390354,0.0397572,0.108541,0.107901,0.10826,0.100034,0.108066,0.108105,0.108519,0,0,0,0,0,0,0,0,0,0.0397213,0.0387496,0.0393627,0.0387387,0.0393137,0.03981,0.108417,0.108021,0.108278,0.1,0.108018,0.108262,0.108453,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0550658,0.627387,0.66739,0,0,0,0,-3.37157e-08,-2.36636e-07,-3.41489e-07,458,447,448,457,459,467,468,2041,2042,2051,2052,2053,2061,2062,0,0,0,0,0,0,0,0,0,447,448,457,459,467,468,2041,2042,2051,2052,2053,2061,2062,0,0,0,0,0,0,0,0,0,0.039099,0.0377186,0.0386537,0.0380785,0.0384824,0.0395501,0.108353,0.107647,0.108064,0.10009,0.107817,0.107899,0.108434,0,0,0,0,0,0,0,0,0,0.0392207,0.0382969,0.0387387,0.0380337,0.0389175,0.0397637,0.108214,0.107842,0.108028,0.1,0.10774,0.108103,0.108414,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0780341,0.605935,0.688889,0,0,0,0,-7.77274e-08,-3.77009e-08,-1.248e-07,459,448,449,458,460,468,469,2042,2043,2052,2053,2054,2062,2063,0,0,0,0,0,0,0,0,0,448,449,458,460,468,469,2042,2043,2052,2053,2054,2062,2063,0,0,0,0,0,0,0,0,0,0.0387289,0.0372135,0.0380785,0.0373994,0.0379138,0.0392165,0.108193,0.107447,0.107856,0.10001,0.107513,0.10762,0.108191,0,0,0,0,0,0,0,0,0,0.0386725,0.0377786,0.0380337,0.0371293,0.03824,0.0393019,0.107994,0.107639,0.107749,0.1,0.107394,0.107841,0.108222,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100385,0.583591,0.708886,0,0,0,0,-1.18315e-07,1.37314e-07,7.94814e-08,460,449,450,459,461,469,470,2043,2044,2053,2054,2055,2063,2064,0,0,0,0,0,0,0,0,0,449,450,459,461,469,470,2043,2044,2053,2054,2055,2063,2064,0,0,0,0,0,0,0,0,0,0.0386304,0.036554,0.0373994,0.0367216,0.0372964,0.0391964,0.108212,0.107133,0.107577,0.10002,0.107185,0.107321,0.108196,0,0,0,0,0,0,0,0,0,0.0388423,0.0368973,0.0371293,0.0361705,0.0373684,0.0395744,0.108093,0.107288,0.107393,0.1,0.107027,0.107489,0.108359,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122154,0.560562,0.727441,0,0,0,0,-1.55974e-07,2.87461e-07,2.66543e-07,461,450,451,460,462,470,471,2044,2045,2054,2055,2056,2064,2065,0,0,0,0,0,0,0,0,0,450,451,460,462,470,471,2044,2045,2054,2055,2056,2064,2065,0,0,0,0,0,0,0,0,0,0.0383535,0.0358989,0.0367216,0.0361268,0.036945,0.0390964,0.107984,0.106821,0.107273,0.099883,0.106931,0.10714,0.108075,0,0,0,0,0,0,0,0,0,0.0383823,0.0358817,0.0361705,0.0353656,0.0367357,0.0392495,0.107914,0.106918,0.107031,0.1,0.106728,0.107247,0.108228,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.143716,0.536955,0.744261,0,0,0,0,-1.91182e-07,4.09615e-07,4.32719e-07,462,129,130,451,452,461,471,1723,1724,2045,2046,2055,2056,2065,0,0,0,0,0,0,0,0,0,129,130,451,452,461,471,1723,1724,2045,2046,2055,2056,2065,0,0,0,0,0,0,0,0,0,0.0388712,0.0355737,0.0385375,0.0355495,0.0361268,0.0362898,0.107994,0.106723,0.108065,0.106615,0.107003,0.0999346,0.106896,0,0,0,0,0,0,0,0,0,0.0390581,0.0349208,0.0389369,0.0351819,0.0353656,0.0360593,0.108151,0.106565,0.108102,0.10666,0.106731,0.1,0.106991,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0273174,0.721739,0.537308,0,0,0,0,1.39738e-07,-1.49868e-06,-1.43027e-06,463,453,454,464,472,2047,2048,2057,2058,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,453,454,464,472,2047,2048,2057,2058,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412951,0.0400618,0.0405122,0.0416131,0.10909,0.10851,0.0999429,0.108708,0.109218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411974,0.0400284,0.0405244,0.0414918,0.10903,0.108533,0.1,0.108743,0.109152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00188876,0.705616,0.564412,0,0,0,0,9.001e-08,-1.22864e-06,-1.23453e-06,464,454,455,463,465,472,473,2048,2049,2057,2058,2059,2066,2067,0,0,0,0,0,0,0,0,0,454,455,463,465,472,473,2048,2049,2057,2058,2059,2066,2067,0,0,0,0,0,0,0,0,0,0.0410682,0.0398222,0.0405122,0.0402356,0.0401907,0.0412533,0.109034,0.108435,0.108714,0.0999909,0.108631,0.108569,0.1091,0,0,0,0,0,0,0,0,0,0.0410262,0.0398729,0.0405244,0.0402411,0.040207,0.041229,0.108958,0.108471,0.108752,0.1,0.108626,0.108626,0.109042,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0230844,0.68796,0.590556,0,0,0,0,3.64905e-08,-9.70085e-07,-1.02367e-06,465,455,456,464,466,473,474,2049,2050,2058,2059,2060,2067,2068,0,0,0,0,0,0,0,0,0,455,456,464,466,473,474,2049,2050,2058,2059,2060,2067,2068,0,0,0,0,0,0,0,0,0,0.0407086,0.0394763,0.0402356,0.0398217,0.0399386,0.0407989,0.108904,0.108301,0.108631,0.100003,0.108479,0.108472,0.10892,0,0,0,0,0,0,0,0,0,0.0407171,0.0396333,0.0402411,0.0397936,0.0400406,0.0408425,0.108828,0.108374,0.108636,0.1,0.108443,0.108558,0.10888,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047466,0.668878,0.6156,0,0,0,0,-1.74001e-08,-7.24201e-07,-8.01068e-07,466,456,457,465,467,474,475,2050,2051,2059,2060,2061,2068,2069,0,0,0,0,0,0,0,0,0,456,457,465,467,474,475,2050,2051,2059,2060,2061,2068,2069,0,0,0,0,0,0,0,0,0,0.0402856,0.0390354,0.0398217,0.0392964,0.0395781,0.0403137,0.108753,0.108127,0.108481,0.100013,0.108282,0.108324,0.108713,0,0,0,0,0,0,0,0,0,0.0403031,0.0393137,0.0397936,0.0392255,0.0397916,0.0403634,0.108656,0.108246,0.108453,0.1,0.108213,0.108456,0.108681,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0710903,0.648477,0.639473,0,0,0,0,-6.81024e-08,-4.93582e-07,-5.75037e-07,467,457,458,466,468,475,476,2051,2052,2060,2061,2062,2069,2070,0,0,0,0,0,0,0,0,0,457,458,466,468,475,476,2051,2052,2060,2061,2062,2069,2070,0,0,0,0,0,0,0,0,0,0.0397572,0.0384824,0.0392964,0.0386873,0.0391874,0.0400293,0.108564,0.107934,0.108293,0.100029,0.108034,0.108156,0.108568,0,0,0,0,0,0,0,0,0,0.03981,0.0389175,0.0392255,0.0384763,0.0394609,0.0401868,0.108453,0.108088,0.108223,0.1,0.107917,0.108321,0.108593,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0942274,0.627036,0.661871,0,0,0,0,-1.13993e-07,-2.81974e-07,-3.54881e-07,468,458,459,467,469,476,477,2052,2053,2061,2062,2063,2070,2071,0,0,0,0,0,0,0,0,0,458,459,467,469,476,477,2052,2053,2061,2062,2063,2070,2071,0,0,0,0,0,0,0,0,0,0.0395501,0.0379138,0.0386873,0.0380467,0.0385743,0.0398844,0.108527,0.10766,0.108079,0.100024,0.107723,0.10788,0.108504,0,0,0,0,0,0,0,0,0,0.0397637,0.03824,0.0384763,0.0376178,0.0386986,0.040234,0.108456,0.107811,0.10792,0.1,0.107579,0.108011,0.108629,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116761,0.604675,0.682842,0,0,0,0,-1.56395e-07,-9.19904e-08,-1.44402e-07,469,459,460,468,470,477,478,2053,2054,2062,2063,2064,2071,2072,0,0,0,0,0,0,0,0,0,459,460,468,470,477,478,2053,2054,2062,2063,2064,2071,2072,0,0,0,0,0,0,0,0,0,0.0392165,0.0372964,0.0380467,0.0373731,0.0382281,0.0396831,0.108315,0.107367,0.107793,0.099922,0.107437,0.107699,0.108357,0,0,0,0,0,0,0,0,0,0.0393019,0.0373684,0.0376178,0.0367635,0.03814,0.0398822,0.108273,0.107482,0.107585,0.1,0.107251,0.10779,0.108485,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138936,0.581562,0.702098,0,0,0,0,-1.95708e-07,7.1906e-08,5.14515e-08,470,460,461,469,471,478,479,2054,2055,2063,2064,2065,2072,2073,0,0,0,0,0,0,0,0,0,460,461,469,471,478,479,2054,2055,2063,2064,2065,2072,2073,0,0,0,0,0,0,0,0,0,0.0391964,0.036945,0.0373731,0.0365054,0.0376508,0.0393129,0.108318,0.107163,0.107502,0.0999593,0.107103,0.107469,0.108208,0,0,0,0,0,0,0,0,0,0.0395744,0.0367357,0.0367635,0.0359567,0.0375344,0.0395484,0.108359,0.10724,0.107255,0.1,0.106947,0.107554,0.108349,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
