0.03909878946307198 0.032596792559816457 0.041700138783837715 0.03337244083917597 0.038028325599703455 0.10000000000000003 0.10817661737369166 0.1057439897395499 0.10925242748937489 0.10601435335265291 0.10774868740718471
0.04104932895110343 0.042906483314775104 0.03614032641846869 0.04123067698091984 0.037544803172711874 0.10000000000000009 0.10893796131406674 0.10977334704830072 0.10702320111926406 0.10905592979784098 0.10754281711442101
0.04026041791910473 0.031657908021608276 0.04548361028949277 0.03541049957213488 0.09999999999999998 0.10864749850494301 0.10542111386079348 0.11091772409967271 0.1067397033291276
0.04026041791910473 0.03911967796385113 0.031593878729988506 0.04550982073507706 0.03807380827529294 0.03554265123134054 0.10865088352193525 0.1 0.10818301455831211 0.10540088612777884 0.11093030690481351 0.10776549190856577 0.1067892818343465
0.03911967796385113 0.037930314151278705 0.03159232021603897 0.045652120393197604 0.037640419155224064 0.03577063038197016 0.10818564661197712 0.09999999999999995 0.10771083414746707 0.10540148509137989 0.11099592716977569 0.10759597191293135 0.10687455017564981
0.037930314151278705 0.03818420169084509 0.031712980123517656 0.046203560287803286 0.0372934621554432 0.0363208208360534 0.10771278800357617 0.10000000000000003 0.10781094201493413 0.10544289849562707 0.11125013710545684 0.10746142505034353 0.10708125752991643
0.03909878946307198 0.03818420169084509 0.047278452869855894 0.03718715264320943 0.03230642466160405 0.03789021781618687 0.10817556905435732 0.10781244735006251 0.09999999999999998 0.11175222647436855 0.10741221369272916 0.10564388870332272 0.1076940646995192
0.032596792559816457 0.047278452869855894 0.03177686849895353 0.04302727681810929 0.03967270462428431 0.041934100171315825 0.10574110222205149 0.11175737438993993 0.09999999999999998 0.10546572719699965 0.10982262147141622 0.1084096650580632 0.10935213714191364
0.03177686849895353 0.03153352058600231 0.03983303336054381 0.04665909106343914 0.04330801952287135 0.041683511311449 0.1054633850728931 0.10000000000000003 0.10538416178619944 0.1084757982823106 0.11146671014787887 0.10994597753029 0.10924548580928392
0.03153352058600231 0.03251560980577761 0.04050836778113401 0.046183190463597285 0.0436169154021554 0.04206536594259652 0.1053822703304281 0.10000000000000006 0.10571523037606495 0.10875422773001525 0.11124491572270376 0.11008216686217301 0.10940836187745379
0.03251560980577761 0.033486694094547687 0.04135033990394703 0.04608329854011302 0.04432220241433692 0.04251312456302672 0.1057136737481664 0.09999999999999998 0.10605144541291636 0.10910692479637715 0.11119785151090669 0.1103956360437108 0.10960091870460137
0.033486694094547687 0.034439736570245585 0.04228342184594662 0.04608525607445409 0.04517608126561895 0.04295775986298439 0.10605038552566165 0.10000000000000003 0.10638989517207567 0.10950492562745487 0.11119775316815544 0.1107805312845963 0.10979380691274832
0.034439736570245585 0.03536718599638522 0.04326720589157952 0.046093386777110834 0.046082883800248886 0.04336193382160837 0.10638950034792763 0.10000000000000003 0.10672725203025529 0.1099325923640886 0.11120042567730407 0.11119572618191656 0.10997057602275118
