arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.7780516897416031,0.7783577470635252,0.6958081383453394,0.642774338176506,55.99185744452508,-19.180595643451085,-60.423494225332895,0.008276774892821349
-0.7611893108010857,0.7653182386939508,0.7064056240367846,0.8203675723031351,54.97920922454392,-18.357594904653446,-59.11396187681231,0.01056357934976996
-0.7443269318605681,0.752095278568687,0.716853646339585,0.9561894222203586,53.952314141215936,-17.546201492617968,-57.80442952829171,0.012312508655940751
-0.7274645529200506,0.7386860317001724,0.7271030686587231,1.05567758091938,52.9109520294071,-16.7502313553137,-56.49489717977113,0.013593582036046613
-0.7106021739795332,0.7250900029571559,0.7371174437158987,1.1230853280491093,51.855084437224434,-15.972514988373447,-55.185364831250546,0.014461567448481965
-0.6937397950390156,0.7113087508270343,0.7468714525533088,1.162174183305813,50.78483239679919,-15.215018662060181,-53.87583248272995,0.014964900634893292
-0.6768774160984982,0.6973456011781942,0.7563493435374276,1.1766720061868132,49.700454195070265,-14.478965648233519,-52.566300134209364,0.015151583906603313
-0.6600150371579807,0.6832053610223539,0.7655433713627895,1.1705471582149067,48.602323144567706,-13.764957447315908,-51.25676778568878,0.01507271643336218
-0.6431526582174631,0.6688940322769007,0.7744522360557684,1.1481390356781973,47.49090535419582,-13.073095015259163,-49.94723543716819,0.014784175066677792
-0.6262902792769457,0.6544185255272333,0.7830795219783577,1.114182449407075,46.366737500016654,-12.403099990510881,-48.6377030886476,0.014346928269470448
-0.6094279003364282,0.6397863737891023,0.7914321368319535,1.0737623596707588,45.230404596033395,-11.754435920980633,-47.328170740127014,0.013826453253550848
-0.5925655213959107,0.6250054462709501,0.799518750661133,1.032233048465445,44.08251776497369,-11.126429491006554,-46.01863839160642,0.013291695190129345
-0.5757031424553932,0.6100836621909708,0.8073482351956224,0.9950244607596516,42.923692013322494,-10.518391722058105,-44.70910604308584,0.012812573535406279
-0.5588407635148758,0.59502872129055,0.8149282063822989,0.9647479474487323,41.754525302995816,-9.929731159700808,-43.39957369456525,0.012422713719401653
-0.5419783845743582,0.5798479627239154,0.8222643603313582,0.9407793553248021,40.575587592710974,-9.360005444016863,-42.09004134604466,0.012114078744846796
-0.5251160056338408,0.5645483609018921,0.8293606556913533,0.9222495035057316,39.38742051521265,-8.808907146359644,-40.78050899752407,0.011875476480887609
-0.5082536266933233,0.5491365422150493,0.8362196250668775,0.9082249178845268,38.19053867599243,-8.276239584656437,-39.47097664900348,0.011694886915845052
-0.49139124775280574,0.5336188018678754,0.8428426871224363,0.8977209370648737,36.98543096063091,-7.761892585421734,-38.16144430048289,0.011559630917652249
-0.4745288688122883,0.5180011207129537,0.8492304586863194,0.8897102787124229,35.772561842139694,-7.265818245770575,-36.85191195196231,0.011456480539691257
-0.4576664898717708,0.5022891820851351,0.8553830668544722,0.8831286343119399,34.552372688303294,-6.788006695431832,-35.54237960344172,0.011371731062476692
-0.44080411093125327,0.48648838863571464,0.8613004610943681,0.876878638441886,33.32528306902131,-6.328461858761514,-34.232847254921126,0.011291252104582617
-0.4239417319907358,0.47060387916660484,0.866982725348879,0.8698333250062338,32.09169206365024,-5.8871772167562,-32.92331490640054,0.011200532127301491
-0.4070793530502183,0.45464054546451055,0.8724303901401487,0.8608399391531376,30.851979568345595,-5.4641115690661906,-31.61378255787995,0.011084727519355365
-0.3902169741097008,0.43860304913510356,0.8776447446734624,0.8487247181459961,29.606507603403852,-5.059164796009043,-30.304250209359363,0.010928724158459904
-0.37335459516918335,0.42249583837685695,0.8826281455801881,0.8325630482769807,28.35562161591842,-4.672153881592735,-28.994717860838776,0.01072061612512208
-0.35649221622866584,0.4063231627901402,0.8873842162265301,0.8127430573772166,27.099651629853994,-4.302797435197817,-27.68518551231819,0.010465401202384969
-0.33962983728814833,0.3900890824680837,0.8919177275217135,0.7900927472904232,25.83891295204309,-3.950724948013871,-26.375653163797598,0.010173741273376556
-0.3227674583476308,0.37379747450914025,0.896234335116957,0.7654764773948415,24.573706677951538,-3.615497202167262,-25.06612081527701,0.009856766384172566
-0.30590507940711337,0.3574520394072138,0.900340309785042,0.739788098061394,23.304320187935932,-3.296627209443784,-23.756588466756423,0.009525986325796987
-0.28904270046659586,0.3410563074417864,0.9042422677998677,0.7139440846531406,22.03102764350084,-2.9936011500124096,-22.44705611823583,0.009193202223192642
-0.2721803215260784,0.3246136450680487,0.907946901316015,0.6888771633594545,20.754090483556368,-2.705899311148414,-21.137523769715248,0.008870424457371292
-0.25531794258556084,0.3081272613070268,0.9114607087483023,0.6655308615700554,19.473757920675407,-2.4330170259569854,-19.827991421194653,0.008569802492532261
-0.2384555636450434,0.29160021413571147,0.9147897251513459,0.644855249883962,18.19026743735106,-2.1744856120966176,-18.51845907267407,0.00830357004743706
-0.22159318470452594,0.27503541687718597,0.9179392525991192,0.6278039939336335,16.90384528225397,-1.9298933105025355,-17.208926724153482,0.008084007132804964
-0.20473080576400837,0.25843564459075485,0.9209135905645113,0.6153327050262826,15.614706966489731,-1.698906224110189,-15.89939437563289,0.00792341881311206
-0.18786842682349092,0.24180354046261787,0.9237157663399537,0.6083800714120312,14.323057759898614,-1.4812892533893347,-14.589862027112304,0.007833892240690591
-0.17100604788297347,0.22514162249560593,0.9263472879710456,0.6071442096023415,13.029093210580466,-1.276925283518736,-13.280329678591718,0.007817978490887735
-0.1541436689424559,0.20845229290923317,0.9288081012193038,0.6108391283548369,11.732999874902756,-1.0858185266590112,-11.970797330071125,0.00786555663603962
-0.13728129000193845,0.19173785083095526,0.9310967942824417,0.6186032922568775,10.434956303103695,-0.9080786233757152,-10.66126498155054,0.007965532993263939
-0.120418911061421,0.17500050557272398,0.9332108465752441,0.6295674919019754,9.135134070349453,-0.7439013223166882,-9.351732633029954,0.008106715064408646
-0.10355653212090343,0.1582423899122357,0.9351468778636239,0.6428551531308212,7.833698808155932,-0.5935491324611064,-8.04220028450936,0.008277815518037874
-0.08669415318038598,0.14146557337418003,0.9369008973986794,0.6575823981039651,6.53081123581053,-0.45733197536870307,-6.732667935988775,0.008467452975842971
-0.06983177423986853,0.12467207551148661,0.9384685530507464,0.6728583127543443,5.226628191793759,-0.3355878374291734,-5.42313558746819,0.008664155456532891
-0.05296939529935096,0.10786387918657359,0.9398453804434549,0.6877857696858897,3.9213036652010143,-0.2286634221114383,-4.113603238947595,0.00885637097200476
-0.03610701635883351,0.09104294385259575,0.9410270520877849,0.7014630403032392,2.614989827164294,-0.1368948022127654,-2.80407089042701,0.00903248828616069
-0.019244637418316057,0.07421121883469166,0.9420096265161201,0.7129862985241473,1.3078380622738628,-0.060588072108259894,-1.494538541906425,0.009180869154315572
-0.0023822584777984934,0.057370656611232175,0.9427897974163036,0.7214529685039536,0.0,0.0,-0.185006193385831,0.00928989143064581
0.01448012046271896,0.040523226024944174,0.9433651412626604,0.7261092848922853,-1.3083714593311266,0.044681203108055456,1.1245261551347543,0.009349849148754641
0.03134249940323641,0.02367092258300323,0.94373430255241,0.7270919848634311,-2.61712134463226,0.07335026887001561,2.4340585036553395,0.009362503024252268
0.048204878343753976,0.006815769023612568,0.9438969704153242,0.7248814584393142,-3.926092570054539,0.085983055103938,3.7435908521759336,0.009334038867361758
0.06506725728427143,-0.010040189133193475,0.9438537477159727,0.7199662764297454,-5.235126280512096,0.08262638027230196,5.053123200696519,0.00927074782938122
0.081929636224789,-0.02689488832547079,0.9436060139246384,0.7128405005429359,-6.544062219784353,0.06338737403727635,6.362655549217113,0.009178991765940458
0.09879201516530645,-0.043746251689293664,0.943155787988049,0.7040014801013249,-7.852739098618837,0.028422827801747985,7.6721878977376985,0.009065174866099986
0.1156543941058239,-0.06059219379868467,0.9425055912001092,0.6939476943480206,-9.160994962834142,-0.0220714547496641,8.981720246258284,0.008935715868504
0.13251677304634146,-0.0774306254055433,0.9416583100726348,0.6831767884249835,-10.468667561422784,-0.08787130710932445,10.291252594778877,0.008797022771375014
0.14937915198685892,-0.09425945817957473,0.9406170592060846,0.6721838981868465,-11.775594714654066,-0.16873484940560957,11.600784943299463,0.008655471261741522
0.16624153092737637,-0.11107660944821979,0.9393850441602943,0.6614603066217019,-13.081614682177038,-0.2644131378616805,12.910317291820048,0.00851738741464978
0.18310390986789393,-0.12788000693658327,0.9379654243252068,0.6514924250891933,-14.386566531123348,-0.3746608142545824,14.219849640340643,0.008389034574931667
0.19996628880841139,-0.14466759350736283,0.9363611757916068,0.6427610472632388,-15.690290504210088,-0.4992467553739601,15.529381988861228,0.008276603750492387
0.21682866774892884,-0.161437331900779,0.9345749542218539,0.6357407830948282,-16.992628387842785,-0.637964722480973,16.838914337381812,0.00818620632365218
0.2336910466894463,-0.17818720944516162,0.9326089578706058,0.6308749401549394,-18.293423877939542,-0.7906439991188989,18.1484466859024,0.008123550607197263
0.25055342562996386,-0.19491523976321973,0.9304648059633381,0.6282908405065585,-19.592522712439933,-0.9571588362372978,19.45797903442299,0.00809027608172236
0.2674158045704814,-0.21161944890241896,0.9281434966973695,0.6279043389462717,-20.889771594190147,-1.1374317138324272,20.767511382943585,0.008085299239586296
0.28427818351099876,-0.22829784950556314,0.9256454263802505,0.6296308471720884,-22.185016185030324,-1.3314318546598827,22.077043731464162,0.008107530867526249
0.3011405624515163,-0.24494841377667023,0.9229704147265023,0.6333894756078898,-23.4780990063245,-1.5391732596899743,23.386576079984756,0.008155929379447462
0.3180029413920339,-0.26156904644533197,0.9201177301620908,0.6391030339627651,-24.76885733937277,-1.7607127429621698,24.69610842850535,0.008229500823625613
0.33486532033255123,-0.2781575577310763,0.9170861151289024,0.6466980722878634,-26.057121125823677,-1.9961479664395796,26.005640777025928,0.008327299411381193
0.3517276992730688,-0.2947116363077292,0.9138738113892173,0.6561049660414957,-27.342710868086538,-2.245615474863527,27.315173125546522,0.008448428612432344
0.36859007821358636,-0.31122882226777504,0.9104785853301853,0.6672580463462788,-28.6254355297437,-2.509288730607949,28.624705474067117,0.008592042832169442
0.3854524571541037,-0.32770648008671843,0.9068977532682994,0.6800957747744003,-29.905090435962844,-2.7873761485340083,29.934237822587694,0.008757349662302348
0.40231483609462126,-0.34414177158744624,0.9031282067538703,0.6945609605446226,-31.181455173909367,-3.0801191308445794,31.243770171108284,0.008943612677628414
0.41917721503513883,-0.3605316289045885,0.8991664378755032,0.7106010168832968,-32.454291493158635,-3.3877901019385632,32.55330251962888,0.009150154737101427
0.43603959397565617,-0.37687272744887923,0.8950085645645687,0.7281682524247968,-33.72334120610825,-3.7106905432657413,33.862834868149456,0.00937636173609061
0.45290197291617373,-0.3931614588773885,0.8906503559066384,0.7472170361403563,-34.988324088846284,-4.0491490276405955,35.172367216670054,0.009621646100184861
0.4697643518566913,-0.4093939064282271,0.8860872602561536,0.767602447161439,-36.24893596564441,-4.403519035857258,36.481899565190645,0.009884141735274774
0.48662673079720864,-0.42556583997854736,0.8813144567343165,0.7890547060874715,-37.50484832516227,-4.774174957363115,37.79143191371122,0.01016037478866175
0.5034891097377262,-0.4416727335504709,0.8763269333404308,0.8112947077172206,-38.75570967995786,-5.161506024132294,39.10096426223181,0.010446751322652853
0.5203514886782438,-0.45770978651537136,0.8711195694478792,0.8340419163149827,-40.001147213212036,-5.565909904027848,40.41049661075241,0.010739658979075235
0.5372138676187611,-0.4736719448224948,0.8656872183289538,0.8570150837269431,-41.24076842734324,-5.987786291923584,41.72002895927299,0.011035476226203234
0.5540762465592787,-0.4895539222275773,0.8600247896796804,0.8799331836297108,-42.47416279262194,-6.427530500826165,43.02956130779358,0.011330584388742092
0.5709386254997962,-0.5053502215214659,0.8541273321446535,0.9025165947321234,-43.70090339578533,-6.885527052996352,44.339093656314176,0.011621382883493734
0.5878010044403136,-0.5210551557587352,0.8479901158418592,0.9244885484889469,-44.92054858865167,-7.362143271071346,45.64862600483475,0.011904307861047476
0.6046633833808311,-0.5366628694863093,0.8416087148875074,0.9455768372624737,-46.13264363673507,-7.857722869186318,46.958158353355344,0.012175854201164998
0.6215257623213487,-0.5521673599720792,0.8349790899208593,0.9655157573265809,-47.33672236785996,-8.372579544096197,48.267690701875935,0.012432600532147578
0.638388141261866,-0.5675624984335224,0.8280976706290573,0.9840482383731879,-48.53230882077564,-8.906990566297551,49.57722305039651,0.01267123665172789
0.6552505202023836,-0.582842051266322,0.8209614382719517,1.0009280882450098,-49.71891889377086,-9.461190371150373,50.88675539891711,0.012888592431689543
0.6721128991429012,-0.5979997012728058,0.8135680082058526,1.015923855435175,-50.89606199327439,-10.035364150083623,52.1962877474377,0.013081687553891
0.6889752780834185,-0.6130290678449857,0.8059157061546699,1.0290996663925907,-52.06324260126988,-10.62964192737848,53.50582009595828,0.013251347751642939
0.7058376570239361,-0.6279237123386654,0.79800355590761,1.0411214975360275,-53.21996069264904,-11.244099515565154,54.815352444478876,0.013406148564718355
