arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8513525946462915,0.7810774850581933,0.6742631296902981,1.035353663446026,60.21304102626894,-23.16090965035172,-66.116042500231,0.013331878231342083
-0.8339400422187071,0.7687546227087925,0.6865832827019525,1.049905803090838,59.256047536214474,-22.204126567466638,-64.7637836787048,0.01351926092056191
-0.8165274897911227,0.7562149465740278,0.6986698827743318,1.0614486565870989,58.282216287588646,-21.26548120584566,-63.411524857178584,0.013667894110057931
-0.7991149373635383,0.7434579035463267,0.7105191281403843,1.070342593109663,57.29150432605738,-20.345268810718025,-62.059266035652385,0.013782418144600348
-0.7817023849359539,0.7304841572284061,0.7221270037334676,1.0769236998850684,56.283963187007664,-19.443801192159178,-60.70700721412618,0.01386716069900938
-0.7642898325083695,0.7172954697641728,0.7334893567596292,1.0814970913529092,55.25972971853531,-18.561400856147465,-59.35474839259997,0.01392605062262309
-0.746877280080785,0.7038945836696194,0.7446019722698877,1.0843317164589228,54.219016904432294,-17.698395135620792,-58.00248957107376,0.013962551074670652
-0.7294647276532007,0.6902851036637218,0.7554606487325152,1.0856564676852873,53.162104687174285,-16.85511032153314,-56.65023074954756,0.013979609421649336
-0.7120521752256163,0.6764713784993361,0.7660612736053174,1.085657387605788,52.08933079090809,-16.031865793911322,-55.297971928021354,0.013979621267136082
-0.6946396227980318,0.6624583827940983,0.7763998989079158,1.0844757784328165,51.00108154443932,-15.228968152911527,-53.94571310649515,0.013964406109101423
-0.6772270703704474,0.6482515988613193,0.7864728167940285,1.0822070435811646,49.89778270421971,-14.44670534987602,-52.59345428496894,0.013935192423141445
-0.6598145179428629,0.6338568985408839,0.796276635123752,1.0789001242111405,48.779890277334694,-13.68534081838969,-51.241195463442736,0.013892610407045333
-0.6424019655152786,0.6192804250301474,0.8058083530358416,1.0745574348618876,47.64788134449089,-12.945107605336808,-49.88893664191654,0.013836691151968679
-0.6249894130876942,0.6045284749718796,0.8150654362685121,1.0691442315257051,46.50224490296582,-12.226202521487615,-48.53667782039033,0.013766987271770606
-0.6075768606601097,0.5896073950971287,0.8240458782403297,1.0626647472821142,45.34347383989266,-11.528781397956266,-47.18441899886412,0.013683553274299695
-0.5901643082325254,0.5745235362150313,0.8327482050253322,1.0551588601479265,44.17206135910898,-10.852958699832968,-45.83216017733792,0.013586902654493001
-0.5727517558049409,0.5592832416527783,0.8411714466236107,1.0466758570606136,42.98850008340442,-10.19880975731067,-44.479901355811705,0.013477670062588381
-0.5553392033773565,0.543892838182696,0.8493151057985997,1.0372736079647051,41.79328134991782,-9.566373185781018,-43.127642534285506,0.013356600669130893
-0.5379266509497721,0.5283586269498265,0.8571791269138799,1.0270178380704014,40.58689450557318,-8.955653305968355,-41.7753837127593,0.013224540794107667
-0.5205140985221877,0.5126868743995152,0.8647638647699776,1.015981331831576,39.369826202516,-8.366622564063817,-40.423124891233094,0.013082427656857791
-0.5031015460946033,0.4968838032049917,0.8720700534411671,1.0042430907726998,38.14255969354931,-7.799223951859233,-39.070866069706895,0.012931278531711304
-0.48568899366701884,0.4809555831949543,0.8790987751122686,0.9918874671656306,36.9055741275698,-7.253373426881481,-37.71860724818068,0.012772179592655558
-0.46827644123943446,0.46490832228115414,0.8858514289154509,0.9790032945861953,35.65934384500408,-6.728962332526351,-36.366348426654476,0.012606274717823787
-0.45086388881185,0.44874805738597856,0.8923296997670322,0.96568303467268,34.40433767324475,-6.225859818192546,-35.01408960512827,0.012434754502609838
-0.4334513363842656,0.43248074537003417,0.8985355272042784,0.9520219570961814,33.14101822208651,-5.743915259416013,-33.66183078360206,0.012258845700440143
-0.4160387839566812,0.4161122539593994,0.9044710742228012,0.9381172695244284,31.869841179136607,-5.282960677957533,-32.30957196207586,0.012079800019629518
-0.39862623152909676,0.39964835261700693,0.9101386962140127,0.9240656780460416,30.59125460088641,-4.842813154120051,-30.957313140549655,0.01189886270983829
-0.3812136791015124,0.3830947030619536,0.9155409105331491,0.9099627549607546,29.305698176440966,-4.423277190095902,-29.60505431902345,0.011717264421333437
-0.36380112667392794,0.36645684946958695,0.9206803666390244,0.8959037906030355,28.013602466457773,-4.024147028913632,-28.252795497497242,0.011536232173616219
-0.3463885742463435,0.34974020863177047,0.9255598163051041,0.8819833736169403,26.715388138992946,-3.645208967845889,-26.900536675971036,0.01135698395077183
-0.3289760218187592,0.3329500601170359,0.9301820838307806,0.8682949897996287,25.411465205338658,-3.2862436718018415,-25.548277854444837,0.01118072353592105
-0.31156346939117474,0.3160915364307353,0.934550036252654,0.85493068460362,24.102232255860553,-2.9470284867191623,-24.19601903291863,0.011008636165382694
-0.2941509169635903,0.29916961317519325,0.9386665535558046,0.8419807824000979,22.78807569583516,-2.6273397529564875,-22.84376021139242,0.010841884913727761
-0.27673836453600587,0.28218909920985863,0.9425344988850739,0.8295336536529954,21.46936898128727,-2.326955118685433,-21.491501389866215,0.010681607695763526
-0.2593258121084214,0.2651546268114565,0.9461566887563382,0.8176755194939875,20.146471854827364,-2.0456558532830513,-20.139242568340006,0.01052891475011573
-0.2419132596808371,0.24807064183414054,0.9495358632677877,0.8064902818072478,18.819729581489007,-1.7832291607238773,-18.78698374681381,0.010384886451290855
-0.22450070725325266,0.23094139386964485,0.9526746563112043,0.7960593658082421,17.48947218456627,-1.5394704929721428,-17.4347249252876,0.010250571282619652
-0.20708815482566822,0.21377092640851045,0.9555755657842376,0.7864608595103108,16.156013681534574,-1.3141858632963732,-16.082466103761394,0.010126974755476574
-0.1896756023980838,0.19656306813488628,0.9582409248608762,0.7777277102263648,14.819651408004919,-1.1071940774046283,-14.730207282235186,0.010014521120607325
-0.17226304997049946,0.17932143620258795,0.9606728844463585,0.7698275155981562,13.48066627214263,-0.918328095996074,-13.377948460708987,0.009912793144452179
-0.15485049754291502,0.16204945587221015,0.9628734109050514,0.7627262977469039,12.139324279685491,-0.7474352112139826,-12.02568963918278,0.009821353306037908
-0.13743794511533058,0.14475038347982352,0.9648442868983516,0.7563943893583426,10.795878317692745,-0.5943769815742854,-10.673430817656573,0.009739819589986385
-0.12002539268774615,0.1274273294425632,0.9665871122570152,0.7508063798870748,9.450569941159108,-0.4590291642204676,-9.321171996130365,0.0096678647938073
-0.10261284026016171,0.110083281264219,0.9681033048535024,0.7459410706435722,8.103631159628899,-0.3412816471772686,-7.9689131746041575,0.009605215949569562
-0.08520028783257738,0.09272112654082511,0.9693941014743085,0.7417814397194418,6.755286223810129,-0.24103838160547753,-6.616654353077959,0.009551653872256526
-0.06778773540499294,0.07534367596624889,0.970460558692303,0.7383146175749774,5.40575341218854,-0.15821731405601724,-5.264395531551751,0.009507012845415625
-0.050375182977408506,0.05795368633778152,0.971303553739066,0.7355318740771832,4.055246817641764,-0.09275031872441275,-3.9121367100255444,0.009471180454251651
-0.03296263054982407,0.040553883561726886,0.9719237853772257,0.7334286178193486,2.703978134053361,-0.04458312970491818,-2.559877888499337,0.009444097576865165
-0.01555007812223963,0.023146985658991467,0.9723217747727936,0.7320044086600879,1.3521584429269287,-0.013675273245127073,-1.2076190669731297,0.00942575854571321
0.0018624743053446968,0.0057357257706715,0.9724978663675029,0.7312629876955954,0.0,0.0,0.14463975455306916,0.009416211533551318
0.019275026732929135,-0.011677125124511696,0.9724522286878317,0.7312154629932418,-1.352282000519927,-0.0035442222032600057,1.4968985760792766,0.009415599574983799
0.03668757916051357,-0.0290887409626649,0.9721848539522322,0.7318843322799354,-2.704468086510905,-0.02430854416991224,2.849157397605484,0.009424212365180729
0.05410013158809801,-0.046496234671401904,0.971695555190287,0.7332931117388902,-4.05633404793142,-0.06230748602257563,4.2014162191316915,0.009442352713609197
0.07151268401568234,-0.06389665587046675,0.9709839625656449,0.7354643720568568,-5.407650758250796,-0.11756976925228457,5.55367504065789,0.009470311254917034
0.08892523644326678,-0.08128698867083356,0.9700495196773198,0.7384197273180702,-6.758184003527283,-0.19013860395961046,6.9059338621840975,0.009508366305924158
0.10633778887085121,-0.09866414947380556,0.9688914798609889,0.7421798041433266,-8.107694311486087,-0.28007197609586854,8.258192683710305,0.009556783468237531
0.12375034129843565,-0.11602498477011475,0.9675089024902908,0.7467641882734225,-9.45593678059746,-0.38744293470429625,9.610451505236512,0.009615814940425219
0.1411628937260201,-0.13336626893902173,0.9659006492781256,0.752191345654511,-10.802660909154776,-0.5123398791610327,10.96271032676272,0.009685698501860816
0.15857544615360453,-0.1506847020474145,0.9640653805779507,0.758478514932527,-12.147610424352559,-0.6548668464166241,12.314969148288927,0.00976665612841266
0.17598799858118885,-0.16797690764890877,0.9620015516850832,0.7656415681125479,-13.490523111364604,-0.8151437982367042,13.667227969815126,0.009858892198204326
0.19340055100877318,-0.1852394305829469,0.9597074091379943,0.7736948359972942,-14.831130642422005,-0.9933069084436283,15.019486791341324,0.009962591243848753
0.21081310343635773,-0.20246873477389785,0.9571809870196107,0.7826508949003397,-16.169158405891253,-1.1895088501572957,16.371745612867542,0.010077915206030642
0.22822565586394206,-0.21966120102254447,0.9544201032804981,0.7925163371121741,-17.50432533476115,-1.4039190813367952,17.724004434393738,0.010204948971313084
0.2456382082915266,-0.23681312370279622,0.9514223592099974,0.8032319956280193,-18.8363436501095,-1.6367238858518647,19.076263255919955,0.01034293066737084
0.26305076071911093,-0.25392070095051095,0.9481851576203221,0.814688455831527,-20.164918099167025,-1.8881249613060618,20.428522077446154,0.010490451401384588
0.28046331314669526,-0.2709800192339234,0.9447057371859533,0.8267783374911972,-21.489744757056837,-2.158336752239137,21.780780898972353,0.01064612847657993
0.2978758655742798,-0.287987037265412,0.9409812086769549,0.8393982921996513,-22.810509777382244,-2.4475836362479555,23.13303972049857,0.01080863111253736
0.31528841800186413,-0.30493756991175774,0.9370085911966339,0.8524495427437215,-24.126888142697453,-2.7560971097696836,24.48529854202477,0.0109766873904677
0.3327009704294487,-0.32182727210440487,0.9327848484191945,0.8658384823373217,-25.43854241497843,-3.084112973865629,25.837557363550985,0.011149091969319106
0.350113522857033,-0.3386516227497185,0.9283069248273956,0.8794773284264158,-26.745121486093485,-3.431868520004727,27.18981618507718,0.01132471450458944
0.36752607528461734,-0.355405908639245,0.9235717819502072,0.8932848242859314,-28.04625932827411,-3.7995997158471795,28.54207500660338,0.01150250868253839
0.3849386277122019,-0.37208520835997155,0.9185764346004673,0.9071869804354245,-29.341573744585737,-4.187538391027971,29.894333828129596,0.0116815217671314
0.4023511801397862,-0.3886843762045836,0.9133179871125384,0.9211178470796013,-30.630665119398312,-4.595909422940537,31.246592649655796,0.011860904546479544
0.41976373256737076,-0.4051980260817262,0.9077936695799628,0.9350203084122509,-31.913115168857203,-5.024927922520362,32.59885147118201,0.012039921560806735
0.4371762849949551,-0.42162051542626217,0.9020008740931224,0.9488468879102643,-33.18848569135387,-5.474796420028383,33.95111029270821,0.012217961471932324
0.4545888374225394,-0.4379459299857598,0.8959371909162954,0.9625449600692116,-34.456317386044454,-5.945702055540764,35.30336911423441,0.01239434664008771
0.47200138985012396,-0.4541680880064707,0.8896004433231334,0.976010609040321,-35.71613017793286,-6.437813873625728,36.65562793576063,0.012567738978113844
0.4894139422777083,-0.47028058887213386,0.8829887193579675,0.989116172338322,-36.96742699516026,-6.951280356760506,38.007886757286826,0.012736494621920192
0.5068264947052926,-0.48627687753494614,0.8761004025049985,1.0017198965373886,-38.20969877271426,-7.4862270435620815,39.360145578813025,0.012898788263422466
0.5242390471328772,-0.5021503094595476,0.8689342023220057,1.0136662182134653,-39.442429495978814,-8.042754149773302,40.71240440033924,0.013052616768136302
0.5416515995604615,-0.5178942155670082,0.8614891850740602,1.0247862195696205,-40.6651012442842,-8.620934189248757,42.06466322186544,0.013195805042101732
0.559064151988046,-0.5335019671788143,0.8537648043672336,1.034898285340063,-41.87719923445706,-9.220809594940917,43.41692204339165,0.013326014490600863
0.5764767044156304,-0.5489670409608537,0.8457609317823096,1.043808981815901,-43.07821686437024,-9.842390339886109,44.76918086491785,0.013440754337057702
0.5938892568432147,-0.5642830838674039,0.8374778875084951,1.051314170494539,-44.26766075649293,-10.48565155819054,46.12143968644405,0.013537395963102486
0.6113018092707992,-0.579443978085117,0.8289164709771297,1.0572003579057019,-45.44505580144054,-11.150531166016378,47.47369850797027,0.013613190289797862
0.6287143616983836,-0.5944439059770065,0.8200779914953994,1.0612462697611889,-46.60995020152467,-11.836927482567553,48.82595732949647,0.013665288047401351
0.6461269141259681,-0.6092774150264332,0.8109642988800434,1.06322462207237,-47.76192051430315,-12.544696851076097,50.17821615102268,0.013690762581410894
0.6635394665535524,-0.6239394826767363,0.8015778140126534,1.0629332831688323,-48.90057668802569,-13.27365126587761,51.53047497254888,0.013687011114715843
