0.030821703893634707 0.03327862899159975 0.031571448378584825 0.029900259055307788 0.03081200283291649 0.1 0.1051479327742347 0.10586117355020666 0.1053901687554546 0.1048489587366013 0.10514481997108369
0.03119557811188122 0.032603688697721796 0.029388865881833787 0.0314165316832958 0.029541928166379072 0.1 0.10527108353215406 0.10574056283788841 0.10468718011371331 0.10534480371869567 0.10473525478082282
0.04169019601258099 0.037634909309905554 0.04577507767086242 0.04113116429709858 0.09999999999999998 0.10924531254779074 0.10759049836854334 0.1110505012366036 0.10900490935230323
0.04169019601258099 0.04067477833219016 0.037261523190877305 0.04561351634124955 0.040396676600990125 0.04107632940781834 0.10924870210575924 0.10000000000000003 0.10881867857628985 0.10744635053724771 0.11097684034468183 0.1087054624777716 0.10898241949178125
0.04067477833219016 0.03959034919387751 0.036900163252524446 0.045436877046427834 0.039814275218730114 0.04101163380565348 0.10882161158065601 0.10000000000000003 0.10837283261018932 0.10730802645816269 0.11089647648276751 0.10846611201619452 0.10895578725674648
0.03959034919387751 0.038451896307492156 0.0365682371115407 0.04528914554850749 0.03925982433741712 0.040976931569809555 0.10837533568627075 0.09999999999999998 0.10791579554908498 0.10718202028495913 0.11082947596932063 0.10824099244307142 0.10894170382375837
0.038451896307492156 0.03727431707781903 0.03629624901773794 0.045266269340360335 0.03876228879227851 0.037950888645924746 0.1079179010575908 0.10000000000000006 0.10745508824163116 0.10707957528641257 0.11081932313347978 0.10804127747712367 0.10783423665325279
0.03727431707781903 0.03378693854558532 0.03614434402558668 0.04564900816538611 0.034516158351616005 0.038181047752665495 0.10745683244827572 0.1 0.1062899317315972 0.10702284754276647 0.11099415853143471 0.10655898140467193 0.10793412998190083
0.030821703893634707 0.03378693854558532 0.041528568479058836 0.03510408025291313 0.03338375928026553 0.03092652449042719 0.10514459653962675 0.10603065987654836 0.09999999999999995 0.10896921095544719 0.10662548519532533 0.10590338694231682 0.10518210014933463
0.03327862899159975 0.041528568479058836 0.03581929829343734 0.039899894114010695 0.03886381967877585 0.040172499308618964 0.10609817885895506 0.10937915589840055 0.10000000000000006 0.10690190412237893 0.1086664611456847 0.10808226480079616 0.10861234061922531
0.03581929829343734 0.03561224324795091 0.03887887219890401 0.04587989670599642 0.04399067042425746 0.040006886675053366 0.10690150891154884 0.09999999999999996 0.10682485954014687 0.10808863929081386 0.11110540227909996 0.11024619947739817 0.10854431693573896
0.03561224324795091 0.03677527226303064 0.03950655566679446 0.0456038868689494 0.044051791137880936 0.04053017731702796 0.10682448855988569 0.10000000000000012 0.1072625150647909 0.10834196586453018 0.11097849236505222 0.11027357203915386 0.10876023888845848
0.03677527226303064 0.03791165895885995 0.04027937692046299 0.04572133966054226 0.04451493919464358 0.04115105216083652 0.10726215349895443 0.1000000000000001 0.10770191120746048 0.10865861049170622 0.11103198685738991 0.11048059891108719 0.10901948862521318
0.03791165895885995 0.03900883538987428 0.04113134566318228 0.04595742556463053 0.04511998367194399 0.041806578099457925 0.1077015939623647 0.10000000000000003 0.10813704420875332 0.10901370419738898 0.11114012132962345 0.11075363345424741 0.10929679556710385
0.03900883538987428 0.040053988833290005 0.042026865767788205 0.0462163024598151 0.04577266997806699 0.042462079044643525 0.10813681088149438 0.10000000000000003 0.10856138143608651 0.10939369261376411 0.11125919538687112 0.11105147980004687 0.10957774959663626
0.040053988833290005 0.04103371590955407 0.042943654886884786 0.046453649621219714 0.04642574321829419 0.043096754659749076 0.10856127179590683 0.09999999999999998 0.10896776911309036 0.10978979107876835 0.11136875575549365 0.11135292439924524 0.10985323134732553
0.04103371590955407 0.04193413870592165 0.043867446182675546 0.046647393144900295 0.047051573873136916 0.04369934290777436 0.10896781695850902 0.10000000000000005 0.10934853359971036 0.1101960853192103 0.11145839363456853 0.11164497747237048 0.1101178967233638
0.04193413870592165 0.042741156918061844 0.04479148429688806 0.04678934273780347 0.04763466149707459 0.04426801829075784 0.10934875987194867 0.1 0.10969566301693669 0.11060960477461604 0.11152408764355021 0.11191985997911427 0.1103704117808344
0.042741156918061844 0.04344078895675642 0.04571977795088543 0.04688441029742099 0.04817167377947899 0.04481382783487066 0.10969606959756198 0.09999999999999998 0.11000105318720477 0.11103210744823291 0.1115679710464737 0.11217536792068947 0.11061524616791643
0.04344078895675642 0.04401951339516251 0.04667091643716556 0.046955876321351384 0.048677849008087276 0.045365330716932994 0.11000161900625752 0.10000000000000012 0.11025677758423422 0.11147227309055341 0.11160085336279885 0.11241824940789519 0.11086506946084577
0.04401951339516251 0.04446398836491708 0.04771350256458569 0.04706328477190548 0.049207282265663156 0.046005566701119174 0.11025745832937703 0.09999999999999998 0.11045509581717716 0.11196308910720859 0.11165063259264482 0.11267441604870296 0.1111581682853679
