arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.9996309529038989,0.897103085766091,0.6362162088487383,1.0223180517502053,69.10725979138421,-29.18131730266463,-77.63133980251679,0.013164023329258374
-0.9791946572849286,0.8843387052650409,0.6522104722467892,1.0579403350282985,68.11597800167266,-27.939202807172002,-76.04425708474756,0.013622718710124885
-0.9587583616659583,0.8712433916022593,0.6679106388410364,1.0859693197183613,67.09899594262103,-26.719927869462758,-74.45717436697832,0.013983637905206816
-0.938322066046988,0.8578104032971106,0.6833079835829076,1.107248248903519,66.05579007084319,-25.52417007680905,-72.87009164920909,0.014257639053612142
-0.9178857704280177,0.8440363756908916,0.698393653641517,1.1226265632257817,64.98609908694422,-24.352616940057437,-71.28300893143985,0.01445566009819446
-0.8974494748090474,0.8299209763960531,0.7131587868621184,1.1329321865277218,63.88989717770707,-23.205956694145534,-69.69592621367062,0.014588361917688924
-0.877013179190077,0.8154665607454232,0.727594630224561,1.1389484559568193,62.76736725827915,-22.084869098618242,-68.10884349590138,0.0146658312639302
-0.8565768835711067,0.8006778272414314,0.7416926583017427,1.1413956781858494,61.618874214359145,-20.990016238144314,-66.52176077813215,0.01469734326790947
-0.8361405879521364,0.785561473005331,0.7554446917180663,1.1409170216331899,60.444938144383585,-19.922033323032622,-64.93467806036291,0.014691179778949136
-0.8157042923331661,0.7701258492264224,0.7688430156078926,1.138068254602899,59.24620760171354,-18.88151948974871,-63.34759534259368,0.014654497226408693
-0.7952679967141958,0.7543806166112763,0.781880498073995,1.1333107247334169,58.0234328368213,-17.869028601431197,-61.76051262482444,0.01459323621856061
-0.7748317010952255,0.7383364008329569,0.7945507086460148,1.1270069466934405,56.77743903947702,-16.885060048408135,-60.17342990705521,0.01451206472693073
-0.7543954054762552,0.7220044479802461,0.8068480367389167,1.1194182145380998,55.50909958093549,-15.930049548713377,-58.58634718928597,0.014414347341464072
-0.7339591098572849,0.7053962807882824,0.8187678096820025,1.1106966193047396,54.219309316807596,-15.004359981953336,-56.99926447151674,0.014302042483965228
-0.7135228142383145,0.6885234000811136,0.8303063859012453,1.1008638415015377,52.90896140108886,-14.108274152766938,-55.412181753747504,0.014175429326571436
-0.6930865186193442,0.6713971662970928,0.8414611491351505,1.0899190579555227,51.578938085421804,-13.241995240021865,-53.82509903597827,0.014034497269579227
-0.6726502230003739,0.654028790280891,0.8522304426019868,1.0778851698430254,50.23011000400358,-12.405651909387359,-52.238016318209034,0.013879541203232365
-0.6522139273814036,0.6364293320749208,0.8626134987708477,1.0648076704181983,48.86333607972793,-11.599303767313614,-50.6509336004398,0.013711146927867608
-0.6317776317624333,0.6186096997125471,0.8726103691317328,1.0507530282116435,47.47946343046599,-10.822946815087278,-49.063850882670565,0.013530170334942616
-0.611341336143463,0.6005806480113005,0.8822218539656296,1.03580687034168,46.079327275347175,-10.07651890288686,-47.47676816490133,0.01333771401418594
-0.5909050405244927,0.5823527773660885,0.8914494321145948,1.0200720136614487,44.66375084104001,-9.359905183838208,-45.889685447132095,0.013135101901383579
-0.5704687449055224,0.5639365325424067,0.9002951907518352,1.003666399701366,43.233545268032884,-8.672943568070124,-44.30260272936287,0.012923852687372728
-0.550032449286552,0.5453422014695518,0.9087617551517879,0.986720993308195,41.789509516914976,-8.015430176769797,-42.71552001159363,0.012705652759569856
-0.5295961536675817,0.5265799140338319,0.9168522184602039,0.9693777048063782,40.332430274656964,-7.387124796238211,-41.1284372938244,0.012482329446386534
-0.5091598580486114,0.5076596408717794,0.9245700714642269,0.9517873919104506,38.86308186089197,-6.787756331945786,-39.54135457605516,0.012255825288571345
-0.4887235624296411,0.48859119215274416,0.931919132393825,0.9341038064315949,37.382226133371695,-6.217028260153199,-37.95427185828593,0.012028120093118657
-0.4682872668106708,0.4693842144549356,0.9389034823520321,0.9164045753881072,35.89061224535988,-5.674623642398828,-36.36718914051669,0.011800213435334885
-0.4478509711917005,0.4500481753396479,0.9455274370644897,0.8986901576714215,34.38897544766664,-5.160207319429375,-34.78010642274746,0.011572111224200637
-0.42741467557273016,0.4305923365501865,0.951795552212879,0.8809493075022021,32.87803500727707,-4.673425497005468,-33.19302370497822,0.011343668651843964
