arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.7821822793556069,0.7777616274572478,0.6935242029436252,0.7135739193808129,55.936802312904035,-20.041991612518252,-60.74427581475643,0.009188435737584509
-0.7652525731850676,0.764780109623727,0.7043197293608733,0.8565326509018233,54.92865763795281,-19.20361103095476,-59.429514833552346,0.011029264111535196
-0.7483228670145282,0.7516141399844468,0.7149510211451611,0.9657238050532198,53.90618843576631,-18.377984910986974,-58.11475385234826,0.01243527948819495
-0.7313931608439888,0.7382611786189655,0.7253781518641997,1.0451427373248905,52.86919745612303,-17.56821393934643,-56.79999287114416,0.013457928628958157
-0.7144634546734494,0.724720956541617,0.7355715020723192,1.0981031638253707,51.81766380959615,-16.77659836218387,-55.48523188994008,0.014139881069087956
-0.6975337485029101,0.7109951946392082,0.7455105011462301,1.12767279269835,50.751721140255086,-16.004735694103957,-54.17047090873599,0.014520638587411153
-0.6806040423323707,0.6970873226087139,0.7551823691207821,1.1369594259038214,49.67163579836689,-15.253618427200244,-52.855709927531905,0.01464021923646435
-0.6636743361618314,0.6830021978949674,0.7645808585247205,1.1292782638077004,48.57778501309734,-14.52373174009039,-51.54094894632782,0.014541311663761273
-0.646744629991292,0.6687458246283599,0.773704996216449,1.1082266754397787,47.4706350652126,-13.815151206950759,-50.226187965123735,0.014270237901619609
-0.6298149238207525,0.654325072562531,0.7825578252197852,1.0776913887230652,46.35071945978033,-13.127640506551657,-48.91142698391964,0.013877045953168495
-0.6128852176502132,0.6397473960120652,0.7911451465597219,1.0418121290252536,45.21861709887116,-12.460749131292175,-47.59666600271556,0.013415041579001462
-0.5959555114796738,0.6250205527901862,0.7994742610981846,1.004923666688889,44.074930454260034,-11.813910096235162,-46.28190502151147,0.012940042063982604
-0.5790258053091345,0.6101523231924365,0.8075527115977441,0.9714175758414216,42.92026374369879,-11.186537630439375,-44.96714404030738,0.012508596134965513
-0.562096099138595,0.5951502447322224,0.815387102866896,0.9434766332288544,41.75520233047857,-10.578118804477043,-43.652383059103286,0.01214881062617634
-0.5451663929680557,0.5800214722677459,0.8229825434671222,0.9206545613718506,40.580301860887324,-9.988256887463471,-42.337622077899205,0.011854938982382832
-0.5282366867975163,0.5647727756562541,0.8303427691392223,0.9023036543670839,39.396088082038865,-9.416661761768168,-41.02286109669512,0.01161864092669436
-0.511306980626977,0.5494105590862703,0.8374703736868196,0.8877285512820522,38.203058343213925,-8.863131992601765,-39.70810011549103,0.01143096254548097
-0.49437727445643764,0.5339408805363716,0.844367040487155,0.8761956276979718,37.00168310702879,-8.327536848887718,-38.39333913428695,0.011282457219906925
-0.47744756828589824,0.5183694712339663,0.8510337740018772,0.866939483856527,35.792407460604,-7.809798324134405,-37.07857815308286,0.011163269171472147
-0.4605178621153589,0.5027017551140702,0.857471131287835,0.8591674566919941,34.57565262673287,-7.30987315730691,-35.76381717187877,0.011063191561833559
-0.4435881559448195,0.48694286827808353,0.8636794535078679,0.8520629584974964,33.35181747505014,-6.827734853699155,-34.44905619067468,0.010971709483614428
-0.42665844977428014,0.4710976784525686,0.8696590974415991,0.8447883138561988,32.121280033200655,-6.363355705805603,-33.134295209470594,0.010878036490551106
-0.4097287436037408,0.45517080444802593,0.875410666996225,0.8364876306293763,30.884398998007864,-5.91668881419335,-31.81953422826651,0.010771151566177908
