arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8407578692504348,0.7986091081318258,0.7142369082069705,1.107139555788958,61.575167814074064,-17.34931032059326,-65.29325612598876,0.014256239451312878
-0.8235698947604934,0.7852163097632111,0.725052379808136,1.1057776748919719,60.535083092767444,-16.50938079604675,-63.95843802709991,0.014238702998866494
-0.8063819202705519,0.771635548412897,0.7355991629584154,1.104905208760292,59.48040116630205,-15.690317616596047,-62.623619928211056,0.014227468565030802
-0.7891939457806104,0.7578657136128613,0.7458795376251022,1.1047810477000584,58.41103579573127,-14.891943719981157,-61.2888018293222,0.014225869787536163
-0.772005971290669,0.7439070797004204,0.7558939000172139,1.1055347737980732,57.327008286091115,-14.114228336609756,-59.95398373043335,0.014235575248494376
-0.7548179968007275,0.729761173302744,0.7656410651078523,1.107172186389393,56.22843719524757,-13.357263495670772,-58.61916563154449,0.01425665962386548
-0.737630022310786,0.7154306408213631,0.77511856915656,1.1095813727605957,55.11552804274353,-12.62124053124814,-57.28434753265564,0.01428768185372902
-0.7204420478208444,0.7009191159166812,0.7843229722316782,1.1125384079320773,53.98856301864593,-11.906426588434456,-55.94952943376678,0.014325758536338879
-0.703254073330903,0.6862310869924864,0.7932501607327066,1.1157122066220198,52.84789069239296,-11.213141129444594,-54.614711334877924,0.014366626405125158
-0.6860660988409615,0.6713717646804594,0.8018956499126578,1.1186684267885743,51.69391572164095,-10.541732439729579,-53.279893235989064,0.014404692593208528
-0.66887812435102,0.6563469493246867,0.8102548864004182,1.1208726314203217,50.52708856111164,-9.892554134090112,-51.94507513710021,0.014433075346643339
-0.6516901498610785,0.6411628984661698,0.8183235507231046,1.1216931554245044,49.34789517143921,-9.26594166279029,-50.61025703821136,0.014443640940310384
-0.6345021753711371,0.6258261943273361,0.8260978598284218,1.1204043014869796,48.15684672801739,-8.66218881767135,-49.275438939322505,0.01442704482986067
-0.6173142008811956,0.610343611554444,0.833574868724095,1.1162694930948809,46.95446934987459,-8.081524306833373,-47.940620840433645,0.014373802383400476
-0.6001262263912541,0.5947219998962237,0.840752720981611,1.1091325869908684,45.741294988497195,-7.524092300514681,-46.60580274154479,0.014281903000139949
-0.5829382519013127,0.5789682264044471,0.8476306954607072,1.0991567434716918,44.51785693912583,-6.989948802468064,-45.27098464265594,0.01415344763677172
-0.5657502774113712,0.5630891537663744,0.8542091293327843,1.0865310609129313,43.2846881580531,-6.479067627962564,-43.93616654376709,0.013990871245337771
-0.5485623029214297,0.5470916212841088,0.8604893320423711,1.071466925577227,42.04231978548036,-5.991347085536049,-42.60134844487823,0.013796895771017602
