1.100000000000000000e+01 1.477569999999999995e-01 -4.847949999999999759e-01 7.303859999999999797e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.750800000000000134e-01 -4.744240000000000124e-01 7.317780000000000395e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.029539999999999955e-01 -4.632060000000000066e-01 7.321590000000000042e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.313219999999999998e-01 -4.510970000000000257e-01 7.314490000000000158e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.601100000000000079e-01 -4.380789999999999962e-01 7.295610000000000150e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.892219999999999791e-01 -4.241500000000000270e-01 7.264110000000000289e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.185439999999999938e-01 -4.093240000000000212e-01 7.219250000000000389e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.479490000000000083e-01 -3.936299999999999799e-01 7.160419999999999563e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.772940000000000182e-01 -3.771070000000000255e-01 7.087210000000000454e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.064269999999999827e-01 -3.598080000000000167e-01 6.999400000000000066e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.351869999999999905e-01 -3.417950000000000155e-01 6.897039999999999837e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.617269999999999985e-01 -3.242820000000000147e-01 6.787790000000000212e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.871249999999999747e-01 -3.066440000000000277e-01 6.668920000000000403e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.118139999999999912e-01 -2.886000000000000232e-01 6.538829999999999920e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 5.361759999999999859e-01 -2.698369999999999935e-01 6.395159999999999734e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 5.610420000000000407e-01 -2.495960000000000123e-01 6.231269999999999865e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.847069999999999768e-01 -2.291650000000000076e-01 6.057270000000000154e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.070950000000000513e-01 -2.086600000000000121e-01 5.874519999999999742e-01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 6.281189999999999829e-01 -1.881899999999999962e-01 5.684090000000000531e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 -1.960510000000000030e-01 6.249689999999999968e-01 5.669140000000000290e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 -1.761500000000000010e-01 6.095580000000000442e-01 5.941929999999999712e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 -1.561379999999999990e-01 5.932579999999999520e-01 6.201160000000000005e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 -1.354039999999999966e-01 5.764820000000000499e-01 6.444760000000000488e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 -1.147959999999999953e-01 5.593630000000000546e-01 6.669370000000000021e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 -9.321390000000000231e-02 5.423099999999999588e-01 6.878239999999999910e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 -7.206830000000000180e-02 5.243659999999999988e-01 7.076050000000000395e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 -5.038739999999999886e-02 5.066699999999999537e-01 7.254589999999999650e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 -2.972079999999999861e-02 4.886980000000000213e-01 7.420330000000000537e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 -9.670700000000000823e-03 4.705869999999999775e-01 7.573149999999999604e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 9.536440000000000194e-03 4.523300000000000098e-01 7.714269999999999738e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.861059999999999992e-02 4.332719999999999905e-01 7.849070000000000213e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 6.506779999999999509e-02 -4.893259999999999832e-01 7.404230000000000533e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 6.504269999999999496e-02 -4.661009999999999875e-01 7.591050000000000297e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 6.496490000000000598e-02 -4.423150000000000137e-01 7.770829999999999682e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 6.483590000000000186e-02 -4.171219999999999928e-01 7.949169999999999847e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.463810000000000389e-02 -3.905219999999999803e-01 8.124639999999999640e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.436930000000000429e-02 -3.625249999999999861e-01 8.295719999999999761e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 6.403280000000000083e-02 -3.331500000000000017e-01 8.460750000000000215e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.362589999999999912e-02 -3.024310000000000054e-01 8.618010000000000392e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 6.313580000000000580e-02 -2.704210000000000225e-01 8.765629999999999811e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 6.254060000000000175e-02 -2.371989999999999932e-01 8.901620000000000088e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 6.181439999999999851e-02 -2.028719999999999968e-01 9.023949999999999472e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 6.093200000000000005e-02 -1.675669999999999937e-01 9.130580000000000362e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 5.986860000000000098e-02 -1.314359999999999973e-01 9.219589999999999730e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 5.871090000000000336e-02 -9.702210000000000001e-02 9.285320000000000240e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.738469999999999682e-02 -6.295399999999999607e-02 9.331500000000000350e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.587310000000000193e-02 -2.862510000000000054e-02 9.358610000000000539e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.463239999999999763e-02 6.611190000000000296e-03 9.365139999999999576e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.490670000000000273e-02 4.398210000000000314e-02 9.349049999999999860e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.512430000000000108e-02 8.070439999999999559e-02 9.310619999999999452e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.509580000000000033e-02 1.166159999999999974e-01 9.252080000000000304e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.484669999999999823e-02 1.515849999999999975e-01 9.175320000000000142e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.440360000000000334e-02 1.854919999999999902e-01 9.082430000000000225e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.380789999999999879e-02 2.182479999999999976e-01 8.975429999999999797e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.307510000000000006e-02 2.497379999999999878e-01 8.856500000000000483e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.227249999999999952e-02 2.798889999999999989e-01 8.727789999999999715e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.142549999999999899e-02 3.086639999999999939e-01 8.591220000000000523e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.055359999999999715e-02 3.360480000000000134e-01 8.448609999999999731e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.966729999999999756e-02 3.620399999999999729e-01 8.301610000000000378e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.873380000000000073e-02 3.875979999999999981e-01 8.145799999999999708e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 7.721559999999999535e-02 4.045489999999999919e-01 8.009889999999999510e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.052140000000000020e-01 3.953999999999999737e-01 8.031610000000000138e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.322560000000000124e-01 3.860600000000000143e-01 8.043930000000000247e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.599559999999999871e-01 3.760700000000000154e-01 8.044970000000000176e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.882530000000000037e-01 3.654359999999999831e-01 8.033799999999999830e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.170789999999999942e-01 3.541469999999999896e-01 8.009359999999999813e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.463549999999999907e-01 3.421969999999999734e-01 7.970749999999999780e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.759880000000000111e-01 3.295870000000000188e-01 7.917199999999999793e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.058649999999999980e-01 3.163239999999999941e-01 7.848100000000000076e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.358599999999999919e-01 3.024220000000000241e-01 7.763020000000000476e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.658279999999999865e-01 2.879039999999999933e-01 7.661790000000000544e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.956129999999999924e-01 2.728030000000000177e-01 7.544450000000000323e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.250490000000000101e-01 2.571620000000000017e-01 7.411280000000000090e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 4.522370000000000001e-01 2.420190000000000119e-01 7.272180000000000311e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 4.782830000000000137e-01 2.268229999999999968e-01 7.123439999999999772e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.036300000000000221e-01 2.113269999999999871e-01 6.963019999999999765e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.286720000000000308e-01 1.952679999999999971e-01 6.788079999999999670e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.542610000000000037e-01 1.779999999999999916e-01 6.590850000000000319e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.786470000000000224e-01 1.606319999999999970e-01 6.383550000000000058e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.017379999999999951e-01 1.432509999999999895e-01 6.167639999999999789e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.234659999999999647e-01 1.259369999999999934e-01 5.944749999999999757e-01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.437249999999999917e-01 1.087349999999999983e-01 5.716430000000000122e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 3.480079999999999979e-02 -5.060270000000000046e-01 7.285369999999999902e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 5.448640000000000254e-03 -4.991700000000000026e-01 7.353119999999999656e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -2.368550000000000169e-02 -4.915050000000000252e-01 7.413509999999999822e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -5.355250000000000288e-02 -4.826070000000000082e-01 7.469299999999999828e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -8.400509999999999922e-02 -4.722660000000000191e-01 7.521240000000000148e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -1.142240000000000061e-01 -4.606939999999999924e-01 7.564640000000000253e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -1.439920000000000089e-01 -4.485839999999999828e-01 7.597899999999999654e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -1.740960000000000008e-01 -4.355519999999999947e-01 7.618949999999999889e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -2.044610000000000039e-01 -4.216619999999999813e-01 7.626950000000000118e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -2.350150000000000017e-01 -4.069389999999999952e-01 7.620829999999999549e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -2.656540000000000012e-01 -3.914139999999999842e-01 7.599909999999999721e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -2.962480000000000113e-01 -3.751269999999999882e-01 7.563739999999999908e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -3.266530000000000267e-01 -3.581349999999999811e-01 7.512050000000000116e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -3.549120000000000053e-01 -3.415860000000000007e-01 7.449280000000000346e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -3.821680000000000077e-01 -3.248860000000000081e-01 7.374619999999999509e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -4.088919999999999777e-01 -3.077639999999999820e-01 7.287240000000000384e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -4.355169999999999875e-01 -2.899280000000000190e-01 7.185449999999999893e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -4.629909999999999859e-01 -2.706509999999999749e-01 7.064070000000000071e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -4.894540000000000002e-01 -2.511669999999999736e-01 6.930349999999999566e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -5.147979999999999778e-01 -2.315740000000000021e-01 6.785520000000000440e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -5.389340000000000241e-01 -2.119659999999999878e-01 6.630920000000000147e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -5.617940000000000156e-01 -1.924379999999999979e-01 6.467910000000000048e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -5.833310000000000439e-01 -1.730780000000000096e-01 6.297880000000000145e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -6.035239999999999494e-01 -1.539719999999999978e-01 6.122180000000000399e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -6.223680000000000323e-01 -1.351910000000000056e-01 5.942209999999999992e-01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -6.398329999999999851e-01 -1.167760000000000048e-01 5.759180000000000410e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -9.418580000000000008e-02 -6.446579999999999533e-01 5.735130000000000505e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -7.588040000000000063e-02 -6.277430000000000510e-01 5.985350000000000392e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -5.446070000000000078e-02 -6.120499999999999829e-01 6.200989999999999558e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -3.346249999999999919e-02 -5.963389999999999525e-01 6.397990000000000066e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.267380000000000069e-02 -5.804909999999999792e-01 6.579000000000000403e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 7.344070000000000285e-03 -5.643540000000000223e-01 6.747539999999999649e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 2.653410000000000143e-02 -5.479429999999999579e-01 6.905170000000000474e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.547899999999999859e-02 -5.306650000000000533e-01 7.058069999999999622e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 2.304279999999999939e-01 6.162819999999999965e-01 5.628069999999999462e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
