arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.1168534629549352,0.7810249918612948,0.49626720465361274,1.1936273771857355,56.515536056927715,-61.5425709256332,-86.73483993308027,0.015369912145064842
-1.092945124018802,0.7755530613252098,0.5179345938102324,0.9756869621402104,56.090585931495355,-59.85988148373011,-84.87811833130016,0.012563571492920558
-1.0690367850826688,0.7692491620373089,0.5407110690489122,0.8975454818867089,55.60102511279696,-58.09106041669424,-83.02139672952005,0.01155737164417601
-1.0451284461465356,0.7622550421958405,0.5640077635948261,0.8863201444062917,55.057861765908534,-56.28183911825857,-81.16467512773994,0.011412826994672828
-1.0212201072104024,0.7546766916084293,0.5873918478160018,0.9096447280570034,54.46932705929018,-54.46583113764206,-79.30795352595985,0.011713169302820028
-0.9973117682742692,0.7465889495997479,0.610566446524052,0.9483971742158005,53.84123301489598,-52.666091801974886,-77.45123192417974,0.01221217066978883
-0.973403429338136,0.7380401129191938,0.6333505562749067,0.9879694547107016,53.177330358284145,-50.89667783872351,-75.59451032239963,0.012721728749815886
-0.9494950904020028,0.7290565436485589,0.6556589626695448,1.0159408307813598,52.47966636872664,-49.164206998115915,-73.73778872061953,0.013081906139342774
-0.9255867514658696,0.7196472771097062,0.6774821576547269,1.0227274865347389,51.748942729319346,-47.469417675566675,-71.88106711883943,0.013169295474307738
-0.9016784125297364,0.709808629772241,0.6988662568237265,1.0035686605648035,50.984873377091795,-45.808728534102165,-70.02434551705932,0.012922594135524126
-0.8777700735936032,0.6995288071611871,0.7198929167170621,0.960357261325999,50.18654235311735,-44.17579812678572,-68.16762391527922,0.012366176427066689
-0.85386173465747,0.6887925117646574,0.7406592521232295,0.9020336854153166,49.35276165262285,-42.56308451914276,-66.31090231349911,0.011615164633212936
-0.8299533957213369,0.6775855507737336,0.7612577541128563,0.8430754954233614,48.48242906206771,-40.96340485462834,-64.45418071171902,0.010855981141171277
-0.8060450567852037,0.665899247961023,0.7817570641680498,0.7958892691505123,47.5748707856326,-39.37142843574202,-62.59745910993891,0.01024838100889148
-0.7821367178490705,0.6537327405974707,0.802191992651466,0.7640069947413626,46.63001982377913,-37.78445188971991,-60.74073750815881,0.009837844382453807
-0.7582283789129373,0.6410923415056479,0.8225663653445018,0.7481644790644478,45.64836643030817,-36.20217810637875,-58.88401590637871,0.00963384598331764
-0.7343200399768041,0.6279902924874605,0.842858530242404,0.747748844717383,44.63086130355574,-34.626288580407675,-57.0272943045986,0.009628494008722418
-0.7104117010406709,0.6144435107283482,0.8630268950486143,0.7613584904380537,43.578818232143085,-33.06001336955738,-55.1705727028185,0.00980374054130896
-0.6865033621045377,0.6004723352014847,0.8830154646691166,0.7870802561461309,42.49381674072686,-31.507701052829162,-53.313851101038395,0.010134950504070704
-0.6625950231684045,0.5860992730719748,0.9027593787067829,0.8225190185916698,41.377604735749124,-29.974388688664007,-51.457129499258286,0.010591282752918745
-0.6386866842322713,0.5713477461010554,0.9221904489557183,0.8646292693773611,40.232001151187525,-28.46537177313168,-49.600407897478185,0.011133521367207843
-0.6147783452961381,0.5562408370502939,0.9412426968956102,0.9093980211449146,39.05879859430539,-26.98577419811967,-47.74368629569808,0.011709992546290428
-0.5908700063600049,0.5408000360857875,0.9598578911860715,0.9514369531787703,37.85966599140182,-25.54011820952246,-45.886964693917975,0.012251312814560525
-0.5669616674238717,0.5250439871823616,0.9779910851609876,0.9835731224547662,36.63605123356176,-24.13189436543047,-44.03024309213787,0.012665118754246283
-0.5430533284877386,0.5089872364223269,0.9956161444489239,0.9970519277048563,35.38908396953747,-22.763132261129343,-42.17352149035778,0.012838680500963899
-0.5191449895516054,0.49263917528012724,1.0127302583775724,0.9876258678494625,34.11949354123424,-21.434050173430492,-40.31679988857767,0.012717304504886203
-0.4952366506154722,0.4760039970149306,1.0293531713220712,0.9560527278996033,32.82760559715907,-20.14311475416072,-38.46007828679757,0.012310748492140141
-0.471328311679339,0.4590814324412014,1.0455223521371872,0.9051454813746076,31.513399232363263,-18.887416172058806,-36.60335668501747,0.011655234115047743
-0.4474199727432058,0.44186756440117536,1.0612877534155778,0.8397682239597064,30.176570240374836,-17.663075108778997,-34.74663508323736,0.01081339459129161
-0.4235116338070726,0.42435564233725503,1.0767065702252863,0.7665375723404478,28.816594372890783,-16.46564979533703,-32.889913481457256,0.009870429723673035
-0.3996032948709394,0.4065368968644067,1.0918379988472386,0.69324334116727,27.432790599469378,-15.290543048556216,-31.03319187967715,0.008926646164914629
-0.3756949559348062,0.3884013543425551,1.1067379955127392,0.6281487363306082,26.02438436722239,-14.133409307513432,-29.176470277897046,0.008088446257154368
-0.351786616998673,0.3699386514489804,1.1214540351409688,0.5793564438990719,24.590570860507377,-12.990561669985127,-27.31974867611694,0.007460165386287303
-0.3278782780625398,0.35113884975071386,1.1360198700764779,0.554403655180072,23.13057826062,-11.859378928893491,-25.46302707433684,0.007138857264744681
-0.3039699391264066,0.3319932502769334,1.1504502888266859,0.5601946891050528,21.643731005486202,-10.738712608752337,-23.606305472556734,0.00721342633408515
-0.2800616001902734,0.3124952080913605,1.1647358747993763,0.6033219222931152,20.129513049354614,-9.629294002113198,-21.74958387077663,0.007768760266457832
-0.2561532612541402,0.2926409411564774,1.1788378441127645,0.6885597504574389,18.58763067919159,-8.534135065235475,-19.892862268996524,0.008866337245138281
-0.23224492231800697,0.2724301733583893,1.1926851806964938,0.8120603641372419,17.018062451992073,-7.458750906143067,-18.036140667216422,0.010456610406093768
-0.20833658338187377,0.2518663267304051,1.2061780161206954,0.9688101273101593,15.421074122862818,-6.41089730709956,-16.179419065436317,0.012475020954289973
-0.18442824444574057,0.2309565235887014,1.219193642619342,1.155099369183784,13.797218810878109,-5.400103753214665,-14.322697463656212,0.01487380078784167
-0.16051990550960737,0.20971158052762467,1.2315926388780083,1.3678378874606874,12.14733653275489,-4.437197703766643,-12.465975861876109,0.01761315847876239
-0.13661156657347429,0.18814600241499443,1.2432249958216406,1.6035613276508198,10.472553736528026,-3.533828863524164,-10.609254260096012,0.02064848477531316
-0.11270322763734097,0.16627797638740427,1.2539362424023226,1.8571926721960104,8.774282835225373,-2.7019934540683863,-8.7525326583159,0.023914404741128128
-0.08879488870120777,0.14412936584552544,1.2635735713870462,2.1206677499865734,7.054221740543063,-1.9535584851147547,-6.895811056535796,0.027307078933641173
-0.06488654976507457,0.1217257044494082,1.2719919651454754,2.381675917643686,5.314353396520598,-1.2997860258351466,-5.0390894547556915,0.030667987608082488
-0.040978210828941375,0.09909619011378434,1.2790603214377194,2.62298131676771,3.5569453132160502,-0.7508574761794762,-3.182367852975587,0.03377519079021002
-0.017069871892808175,0.07627367900336957,1.2846675792020947,2.8229576024457463,1.7845491003812386,-0.31539783819809486,-1.3256462511954827,0.036350213783746414
0.006838467043325025,0.05329467951352617,1.2887288441801799,2.9579311764814533,0.0,0.0,0.5310753505846214,0.038088220145267235
0.030746805979458003,0.030199319439859852,1.2911912165387902,3.0124648079124325,-1.793585663320926,0.19122783736968074,2.3877969523647082,0.03879043018172074
0.0546551449155912,0.007030996913536632,1.2920361035706616,2.9882850652478385,-3.592837590715187,0.25684176426480576,4.244518554144813,0.03847907629729383
0.0785634838517244,-0.01616443720708616,1.2912763245656949,2.895050447081268,-5.394195004522753,0.1978373267390907,6.101240155924917,0.03727852751842992
0.1024718227878576,-0.039339601542332195,1.2889520530884915,2.747445237038378,-7.193978266797959,0.017334403819475597,7.9579617577050215,0.035377868105052515
0.1263801617239908,-0.06244650781576214,1.2851267434873093,2.5623805246346056,-8.988460607992529,-0.27973913980832776,9.814683359485125,0.03299485609882315
0.150288500660124,-0.08543748447872951,1.279883057403019,2.356272554167299,-10.773939855638575,-0.6869638011143024,11.67140496126523,0.030340877596797565
0.1741968395962572,-0.10826610033493703,1.273318790278062,2.143151172687225,-12.546810163031651,-1.1967447860384652,13.528126563045333,0.027596589913562
0.1981051785323904,-0.13088808816499245,1.2655427978654037,1.933817675022622,-14.303633737913755,-1.8006283568055181,15.384848164825438,0.024901077453291554
0.2220135174685236,-0.15326226835096504,1.2566709227374944,1.735867189728441,-16.041212571156386,-2.48961817923896,17.241569766605544,0.02235213996559929
0.2459218564046568,-0.1753514725009411,1.2468219207952207,1.554231875318184,-17.756660165443527,-3.2544916700759217,19.098291368385645,0.020013287088825445
0.26983019534079,-0.19712346707358053,1.2361133877768669,1.3919282650159117,-19.447473263954706,-4.08611634428128,20.95501297016575,0.017923361640689053
0.2937385342769232,-0.2185518770026728,1.224657685767069,1.2507946554229268,-21.11160357904801,-4.975766162362191,22.811734571945856,0.016106034707995452
0.3176468732130564,-0.23961710931342897,1.2125578697267574,1.1320925169807643,-22.747529520301335,-5.915437876052792,24.66845617372596,0.01457754979372604
0.3415552121491896,-0.260307228719468,1.1999037359691598,1.0352287965918419,-24.354324193374325,-6.898157903667823,26.525177775506062,0.013330270365591578
0.3654635510853228,-0.28061815270134666,1.1867695988270488,0.9564546903677148,-25.931670549807023,-7.918154994124151,28.381899377286167,0.012315924418847731
0.389371890021456,-0.3005526951829738,1.1732149913304082,0.8924741950002757,-27.479787118930183,-8.970805812313259,30.238620979066273,0.01149207049961725
0.4132802289575892,-0.32011931276721606,1.15928612124142,0.8407324043127115,-28.999330640522437,-10.05252186342409,32.09534258084638,0.010825809996300688
0.4371885678937224,-0.3393308455326188,1.1450173409016275,0.7992396825871291,-30.491298275083615,-11.160635344612373,33.95206418262648,0.010291523082502306
0.4610969068298556,-0.35820325783012286,1.130432617079093,0.7664444958079079,-31.95692981410778,-12.293284996670394,35.80878578440659,0.009869231210506153
0.4850052457659888,-0.37675437907978654,1.115547000815557,0.7411442810120175,-33.39760989035666,-13.449301955696612,37.66550738618669,0.009543449407829224
0.508913584702122,-0.3950026445675037,1.1003680972736012,0.7224258931524232,-34.814770188132776,-14.628095604764894,39.52222898796679,0.009302419432815134
0.5328219236382552,-0.41296583624172284,1.0848975355838038,0.7096290156246338,-36.209791653552635,-15.829539425594561,41.3789505897469,0.009137638625091858
0.5567302625743884,-0.4306598235101671,1.069132438691904,0.7023274850066111,-37.583906704820016,-17.05385685021949,43.235672191527,0.009043619430937563
0.5806386015105216,-0.44809730403655346,1.0530668932059584,0.7003249560909262,-38.93810144249918,-18.301507112658044,45.0923937933071,0.009017833583452565
0.6045469404466548,-0.46528654453731183,1.0366934192435022,0.703662934671454,-40.27301785978808,-19.573071100582382,46.94911539508721,0.00906081553787605
0.628455279382788,-0.4822301215796559,1.0200044402778707,0.7126404824500459,-41.58885605289652,-20.869137207053328,48.80583699686731,0.009176416204610429
0.6523636183189212,-0.49892370643527156,1.002993725656306,0.7274966242529654,-42.885279852783626,-22.190189304564043,50.662558598647415,0.009367713420718071
0.6762719572550544,-0.5153556063897946,0.9856573638796694,0.7476668030706014,-44.161381203251885,-23.536531160137642,52.519280200427524,0.009627437587826441
0.7001802961911876,-0.5315077692258843,0.9679938282584375,0.7723084405129624,-45.41575816910261,-24.908281336482503,54.376001802207625,0.009944739125842936
0.7240886351273208,-0.5473572237980208,0.9500037720558816,0.80043642441865,-46.646626811174734,-26.305389101173006,56.232723403987734,0.010306933098360161
0.747996974063454,-0.5628775310470747,0.9316898171553435,0.8309160831783863,-47.85193387213626,-27.727650838748787,58.089445005767836,0.01069940874553678
0.7719053129995872,-0.5780402350148738,0.913056342727505,0.8624411555573332,-49.029469462275536,-29.174726462814718,59.94616660754794,0.011105345809391364
0.7958136519357204,-0.5928163138587722,0.8941092738976621,0.8935029571450266,-50.176979745292684,-30.646155828140323,61.802888209328046,0.011505317501223624
0.8197219908718534,-0.6071776308662181,0.8748558704129967,0.9223574388920547,-51.29227962409094,-32.14137514275944,63.65960981110813,0.011876866326191794
0.8436303298079866,-0.6210983854693227,0.8553045153098485,0.9469973764015033,-52.37336542656804,-33.65973338006992,65.51633141288823,0.01219414597478114
0.8675386687441198,-0.6345565642594281,0.8354645035809891,0.965137403450791,-53.418527591407624,-35.20050869093315,67.37305301466834,0.012427728604826051
0.8914470076802532,-0.6475353920016743,0.8153458308428913,0.974219694284403,-54.42646335387047,-36.76292481577383,69.22977461644847,0.01254467801035801
0.9153553466163862,-0.6600247826495694,0.7949589820030052,0.9714473846359638,-55.396389431586,-38.34616749667938,71.08649621822855,0.012508979972134482
0.9392636855525196,-0.6720227903594584,0.7743147199270266,0.9538515231854189,-56.32815471033598,-39.94940088949988,72.94321782000867,0.012282404367569133
0.9631720244886526,-0.6835369858642076,0.7534238738296262,0.9204211037585789,-57.222347133234805,-41.57178399742399,74.79993942178875,0.011851932832327826
