arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.2329884378349476,0.7887602291099468,0.43761221854729554,1.518190214428758,60.39824756998827,-66.61077130009787,-95.75388208226202,0.019549191532690677
-1.2077512368449668,0.783892263962804,0.46235330091125526,1.267794897892693,60.02020139666116,-64.68937884371275,-93.79396105338012,0.01632494074031281
-1.182514035854986,0.7782301922430401,0.48693791342116477,1.0700243328205596,59.580484906904296,-62.78013783619318,-91.83404002449821,0.013778320020867367
-1.157276834865005,0.7719003655992807,0.5113738911945802,0.9202016292913844,59.08891056974994,-60.88243980230973,-89.87411899561629,0.0118491067382357
-1.1320396338750243,0.764999645715697,0.5356653595976595,0.8126686727077634,58.55300066359083,-58.99596436612659,-87.91419796673438,0.010464443377643105
-1.1068024328850434,0.7575988968469262,0.5598131643195515,0.7415060777865242,57.97825850644209,-57.120645851424456,-85.95427693785247,0.009548108135288749
-1.0815652318950626,0.7497464783529839,0.5838153014467813,0.7008210405775122,57.368439686202535,-55.25663988212379,-83.99435590897056,0.009024221485674893
-1.0563280309050818,0.7414717372341837,0.6076673475376394,0.6848209404873444,56.72582329091651,-53.40428998270775,-82.03443488008864,0.008818193928500443
-1.031090829915101,0.7327885006660514,0.6313628896965678,0.6878001821983994,56.051483139035355,-51.56409417864537,-80.07451385120673,0.00885655655676538
-1.00585362892512,0.723698568534244,0.6548939556485487,0.7041098387174758,55.34555900967919,-49.73667159681454,-78.11459282232482,0.009066570161183053
-0.9806164279351393,0.7141952059694628,0.6782514438134902,0.7281454837985349,54.60752787289829,-47.92272906592518,-76.15467179344292,0.0093760685526466
-0.9553792269451584,0.704266635882373,0.7014255533806141,0.7543683483805247,53.836475119934896,-46.12302771694234,-74.194750764561,0.009713730986099983
-0.9301420259551776,0.6938995314985185,0.7244062143828451,0.777361118771668,53.031365793484746,-44.33834958350908,-72.23482973567909,0.010009800653768582
-0.9049048249651968,0.6830824978224666,0.7471835162257303,0.7924473284907527,52.191314958202554,-42.569464322390616,-70.27490870679718,0.010204060372015874
-0.8796676239752159,0.6718089489188549,0.7697480518732535,0.7993335867335563,51.315811150348075,-40.81710248400397,-68.31498767791527,0.010292732252556738
-0.8544304229852351,0.6600776488560436,0.7920909358842219,0.7997288894661535,50.404758387470146,-39.081954111712164,-66.35506664903335,0.010297822424235816
-0.8291932219952542,0.6478918731410651,0.8142036298711769,0.795345543695258,49.45841104544492,-37.36468229668523,-64.39514562015144,0.010241379650981947
-0.8039560210052734,0.6352584729462523,0.83607775438916,0.7878636331406182,48.477301186315756,-35.66593778661867,-62.43522459126953,0.010145037769001008
-0.7787188200152926,0.6221869393193062,0.8577049008221648,0.7789126454390457,47.462165884847124,-33.986373594631516,-60.475303562387616,0.01002977910686384
-0.7534816190253117,0.6086884673933635,0.8790764432695908,0.7700598023312277,46.41387455507841,-32.326659608164405,-58.51538253350571,0.00991578421750229
-0.728244418035331,0.5947750205970619,0.9001833504326956,0.7628043697427599,45.33335627687763,-30.68749719787769,-56.55546150462381,0.009822358611160957
-0.7030072170453502,0.5804583948646107,0.9210159975010499,0.7585761407753391,44.22152712249547,-29.069633826549293,-54.59554047574189,0.009767913221418222
-0.6777700160553694,0.5657492828458541,0.9415639780389878,0.7587354044158452,43.07921748311883,-27.473877657973034,-52.635619446859984,0.009769964002264295
-0.6525328150653885,0.5506563381163412,0.9618159158720628,0.7645709965724876,41.90709939542486,-25.901112165856432,-50.67569841797807,0.009845106831991857
-0.6272956140754077,0.5351852393873922,0.9817592769734984,0.7772924135065713,40.70561386813468,-24.35231074271894,-48.71577738909616,0.010008915960682093
-0.6020584130854268,0.5193377557048382,1.001380181307798,0.7979410176165015,39.474898285347535,-22.82855131211724,-46.755856360214246,0.010274800638893916
-0.576821212095446,0.5031109607126644,1.0206632082144533,0.8262865300464844,38.21472538625532,-21.33103144254639,-44.79593533133234,0.010639795648293645
-0.5515840111054652,0.48649734900615044,1.0395911626985765,0.8611428676622719,36.92451230112744,-19.861086497309373,-42.83601430245042,0.01108862822124996
-0.5263468101154843,0.46948574309918417,1.0581448074593651,0.9013661263560919,35.60339098639245,-18.42021044518654,-40.876093273568515,0.011606568714345762
-0.5011096091255035,0.45206229487125793,1.0763025908241786,0.9458976386477643,34.250285997011694,-17.01007698907513,-38.9161722446866,0.012179985045683291
-0.4758724081355227,0.43421148724633885,1.0940403746725702,0.9937865501346458,32.86399227686048,-15.632560695409026,-36.95625121580469,0.012796633403742543
-0.45063520714554184,0.4159171358717367,1.1113311623603155,1.0442197938223161,31.44325294910887,-14.289758123578736,-34.996330186922776,0.013446044216099873
-0.425398006155561,0.39716339079697416,1.1281448266434453,1.0965570243199083,29.986837106602813,-12.984008955350873,-33.03640915804087,0.01411997198454685
-0.40016080516558017,0.3779357381526554,1.1444478376022722,1.1503681763755826,28.49361760224502,-11.717917124288377,-31.076488129158953,0.014812878912897022
-0.37492360417559933,0.3582220018293349,1.1602029905654245,1.205471686524471,26.962648839375948,-10.49437194516996,-29.11656710027704,0.01552242707345443
-0.3496864031856185,0.3380133451563876,1.175369134033875,1.261972105721755,25.39324456215486,-9.3165692434101,-27.15664607139513,0.01624996273141585
-0.32444920219563766,0.31730527258087654,1.1899008976049694,1.3202968364466325,23.785055645940673,-8.18803248447891,-25.19672504251322,0.01700098939539831
-0.29921200120565683,0.2960986312714664,1.2037484199832904,1.3812246697011212,22.138147881851882,-7.112633896578501,-23.236804013631307,0.0177855352781499
-0.273974800215676,0.2744005543066715,1.2168571446610894,1.4454343870243325,20.453075224765907,-6.0946103381006225,-21.276882984749395,0.018612340806391098
-0.24873759922569516,0.2522248268039885,1.2291682840725826,1.512914636887,18.730908226907548,-5.138527251404071,-19.316961955867484,0.019481259810545968
-0.22350039823571444,0.22959150334252965,1.2406201510609722,1.5832687096946474,16.973204326890652,-4.249175261085725,-17.357040926985583,0.020387184003279005
-0.1982631972457336,0.20652638159880174,1.2511496569103093,1.6557100001492047,15.181966972272743,-3.4314538368262077,-15.397119898103671,0.02131998454995113
-0.17302599625575277,0.18306047459253547,1.2606938109874868,1.729019929634714,13.359604634166105,-2.690254831192604,-13.43719886922176,0.02226397025025385
-0.14778879526577193,0.15922948293251477,1.2691912203842364,1.8015171715050886,11.508889821848898,-2.0303460174410333,-11.477277840339848,0.02319749126326408
-0.1225515942757911,0.13507326706240647,1.276583589559123,1.8710501204968775,9.632918097376287,-1.456254627319339,-9.517356811457937,0.024092842138769992
-0.09731439328581026,0.11063531950658978,1.2828172199795411,1.9350264136880728,7.735067090191564,-0.9721508888696633,-7.557435782576024,0.02491664194808232
-0.07207719229582943,0.08596223711598526,1.2878445097637088,1.9904922933003464,5.818955511737217,-0.5817315642312053,-5.597514753694113,0.025630856210408788
-0.046839991305848594,0.06110319331388516,1.2916254533226652,2.0342692673341354,3.888402170066124,-0.2881034874426547,-3.6375937248122017,0.026194556622896412
-0.02160279031586776,0.036109410341782236,1.2941291410022644,2.063145124919534,1.9473849844526105,-0.09366710224497865,-1.6776726959302901,0.02656638069687785
0.0036344106741130755,0.011033631505153204,1.295335258723678,2.0741040275393527,0.0,0.0,0.28224833295162144,0.026707494560125583
0.02887161166409391,-0.014070408042453212,1.2952355403970752,2.065687221574131,-1.949579711267114,-0.007744125243974054,2.242169361833533,0.026599114364848457
0.054108812654074745,-0.03914853554475955,1.2938344116437295,2.039929988740696,-3.897147093096224,-0.11655578422880808,4.202090390715444,0.0262674477046188
0.07934601364405558,-0.064146743210685,1.291148072233607,1.999739888668133,-5.838507900431995,-0.3251769028189102,6.162011419597356,0.025749934183210574
0.10458321463403641,-0.08901180515618606,1.2872031141070979,1.9482003476537153,-7.769528611119607,-0.6315423509236098,8.121932448479267,0.02508627797648359
0.12982041562401725,-0.11369189468897102,1.2820351283186526,1.8883563861163848,-9.686184364235688,-1.0328881272542674,10.081853477361179,0.024315688721560456
0.15505761661399808,-0.13813720159321385,1.2756873119804182,1.8230342005343003,-11.584606898419185,-1.5258595440815554,12.04177450624309,0.02347455833806722
0.18029481760397892,-0.1623005494142684,1.2682090752058692,1.754710697347581,-13.461132490202283,-2.106619411993023,14.001695535125002,0.02259478106293563
0.20553201859395975,-0.1861380127433825,1.2596546480534467,1.6854357827787347,-15.312349892341285,-2.7709562246501633,15.961616564006913,0.021702752804258752
0.2307692195839406,-0.2096095345024121,1.2500816874701925,1.6168007230949315,-17.13514827214752,-3.51439234354568,17.921537592888825,0.020818963727722527
0.2560064205739214,-0.23267954322853546,1.239549884235382,1.5499409848817922,-18.926765149818262,-4.332292182761066,19.881458621770737,0.019958034829793875
0.28124362156390226,-0.2553175703589672,1.2281195699041618,1.4855610118945712,-20.68483433676759,-5.219970393723628,21.841379650652648,0.019129036980357603
0.3064808225538831,-0.2774988675156722,1.2158503237511828,1.4239701374503047,-22.407433873957302,-6.172800049963968,23.80130067953456,0.018335953353725273
0.3317180235438639,-0.29920502271874916,1.2027995808040257,1.365093286053856,-24.09313388702826,-7.186320747240202,25.76122170841647,0.017577817229640177
0.35695522453384476,-0.3204244444099351,1.1890213743442102,1.3082376981723964,-25.74103417556576,-8.256336260909464,27.721142737298383,0.016845708191764053
