arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8186511660930956,0.7620380484394985,0.6424376308447769,1.1259214695310393,54.66469508325018,-27.98402715198997,-63.576449558789804,0.014498087426358993
-0.8009091409625525,0.7507784811194615,0.656295822987418,1.0841337652109087,53.79027708517611,-26.90779995019247,-62.198603887151826,0.013960002127361688
-0.7831671158320094,0.7393130897777244,0.6698633187200231,1.0454106846276008,52.8998747935768,-25.85414823159835,-60.82075821551385,0.013461378890388885
-0.7654250907014662,0.7276302556994453,0.683178947016741,1.0127451758337358,51.992585899057644,-24.820056538075242,-59.44291254387586,0.013040756835355856
-0.7476830655709231,0.7157223382704244,0.696269682737758,0.9879719317080653,51.06781703151989,-23.803430001981056,-58.065066872237885,0.012721760645223608
-0.72994104044038,0.703585170625887,0.7091522019661011,0.9719168354008633,50.12524459224511,-22.802973558707933,-56.68722120059991,0.012515024921463601
-0.7121990153098369,0.691217555299265,0.7218344373444402,0.9645817102433373,49.16477558597964,-21.818071159226122,-55.30937552896193,0.01242057314245863
-0.6944569901792937,0.67862075987098,0.7343171334118935,0.9653125634520862,48.18650845301903,-20.848664982627696,-53.93152985732395,0.01242998407741548
-0.6767149650487506,0.6657980126172264,0.7465954019408289,0.9729241517551342,47.190693901292526,-19.895134648670577,-52.553684185685974,0.01252799577330845
-0.6589729399182075,0.6527539981587553,0.7586602772736701,0.9857724359262527,46.17769573844766,-18.958176430322126,-51.17583851404799,0.012693438525962565
-0.6412309147876644,0.6394943531096536,0.7705002716596964,1.001778903441296,45.147951703934424,-18.038682466303328,-49.79799284241001,0.012899548074186145
-0.6234888896571212,0.6260251617261314,0.7821029305918494,1.0184185745372176,44.10193430109009,-17.13761997363232,-48.42014717077203,0.013113811158089335
-0.605746864526578,0.6123524516691247,0.7934563877826187,1.0327503492642631,43.040111638062946,-16.255910488197173,-47.04230149913405,0.013298356287204006
-0.5880048393960349,0.5984817245398507,0.8045508098802616,1.0430893234930587,41.96291096920353,-15.394317668094232,-45.66445582749606,0.013431487554636348
-0.5702628142654917,0.5844177538787338,0.8153789930998347,1.0495410661405196,40.87070300766119,-14.553400959262177,-44.286610155858085,0.013514564333511713
-0.5525207891349486,0.5701646685837365,0.8259360548332042,1.052438434890712,39.7638084036517,-13.733539545048714,-42.90876448422011,0.013551872712988825
-0.5347787640044055,0.555726079857999,0.8362189872343315,1.0522623644210893,38.64250760321093,-12.934967014777158,-41.53091881258213,0.013549605516624895
-0.5170367388738624,0.5411052083891796,0.8462262100698575,1.0496452876820417,37.50705072494242,-12.157806089370212,-40.15307314094415,0.013515906356966801
-0.4992947137433193,0.5263050115287972,0.8559571235696933,1.0453678315019388,36.35766743676511,-11.402103346972964,-38.775227469306174,0.013460827086040933
-0.48155268861277617,0.5113283104715718,0.865411661277604,1.040350090405053,35.19457683266099,-10.66786394857661,-37.397381797668196,0.013396215431432566
-0.46381066348223304,0.4961779174347672,0.874589842901796,1.0356392808603778,34.017997309422746,-9.955086363641868,-36.01953612603022,0.013335556024470485
-0.4460686383516899,0.48085676283753215,0.8834913271655065,1.0323959291307974,32.82815644340147,-9.263797095722111,-34.64169045439224,0.013293792546108645
-0.4283266132211468,0.46536802248024167,0.8921149646575874,1.0318809110231395,31.625300867254296,-8.59408540808711,-33.263844782754255,0.013287160842430331
-0.41058458809060366,0.44971524472383945,0.9004583506830951,1.0354456371059044,30.409706146692095,-7.946138049346175,-31.88599911111628,0.01333306254321278
-0.3928425629600605,0.4339024765341896,0.9085173835641538,1.0442038693359335,29.181686569083887,-7.320273555803169,-30.508153439478296,0.013445839162193324
-0.37510053782951736,0.41793435253095,0.9162860005951596,1.0576958746578242,27.941602058992302,-6.716962757175253,-29.130307767840318,0.013619570881506879
-0.35735851269897423,0.40181607629575566,0.9237564313747142,1.0748854064990694,26.68985672656711,-6.136809102835045,-27.752462096202336,0.013840914325251988
-0.3396164875684311,0.3855533530711648,0.9309196845618015,1.094640800555252,25.42689364094538,-5.580510860325845,-26.37461642456436,0.01409529745757471
-0.321874462437888,0.36915232014919036,0.9377660457267059,1.1157366163777354,24.15318942422485,-5.0488224522593725,-24.99677075292638,0.014366940720805245
-0.30413243730734485,0.35261947725982573,0.9442855752019395,1.136852570159773,22.86924884543679,-4.542515793212729,-23.6189250812884,0.014638843293326976
-0.2863904121768017,0.33596161695957477,0.9504686059331795,1.1565724525126764,21.575599414519303,-4.0623416266246295,-22.24107940965042,0.014892769154167866
-0.2686483870462586,0.3191857550199782,0.9563062413301956,1.1733853352192765,20.272785976290233,-3.6089908616923623,-20.863233738012443,0.015109262621932481
-0.25090636191571547,0.30229906081614205,0.9617908531177836,1.1856909805766411,18.961365304420315,-3.18305591026828,-19.485388066374462,0.015267718008970399
-0.23316433678517234,0.2853087877152647,0.9669165791866953,1.191810802593331,17.641900695406182,-2.784992023756587,-18.107542394736484,0.015346520764786646
-0.21542231165462922,0.26822220346516557,0.9716798214445717,1.190004971878972,16.314956562543482,-2.4150786300099156,-16.729696723098503,0.015323267729577287
-0.1976802865240861,0.25104652058814275,0.976079743581193,1.1785290398102428,14.98109303031389,-2.073380676879893,-15.351851051460525,0.015175496263330451
-0.17993826139354296,0.23378882971018813,0.9801187216536862,1.1570042290908746,13.640860756731936,-1.7597136397700837,-13.974005379822547,0.014898328986490789
-0.16219623626299984,0.2164560595231317,0.9838023666000343,1.1269480125750528,12.294797824005133,-1.4736417732366789,-12.596159708184567,0.014511305853400115
