arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.7964660832055984,0.7168973726878406,0.6866709063928436,0.962274500938082,55.19065466041086,-24.65382352595382,-61.85355602174677,0.012390864034742235
-0.7801780465558086,0.7054108538752449,0.6982134820871242,0.9516576232063821,54.298611609424675,-23.757427097535988,-60.58862709552409,0.012254154303455861
-0.7638900099060189,0.6937443278779587,0.7095790502451734,0.9422635434256887,53.39258920047543,-22.874777074381882,-59.32369816930142,0.012133190103343919
-0.747601973256229,0.6819034089274123,0.720765454032197,0.933948601126143,52.473023434775996,-22.00604095628163,-58.05876924307874,0.012026121569999266
-0.7313139366064392,0.6698932112782061,0.731770823608524,0.9265964226517073,51.54031148533864,-21.151363954984078,-56.79384031685606,0.011931450201541429
-0.7150258999566494,0.6577183968932594,0.7425935224522822,0.9201164631559239,50.59481540020368,-20.310873162777817,-55.5289113906334,0.011848010084418284
-0.6987378633068596,0.6453832231289557,0.7532320936820701,0.9144428269163839,49.63686580566785,-19.484681721072484,-54.26398246441072,0.011774952703018078
-0.6824498266570698,0.6328915904202898,0.7636852063796284,0.9095332966987862,48.66676560951286,-18.67289298898011,-52.999053538188036,0.011711734441138119
-0.66616179000728,0.6202470899660151,0.7739516019125137,0.9053685190988634,47.68479370423388,-17.875604711896244,-51.73412461196536,0.011658106091924587
-0.6498737533574902,0.6074530514137902,0.7840300402567703,0.9019513079805832,46.691208670268104,-17.092913190081276,-50.46919568574269,0.011614103888495793
-0.6335857167077004,0.5945125905453259,0.7939192463196036,0.8993060424505324,45.686252479223164,-16.32491744724163,-49.20426675952001,0.011580041751873969
-0.6172976800579106,0.5814286569615317,0.8036178562620516,0.8974781492934989,44.6701541971057,-15.571723399111121,-47.93933783329734,0.011556504626493677
-0.6010096434081208,0.5682040817676636,0.8131243638216594,0.8965336724054407,43.643133687549906,-14.83344802203198,-46.67440890707466,0.011544342935944382
-0.584721606758331,0.554841625152281,0.8224370668238309,0.8965468276223378,42.60540530679929,-14.110223506883344,-45.409479980851984,0.011544512330959798
-0.5684335701085412,0.5413440179183143,0.8315540244393991,0.8975085521849939,41.55718112900944,-13.40220057845832,-44.14455105462931,0.011556896113636287
-0.5521455334587514,0.5277139791151256,0.8404730569072221,0.8993602582534487,40.49867231555381,-12.709548517007192,-42.87962212840663,0.011580739869346494
-0.5358574968089616,0.5139542192748595,0.849191770835837,0.9020364410331376,39.43008936635874,-12.032453193310957,-41.61469320218395,0.011615200116316478
-0.5195694601591718,0.5000674426055642,0.8577075863587827,0.9054653732641897,38.35164229022127,-11.371114959798987,-40.349764275961284,0.011659353248315603
-0.503281423509382,0.4860563491840968,0.8660177642903092,0.9095694517331218,37.26354077511011,-10.725746541636639,-39.084835349738604,0.011712199996563505
-0.4869933868595922,0.47192363714902674,0.8741194332810829,0.9142654936607799,36.16599435846657,-10.096570927813161,-37.81990642351593,0.011772669246211434
-0.4707053502098024,0.45767200489354043,0.8820096169738972,0.9194649992554718,35.05921259750551,-9.48381926222919,-36.55497749729325,0.011839621417144886
-0.4544173135600126,0.4433041532583459,0.8896852611593798,0.9250743967923122,33.943405239516295,-8.887728734784616,-35.29004857107058,0.011911851619782542
-0.4381292769102228,0.42882278772457666,0.8971432609316994,0.9309952863117974,32.818782392163776,-8.308540472466277,-34.0251196448479,0.011988092793095512
-0.421841240260433,0.4142306206066963,0.9043804878442756,0.9371246974213214,31.685554693789186,-7.7464974304356105,-32.760190718625225,0.012067019024225103
-0.4055532036106432,0.3995303732454023,0.9113938170654847,0.9433553757186309,30.543933483711097,-7.201842283116505,-31.495261792402548,0.012147249236655047
-0.3892651669608534,0.3847247782061234,0.9181801545099354,0.9495811016751502,29.394130972960696,-6.6748153171804745,-30.23033286617987,0.012227415679566703
-0.3729771303110636,0.369816582434644,0.9247364597873612,0.9557855261878986,28.236360489347607,-6.165652649335584,-28.9654039399572,0.0123073078314177
-0.3566890936612738,0.3548085564829889,0.9310597426262365,0.962038641426833,27.070837193942076,-5.674586504068529,-27.700475013734525,0.012387826956307406
-0.340401057011484,0.3397035092684922,0.9371470351189874,0.968422097972062,25.89777922726426,-5.2018473690814915,-26.435546087511845,0.012470024439506336
-0.3241130203616942,0.32450430352772497,0.9429953609308441,0.9750262744543222,24.717408909436276,-4.7476663865327,-25.170617161289172,0.012555064054266318
-0.3078249837119044,0.30921387127245425,0.9486017044998462,0.9819499715720059,23.529953940491954,-4.312277744964007,-23.905688235066496,0.012644218021787355
-0.29153694706211464,0.29383522924559907,0.953962980236844,0.9893000738678795,22.33564860068638,-3.8959210712287415,-22.640759308843823,0.012738862656037594
-0.2752489104123248,0.2783714943771871,0.9590760017254991,0.9971911885121448,21.134734950805505,-3.4988438224197864,-21.375830382621142,0.012840473712492207
-0.25896087376253496,0.26282589924031163,0.9639374509222866,1.0057452691688944,19.927464032475758,-3.121303677797272,-20.110901456398466,0.012950621544796478
-0.24267283711274523,0.24720180750708884,0.9685438473564985,1.0150912310448816,18.714097068473674,-2.7635709307163836,-18.845972530175793,0.013070966147886708
-0.2263848004629554,0.23150272940461347,0.9728915173302427,1.0253645603906278,17.494906663035437,-2.4259308805553985,-17.581043603953116,0.013203252129675868
-0.21009676381316555,0.21573233717091678,0.9769765631184474,1.0367069179981412,16.270178002166553,-2.108686224643435,-16.316114677730436,0.013349303605435762
-0.19380872716337583,0.19989448051012293,0.9807948321729668,1.0492630194814956,15.040210053889302,-1.8121594498694549,-15.051185751507766,0.013510984026287608
-0.177520690513586,0.18399320116037926,0.9843418908787822,1.0630090518619253,13.805316699588209,-1.5366948707758326,-13.786256825285088,0.01368798676103432
-0.16123265386379615,0.1680327379836009,0.987613046939972,1.0776408334428766,12.565827129279603,-1.282656891063823,-12.521327899062408,0.013876394970935832
-0.14494461721400642,0.1520175190080395,0.9906034387068753,1.0928154022966596,11.322085223637503,-1.0504230664461147,-11.256398972839738,0.014071792458107902
-0.12865658056421658,0.1359521507897422,0.9933081382592351,1.108175947030195,10.074448727804535,-0.8403760992098483,-9.99147004661706,0.014269584690061746
-0.11236854391442674,0.11984140774370106,0.9957222546448545,1.1233532030418725,8.82328842284898,-0.6528958207026534,-8.72654112039438,0.014465016778803406
-0.09608050726463702,0.10369022147500198,0.9978410371182517,1.137967157151527,7.56898729722181,-0.4883511738186286,-7.46161219417171,0.01465319543074333
-0.07979247061484718,0.08750367010997344,0.9996599783793159,1.1516291384040858,6.311939718213694,-0.34709219548437886,-6.196683267949031,0.014829115869225931
-0.06350443396505734,0.07128696762733616,1.0011749178119642,1.1639443345546758,5.052550603412082,-0.22944199914491037,-4.931754341726353,0.01498769423840685
-0.04721639731526761,0.055045453189351945,1.0023821447227945,1.1745147292476081,3.7912345921582284,-0.13568875724982377,-3.6668254155036824,0.015123805424254547
-0.030928360665477772,0.03878458047297219,1.0032785015797452,1.1829424052353066,2.5284152170041763,-0.06607768373903866,-2.4018964892810035,0.01523232558891716
-0.014640324015687933,0.022509907000987865,1.003861487250747,1.1888331059404795,1.2645240751698736,-0.020803016529043816,-1.136967563058325,0.015308178031682714
0.0016477126341017945,0.006227083473175945,1.0041293602423649,1.1918000131892599,0.0,0.0,0.12796136316434537,0.015346381833495492
0.017935749283891633,-0.010058157229694466,1.0040812394644372,1.1916200426217571,-1.264711792984916,-0.0037370596138686096,1.392890289387024,0.015344064416968287
0.03422378593368136,-0.026340017354462522,1.0037171572556274,1.1885316158159658,-2.529161050274403,-0.03201168395003151,2.6578192156096945,0.015304295851351608
0.0505118225834712,-0.04261266479720444,1.0030380124854745,1.182857882620648,-3.7928948506777407,-0.08475406680010167,3.9227481418323733,0.015231237221486582
0.06679985923326104,-0.05887026790168682,1.002045491312951,1.1749197979260608,-5.055460307771842,-0.1618332610582769,5.187677068055052,0.01512902134851997
0.08308789588305077,-0.07510703037637285,1.0007419870484735,1.1650332555195015,-6.31640728155596,-0.2630634022376057,6.4526059942777225,0.015001715883588741
0.0993759325328406,-0.09131722621142863,0.9991305200159111,1.1535063862262438,-7.575291090106391,-0.3882099319863954,7.717534920500401,0.0148532885169488
0.11566396918263044,-0.10749523459572816,0.997214657414597,1.140637115769742,-8.831675221231093,-0.5369958216044495,8.98246384672308,0.014687575531415684
0.13195200583242017,-0.12363557483385955,0.9949984331813382,1.1267110432566358,-10.085134044124375,-0.7091077955593335,10.24739277294575,0.014508254484375946
0.14824004248221,-0.13973294126313127,0.9924862678524254,1.111999668853042,-11.335255521021617,-0.9042025550026977,11.512321699168428,0.014318821386209659
0.16452807913199985,-0.15578223817057724,0.9896828884256447,1.0967589704818073,-12.581643918853871,-1.1219130012864866,12.777250625391108,0.014122572372930818
0.18081611578178958,-0.17177861470996306,0.986593248222286,1.0812283051466978,-13.823922520902574,-1.3618544594793178,14.042179551613778,0.013922589558932498
0.19710415243157942,-0.18771749981879204,0.9832224467491539,1.0656295912320097,-15.061736338454233,-1.6236309018827626,15.307108477836456,0.013721730507751865
0.21339218908136914,-0.2035946370929308,0.9795756495893554,1.0501626428997517,-16.29475481916385,-1.9068411693127132,16.572037404059127,0.013522568154774038
0.2296802257311591,-0.21940611341220853,0.9756580125364895,1.0349473360757047,-17.522674070118956,-2.211084862838277,17.836966330281815,0.013326646099352366
0.24596826238094882,-0.23514835006591997,0.9714746311932556,1.0200562471231458,-18.745216168646188,-2.5359662579538167,19.101895256504484,0.01313489888131787
0.26225629903073855,-0.25081806124440525,0.9670305127301189,1.0055747798118275,-19.962125938767354,-2.8810964978010247,20.366824182727154,0.012948426214419618
0.2785443356805285,-0.26641220866579973,0.9623305502683838,0.9916016677349625,-21.17316742751285,-3.246095582579372,21.63175310894984,0.012768499455768254
0.2948323723303182,-0.28192795619359967,0.957379497269505,0.978247777554707,-22.378120380521793,-3.630594358472294,22.896682035172514,0.0125965461956568
0.31112040898010795,-0.29736262445423045,0.952181941924398,0.9656349641179959,-23.576776717642378,-4.034236506573308,24.161610961395183,0.012434135515297397
0.3274084456298979,-0.312713645454612,0.9467422815427474,0.9538949905341811,-24.76893700853201,-4.456680531812282,25.42653988761787,0.012282964081047917
0.34369648227968763,-0.32797851719972543,0.9410646969423205,0.943168525454834,-25.95440694825752,-4.897601751881439,26.69146881384054,0.012144843232743162
0.35998451892947736,-0.34315475831018005,0.9351531268382739,0.933604227972506,-27.132993832895426,-5.356694286161698,27.95639774006321,0.012021687200264048
0.3762725555792673,-0.35823986263978,0.9290112422324668,0.925357927865447,-28.30450303513216,-5.833673044648677,29.221326666285897,0.011915502547842481
0.39256059222905704,-0.37323125389308986,0.9226424208027697,0.9185919054407209,-29.468734479864203,-6.328275716878963,30.486255592508567,0.011828378900859141
0.40884862887884676,-0.3881262402430027,0.9160497212923758,0.9134742618013735,-30.62547911979843,-6.840264760856144,31.75118451873124,0.0117624808369994
0.4251366655286367,-0.40292196986871964,0.909235858809672,0.9100952033469258,-31.77451548253161,-7.369429321262928,33.01611344495392,0.01171896991175542
0.44142470217842644,-0.41761540704604216,0.9022032004604157,0.9082589410958068,-32.915607813722474,-7.915585568666174,34.281042371176596,0.011695325020548633
0.45771273882821617,-0.43220335559321166,0.8949538078285388,0.9077011444426611,-34.04850789789566,-8.47857340045772,35.54597129739927,0.011688142472864553
0.4740007754780061,-0.4466824992351407,0.8874894961942322,0.9081506059285641,-35.17295819312787,-9.058251841977977,36.81090022362196,0.011693930027408758
0.49028881212779585,-0.4610494425224348,0.8798118943008869,0.9093303697096192,-36.288695008819126,-9.654494405015171,38.07582914984462,0.011709121422992779
0.5065768487775856,-0.47530075175041525,0.8719225041220334,0.9109587979586526,-37.39545168346409,-10.267184446304938,39.340758076067296,0.011730090110206705
0.5228648854273755,-0.489432995878141,0.8638227606282809,0.9127506366888091,-38.49296176242327,-10.896210526029762,40.60568700228998,0.011753162975647812
0.5391529220771653,-0.5034427874474291,0.855514091554256,0.9144181260321103,-39.58096217569418,-11.541461766318534,41.87061592851265,0.01177463463857984
0.555440958726955,-0.5173268235018789,0.8469979771655429,0.9156721826432423,-40.65919641568276,-12.202823209745986,43.13554485473532,0.011790782676322976
0.5717289953767449,-0.5310819265058917,0.838276010025622,0.9162236637140566,-41.72741771497439,-12.880171177832253,44.40047378095801,0.011797883900515796
0.5880170320265347,-0.5447050852636947,0.8293499547628103,0.9157847032884792,-42.78539222410537,-13.573368629542202,45.66540270718068,0.011792231564363626
0.6043050686763244,-0.5581934958383606,0.8202218078371988,0.9140700925246428,-43.83290218933393,-14.282260519785197,46.93033163340335,0.011770153135779587
0.6205931053261143,-0.5715446023761717,0.8108938572035674,0.9108368240705287,-44.86974912306033,-15.006669165993003,48.195260559626036,0.011728519496143815
0.6368811419759041,-0.5847561189584739,0.8013687211247825,0.9066312075404491,-45.89575550084192,-15.746391233871442,49.46018948584871,0.011674365278656312
0.6531691786256938,-0.597825924207752,0.7916492471505665,0.9027470738853584,-46.910756576500866,-16.501205582709055,50.725118412071375,0.011624350680985815
0.6694572152754837,-0.6107518344066116,0.7817382775900588,0.9005205590417815,-47.9145827625443,-17.27089147877809,51.99004733829406,0.011595680646945423
0.6857452519252735,-0.6235313604506932,0.7716383972189521,0.9012962083581274,-48.90704075512768,-18.05524818839823,53.254976264516735,0.01160566840533257
0.7020332885750632,-0.6361614647445317,0.7613516809239216,0.9064218522882279,-49.88789465458718,-18.854114575870305,54.51990519073941,0.011671669486070409
0.7183213252248531,-0.6486383180974148,0.7508794413470572,0.9172438962491055,-50.85684708597208,-19.667388701409592,55.784834116962095,0.011811021069393583
0.7346093618746429,-0.6609570566192384,0.7402219765302946,0.9351023392522751,-51.813520319576895,-20.49504741907937,57.04976304318476,0.012040977842547968
0.7508973985244326,-0.6731115386163675,0.7293783175598452,0.9613243834976338,-52.75743739147394,-21.337165974724478,58.314691969407434,0.012378629712820421
0.7671854351742226,-0.6850941014874925,0.7183459762106292,0.9972149803418779,-53.68800322404551,-22.193937603904587,59.57962089563012,0.012840780071360778
0.7834734718240123,-0.696895318619488,0.7071206925907061,1.0440420420300864,-54.604485746516275,-23.065693129827814,60.844549821852794,0.013443755369947031
0.799761508473802,-0.7085037562832702,0.6956961827857053,1.1030133022181083,-55.505997015485605,-23.952920561284174,62.10947874807546,0.014203107162221328
0.816049545123592,-0.719905730529655,0.6840638865032574,1.1752409206226568,-56.39147433545985,-24.85628469057908,63.37440767429815,0.01513315633044884
