arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8798304272018636,0.6739093635090628,0.5881023946368479,1.037044995659021,51.7784064988876,-40.19074698295829,-68.32763097649672,0.013353656910365969
-0.8618361657968486,0.6655157656141394,0.6039626064710993,0.9570969681219573,51.12655968636784,-38.95904293191032,-66.93019663578326,0.012324194799407126
-0.8438419043918337,0.6568323055716068,0.6197085432112684,0.8968188090402418,50.45220217946476,-37.73621348466879,-65.5327622950698,0.01154801453824674
-0.8258476429868187,0.6478847181804612,0.6353309746678154,0.8530103939619965,49.757332542668394,-36.52297545775335,-64.13532795435634,0.010983909270692718
-0.8078533815818038,0.6386929178442967,0.6508223245721803,0.8229455823435164,49.04349732856186,-35.31991722418037,-62.737893613642875,0.010596775461544122
-0.7898591201767888,0.6292716784564959,0.6661764454935214,0.8042417285006829,48.31184387770525,-34.127516193429024,-61.340459272929415,0.010355932635857365
-0.7718648587717738,0.6196313132854279,0.6813883937554603,0.7947651773875619,47.563173118520105,-32.946156291406844,-59.94302493221595,0.010233906481941307
-0.7538705973667589,0.6097783548596418,0.6964542043528219,0.7925670621171539,46.79799236717356,-31.776145440415746,-58.54559059150249,0.010205602139031083
-0.735876335961744,0.5997162348530618,0.7113706658683774,0.7958443183759599,46.016568127462556,-30.617733039117702,-57.148156250789036,0.010247802193870203
-0.717882074556729,0.5894459639701815,0.726135095389584,0.8029211866215161,45.21897889069807,-29.4711274425008,-55.750721910075576,0.01033892849113464
-0.6998878131517141,0.5789668118312584,0.7407451134253299,0.8122465801875565,44.405167935589304,-28.336513441844772,-54.35328756936212,0.010459008243465831
-0.6818935517466991,0.5682769868575095,0.7551984188226732,0.8224026574038514,43.574996128127964,-27.214069744687087,-52.95585322864865,0.010589784411587064
-0.6638992903416842,0.5573743161563053,0.7694925636835854,0.8321198924660173,42.728294721472444,-26.103986454788647,-51.55841888793519,0.0107149097664952
-0.6459050289366692,0.5462569233645146,0.7836247288184424,0.8404223473455115,41.86491799726198,-25.00648251041566,-50.16098454722173,0.010821817503805196
-0.6279107675316542,0.534923790640201,0.7975915296539342,0.8474888931457831,40.98478690989179,-23.921820757531364,-48.76355020650826,0.010912810882639495
-0.6099165061266393,0.5233748637279181,0.8113889422551669,0.8539947802465335,40.087897245883894,-22.850313694919635,-47.366115865794804,0.0109965848602438
-0.5919222447216244,0.5116108822756715,0.8250123015720333,0.8605885628043376,39.17430644630243,-21.79232361037178,-45.968681525081344,0.011081490636161958
-0.5739279833166094,0.4996331902904373,0.8384563049066464,0.8678852344955039,38.24411888672914,-20.74826231140574,-44.571247184367884,0.011175447263655729
-0.5559337219115945,0.48744354658961353,0.8517150153818402,0.8764638465031278,37.297471156923166,-19.71859085590218,-43.17381284365443,0.011285910977377387
-0.5379394605065795,0.4750439352524725,0.8647818654096728,0.886865848470638,36.334517340480794,-18.703819282740696,-41.77637850294096,0.011419853830422844
-0.5199451991015646,0.4624363760716126,0.8776496601599256,0.8995935283245422,35.35541429449521,-17.704506342436076,-40.378944162227505,0.011583743604488054
-0.5019509376965496,0.4496227350044111,0.8903105810286078,0.9151079067448398,34.36030692921634,-16.721259227774212,-38.981509821514045,0.011783516697718772
-0.48395667629153466,0.43660453462447596,0.9027561891064564,0.9338254314971193,33.34931348771058,-15.754733304448493,-37.58407548080058,0.01202453555880916
-0.4659624148865197,0.4233827645730984,0.9149774286474383,0.9561128152450977,32.3225108255206,-14.805631841695842,-36.18664114008712,0.012311522215363092
-0.44796815348150476,0.40995769201070464,0.9269646305372512,0.9822793722647096,31.2799196903251,-13.87470574293296,-34.78920679937366,0.012648459596506692
-0.42997389207648984,0.39632867227954544,0.9387075157270992,1.0125441673397901,30.221490018003276,-12.96275327908937,-33.3917724586602,0.013038168520986224
-0.41197963067147486,0.38249399531054834,0.9501951927908756,1.0466650790305871,29.147089004590963,-12.070620278316497,-31.994338117946736,0.013477531277756725
-0.3939853692664599,0.3684509577849086,0.9614161183667246,1.084068347471243,28.05650671034978,-11.199203198096058,-30.596903777233273,0.01395915976656249
-0.37599110786144496,0.3541961403644516,0.9723580238838833,1.1242239510595613,26.949477589477087,-10.349454815633521,-29.199469436519813,0.014476229089100713
-0.35799684645643004,0.3397257105627495,0.9830078380740107,1.1666663013525997,25.82570401107691,-9.522390245628216,-27.802035095806357,0.01502274402977852
-0.340002585051415,0.32503572568991584,0.9933516094704029,1.211005011729805,24.684879785852644,-8.719092958984405,-26.40460075509289,0.015593677719930532
-0.3220083236464001,0.3101224357973975,1.0033744289072069,1.2569372997840205,23.52671369279967,-7.940720801522204,-25.00716641437943,0.016185131338964983
-0.30401406224138516,0.2949825866227677,1.0130603520186372,1.3042613806828098,22.35095300589792,-7.188512012688534,-23.60973207366597,0.0167945065758796
-0.28601980083637024,0.2796137225345194,1.0223923217381912,1.3528903021164453,21.157407020804555,-6.463791244267966,-22.21229773295251,0.017420683776930793
-0.2680255394313553,0.26401448947685796,1.0313520907978624,1.4028658136113699,19.945970581546568,-5.7679755790939,-20.814863392239054,0.018064200535814704
-0.2500312780263403,0.24818493791449414,1.0399201442273578,1.4543720529788042,18.716647607213396,-5.102580549759281,-19.417429051525584,0.018727427929163074
-0.23203701662132536,0.2321268257774373,1.0480756218533105,1.5077490625784309,17.46957461864956,-4.469226157327796,-18.019994710812128,0.019414744560628777
-0.21404275521631044,0.21584392138993033,1.055796240818588,1.5634996922351847,16.20504426391577,-3.86964288848435,-16.622560370098668,0.020132625447272533
-0.1960484938112954,0.19934228938039966,1.063058239660481,1.6218576938816236,14.923527522055617,-3.3056760584229323,-15.225126029385201,0.020884080528993352
-0.1780542324062805,0.18263039604084785,1.0698365511023156,1.6823493813808963,13.625681885306024,-2.7792723918500712,-13.827691688671742,0.021663010319094726
-0.16005997100126557,0.16571896744609083,1.0761052880378832,1.7442601212402835,12.312340340637194,-2.2924422814338925,-12.430257347958284,0.022460212738092757
-0.14206570959625064,0.14862079706776044,1.0818382934936535,1.8066733747404828,10.984496429056055,-1.8472170777387618,-11.032823007244824,0.023263885845228986
