arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-1.0966928009878814,0.73000619078391,0.5407914485422005,-9.508125049412541,55.77049336872874,-57.8408730275767,-85.16916292471886,-0.12243272018300981
-1.0734198345325232,0.7191710936338129,0.5604236875162103,-5.198605675799626,54.929039724052195,-56.3162333488551,-83.36178434979576,-0.06694058300025271
-1.0501468680771648,0.7105028849769816,0.5819067708271941,-2.3269532317423147,54.25586663976267,-54.6478570989241,-81.55440577487262,-0.029963343184938384
-1.0268739016218067,0.7028935285287832,0.6043210720846874,-0.4987242167324902,53.66492401799558,-52.90716246326716,-79.7470271999495,-0.006421893081798741
-1.0036009351664485,0.6955246083441873,0.6269925999308733,0.6931305638423725,53.09265367645987,-51.14649161073237,-77.9396486250264,0.008925193971701937
-0.9803279687110903,0.6878311867006495,0.6494617193304942,1.453077901397848,52.49518255162272,-49.401539798157806,-76.13227005010327,0.01871076360285666
-0.957055002255732,0.6794656619809908,0.671451872860762,1.8597391465306345,51.845515901894025,-47.693784474997216,-74.32489147518015,0.02394719477891623
-0.9337820358003739,0.6702616265562812,0.6928383020012697,1.9479049264304815,51.13073051081108,-46.03291438794538,-72.51751290025703,0.02508247394322021
-0.9105090693450156,0.6601977246687188,0.7136167684239024,1.7616117682380916,50.349167890222986,-44.419258685563726,-70.71013432533391,0.02268364368063471
-0.8872361028896574,0.649361510314514,0.73387227528275,1.374144085425192,49.50762748347544,-42.84621602290562,-68.90275575041079,0.017694361130893538
-0.8639631364342992,0.6379133051267679,0.7537477885040156,0.8817713450143835,48.61855986859508,-41.302683666142144,-67.09537717548767,0.011354253734411325
-0.840690169978941,0.6260500562583565,0.7734129580759284,0.38790580445596773,47.69725996147425,-39.775486597187395,-65.28799860056455,0.004994924085191446
-0.8174172035235827,0.6139691944502518,0.7930328395034986,-0.008814789020242443,46.759060233456836,-38.25180660552229,-63.48062002564143,-0.00011350488050788621
-0.7941442370682246,0.6018334773632028,0.812737491088831,-0.25049965312482353,45.81660044447661,-36.72154336340538,-61.673241450718315,-0.003225594297255003
-0.7708712706128663,0.5897496242636563,0.8326038306956205,-0.3525452081709816,44.87816841276583,-35.1787234295421,-59.865862875795194,-0.0045395983539915225
-0.747598304157508,0.577770080692355,0.8526580533412356,-0.33977674400971913,43.947837059018575,-33.62131249888364,-58.058484300872074,-0.004375183415010548
-0.7243253377021499,0.5659007015581631,0.8728833098269253,-0.23557056606988175,43.02606107545723,-32.05061908020497,-56.25110572594896,-0.0030333577912681144
-0.7010523712467918,0.5541085404449654,0.89322747978352,-0.06072493985348478,42.11028184340629,-30.470690841375827,-54.44372715102585,-0.000781933297108998
-0.6777794047914335,0.5423296389185653,0.9136109447171302,0.16681248781607735,41.19553235086607,-28.887710954631658,-52.636348576102726,0.002147984648674702
-0.6545064383360752,0.5304768158335866,0.9339343610548467,0.4313600288080282,40.27504211008662,-27.30939444184459,-50.8289700011796,0.0055544685656454835
-0.6312334718807171,0.5184474566403698,0.954086433190441,0.7181478425602646,39.3408420751414,-25.74438451979435,-49.021591426256485,0.00924733250785816
-0.6079605054253588,0.5061313026918738,0.9739516865300646,1.0114445208572123,38.3843695595012,-24.201648945439175,-47.214212851333365,0.01302400876715442
-0.5846875389700006,0.4934182405505743,0.9934182405379505,1.2926004554233765,37.397073153607884,-22.689876361186762,-45.406834276410244,0.016644353018585842
-0.5614145725146424,0.4802060912953626,1.0123855817821104,1.5386523087053436,36.371017642448145,-21.216872640165306,-43.59945570148713,0.019812674590591602
-0.5381416060592842,0.4664083983408321,1.0307723352572886,1.72271112222413,35.2994888075993,-19.788957365282954,-41.79207712656401,0.02218273399722032
-0.5148686396039259,0.45196165891875223,1.048523391434335,1.8295359344516218,34.17755502408058,-18.410410342573527,-39.98469855164088,0.0235582788366163
-0.4915956731485678,0.43682801210110767,1.0656117717038471,1.8622686180316868,33.0022760122223,-17.083326730843226,-38.17731997671777,0.023979765877307324
-0.4683227066932095,0.42099284145164484,1.0820346046452556,1.8293189834191428,31.77251665958502,-15.807929524613442,-36.36994140179465,0.023555485235889042
-0.44504974023785127,0.40446155637364833,1.097808151175376,1.7432840880359446,30.48869706042781,-14.582955901084304,-34.56256282687153,0.02244764470816308
-0.4217767737824931,0.38725636833449073,1.1129628237639444,1.619618327139535,29.15254215730683,-13.406044027856069,-32.755184251948414,0.020855245005659735
-0.39850380732713486,0.36941306709018656,1.1275382056491623,1.4748441354809854,27.76683138267417,-12.274119870650054,-30.947805677025293,0.018991039601866926
-0.3752308408717767,0.35097779690994346,1.1415780700532308,1.3249747692604934,26.33514830047649,-11.18378400103009,-29.14042710210218,0.017061225460475064
-0.35195787441641846,0.3320038328007157,1.1551253993978967,1.1845478805805423,24.86163024775386,-10.131698404123327,-27.333048527179056,0.015252998719811258
-0.3286849079610602,0.31254835673175574,1.1682174045199878,1.0663492647137125,23.350717976238432,-9.114973286341737,-25.525669952255935,0.013730997485368433
-0.30541194150570206,0.29266923385916704,1.1808805438869572,0.9816913753451798,21.806905293953193,-8.131553883102896,-23.71829137733282,0.012640888170810969
-0.2821389750503438,0.272421788750456,1.1931255428124194,0.9410358081698669,20.23448870681069,-7.180607266551505,-21.910912802409698,0.01211738099626406
-0.25886600859498565,0.2518555865011596,1.2049424226559475,0.9538536098240158,18.637317440130335,-6.262908377903102,-20.103534227486584,0.012282431236466853
-0.2355930421396274,0.23101168204765957,1.216296485566273,1.0193183845181262,17.018579820271523,-5.381151852287232,-18.296155652563463,0.013125397688876207
-0.21232007568426914,0.20992222772858876,1.2271291121831325,1.13028244290219,15.380772797852483,-4.539890069221926,-16.48877707764034,0.014554242118235772
-0.189047109228911,0.18861184657803357,1.237362163027953,1.2800338366067798,13.725808597700368,-3.745191340613161,-14.681398502717228,0.016482537169801442
-0.16577414277355274,0.16709917767269047,1.246902731040115,1.461779663577942,12.055134730511423,-3.0042708287886626,-12.874019927794105,0.018822813077233352
-0.14250117631819448,0.14539842166573086,1.255647894494269,1.6678418182406385,10.369854019010939,-2.3251214349390636,-11.066641352870983,0.02147620162555548
-0.11922820986283633,0.12352088632066258,1.2634894699176449,1.8888157978260396,8.670844624112936,-1.7161446875596909,-9.25926277794787,0.02432160440157146
-0.09595524340747819,0.10147653204519362,1.270318765007366,2.112889769603407,6.958880071080019,-1.1857816308919524,-7.451884203024756,0.02720692466653885
-0.07268227695211982,0.07927551742509462,1.276031331547763,2.325612926782959,5.234749275683129,-0.742143713364726,-5.644505628101625,0.029946084558111756
-0.04940931049676167,0.05692974475806309,1.280531718327685,2.5104403465446237,3.4993765703614614,-0.3926436760359735,-3.837127053178511,0.03232604103199361
-0.026136344041403525,0.034454405587584856,1.2837382240578126,2.6502657138009473,1.7539417303821216,-0.14362644103427158,-2.0297484782553976,0.03412652219676729
-0.002863377586045157,0.011869526236797812,1.285587650287973,2.729815134231494,0.0,0.0,-0.2223699033322669,0.0351508515868078
0.02040958886931299,-0.010798499721310627,1.2860400192275203,2.740031753051944,-1.7603988959067014,0.03513097184523417,1.5850086715908467,0.03528240732747803
0.043682555324671135,-0.033515887335865746,1.285081925850459,2.6874996062546863,-3.524631218053052,-0.0392745598173434,3.39238724651396,0.034605969691664774
0.0669555217800295,-0.05624207569167613,1.282725485197672,2.58588562374055,-5.289547005765286,-0.22227574091279223,5.199765821437091,0.03329752283982166
0.09022848823538765,-0.07893115966214719,1.2790050864966975,2.4500235379000115,-7.051581266912068,-0.5112019040304574,7.0071443963602045,0.03154807543007999
0.1135014546907458,-0.10153336664814175,1.273974026421977,2.2939919944231146,-8.806868661444406,-0.9019140294332573,8.814522971283319,0.029538913139622903
0.13677442114610416,-0.12399653331754924,1.2677011423531952,2.1297988784561346,-10.551358184990592,-1.3890662062148493,10.621901546206448,0.027424657203916233
0.1600473876014623,-0.1462675823448547,1.2602674456336227,1.966790321733648,-12.280927852451134,-1.966367093456853,12.429280121129562,0.02532565441325841
0.18332035405682046,-0.16829399915070978,1.2517627548284562,1.811655612552261,-13.991499381593838,-2.626841381386086,14.236658696052675,0.023328040336753297
0.20659332051217882,-0.19002530864150138,1.2422823289831586,1.6687979671476312,-15.679152876648715,-3.363091252531902,16.044037270975807,0.021488513612511348
0.22986628696753697,-0.21141455194892123,1.2319235008818015,1.540854907593148,-17.34024151190294,-4.167557842883284,17.85141584589892,0.01984103666743688
0.2531392534228951,-0.2324197631695365,1.2207823103054047,1.4292162652818006,-18.97150621529592,-5.032782703046266,19.658794420822034,0.01840350586250065
0.27641221987825326,-0.25300544610435843,1.208950137290277,1.3344541578603277,-20.570190352014194,-5.951669259401086,21.466172995745147,0.01718328815169106
0.29968518633361163,-0.2731440509984131,1.1965103353863589,1.2566259600428509,-22.13415440808648,-6.917744275259366,23.27355157066828,0.016181122328648608
0.3229581527889698,-0.2928174356461,1.1835348907903704,1.1948972069305115,-23.661989459825847,-7.925417302583824,25.080930145591392,0.01538626328779953
0.3462311192443279,-0.3120177792629173,1.1700819871573787,1.1456509226907485,-25.153088145107876,-8.970169798721969,26.888308720514505,0.014752136527050586
0.3695040856996863,-0.3307468348983672,1.156196320147187,1.1050929515455559,-26.607586605756914,-10.048530698733458,28.695687295437637,0.014229886061621889
0.39277705215504444,-0.3490144013153367,1.1419107037633314,1.0701693609758056,-28.026245813698765,-11.157951667103674,30.50306587036075,0.013780187496469297
0.4160500186104026,-0.3668367554276559,1.1272477419687872,1.038473754476476,-29.410329834061475,-12.296677280067982,32.31044444528386,0.013372054525836672
0.43932298506576095,-0.38423508473748447,1.1122215003019478,1.0082096277570138,-30.761484088262762,-13.463615207914728,34.11782302020699,0.012982354207533015
0.4625959515211191,-0.4012339197726973,1.0968391774926094,0.9781794077682698,-32.08161361709739,-14.658206397287941,35.925201595130105,0.012595665822408833
0.48586891797647724,-0.41785956652427425,1.081102777077958,0.9477760247582436,-33.372761343824855,-15.880295253489777,37.73258017005322,0.012204172350737107
