arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.697313072276528,0.6369518144311583,0.7708318159717098,0.6120942907190534,49.86829672769397,-17.629709475616423,-54.153333192995156,0.007881718912169114
-0.6829695799570908,0.6265257911593073,0.7810225318288547,1.1019723843268283,49.05861176040202,-16.83829848215055,-53.039417579467674,0.014189703635421432
-0.6686260876376537,0.6159258402838566,0.7910586866830213,1.4449045586398874,48.23541957541452,-16.05889069617598,-51.925501965940185,0.018605518396084052
-0.6542825953182168,0.6051531337999188,0.8008395224313848,1.6648186677048697,47.39881118987191,-15.299310991958066,-50.81158635241271,0.02143727359908408
-0.6399391029987797,0.5942102341627189,0.8103055142596457,1.7739095689435138,46.54898560404697,-14.564182066575327,-49.69767073888523,0.02284199805489974
-0.6255956106793426,0.5831008582109619,0.8194315163002266,1.7821224745636095,45.68623146763352,-13.855456748103812,-48.58375512535774,0.02294775269847553
-0.6112521183599054,0.5718296410901994,0.828219907290472,1.7028973007675605,44.8109087460351,-13.172950303801358,-47.46983951183026,0.021927598516193157
-0.5969086260404683,0.5604019001761981,0.8366937362308476,1.5559059760168679,43.923430386653756,-12.51487274829178,-46.35592389830277,0.02003484388381236
-0.5825651337210314,0.5488233989983063,0.8448898680431385,1.3672357681483387,43.024243985178686,-11.878361151749274,-45.242008284775295,0.01760540520407338
-0.5682216414015943,0.5371001111628216,0.8528521292286487,1.167738060399623,42.11381345187495,-11.26001194808255,-44.128092671247806,0.015036544687092751
-0.5538781490821572,0.5252379842763778,0.860624453526964,0.9905358914740382,41.19260067787371,-10.656413243075377,-43.014177057720325,0.012754775836647416
-0.5395346567627202,0.5132427075061707,0.8682441363351147,0.8610014239096205,40.26104748389944,-10.064668676194401,-41.90026144419284,0.011086806900716206
-0.5251911644432831,0.5011195503168852,0.8757372176789435,0.7798501506283391,39.319563096579515,-9.48275597903266,-40.78634583066536,0.010041851025345598
-0.510847672123846,0.48887335160059464,0.8831183627140495,0.7421029740042713,38.368523304272394,-8.909536255606326,-39.67243021713787,0.009555794154059636
