arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8499261908200201,0.7069860984229376,0.69895576060192,-8.526909243578155,55.119525798147684,-32.73003383559261,-66.00526797908276,-0.10979795575042693
-0.8334109271199317,0.6963797323881187,0.7096862414532561,-3.823751660579277,54.295835411883644,-31.896704692677844,-64.7226926001339,-0.0492370803577038
-0.8168956634198433,0.6857310201774532,0.7218800740192323,-1.3977537888776048,53.46885642160337,-30.94973165560414,-63.44011722118503,-0.017998374824589297
-0.8003803997197549,0.6749592015551188,0.7348322224441045,0.027881561126476554,52.632316987392876,-29.94386780892856,-62.157541842236164,0.00035902087466490543
-0.7838651360196667,0.6640044652947374,0.7480075022458935,0.9604039120964689,51.78157216941166,-28.92067557952162,-60.87496646328731,0.01236677713232641
-0.7673498723195783,0.6528256369844891,0.7610213196913918,1.5995770297554133,50.91342436283778,-27.91002251670423,-59.592391084338445,0.02059718039860177
-0.7508346086194899,0.641397866832222,0.7736204111711718,2.0145581926873257,50.02594373281271,-26.931577072384513,-58.30981570538958,0.025940744175731726
-0.7343193449194015,0.6297103174705626,0.7856635825745937,2.2196962212474296,49.118288649386244,-25.99630438119477,-57.02724032644072,0.028582233083278775
-0.7178040812193132,0.6177638517620279,0.7971024486648136,2.2159215932035776,48.190526122461435,-25.107962040628287,-55.744664947491856,0.028533628550136206
-0.7012888175192248,0.6055687206041356,0.8079621724537915,2.016859616409638,47.24345223673952,-24.264595891176263,-54.46208956854299,0.025970378784569124
-0.6847735538191364,0.5931422507345158,0.8183222045772981,1.6618857494541648,46.27841258666484,-23.460035796464744,-53.17951418959413,0.021399507461423703
-0.6682582901190481,0.5805065325360212,0.8282970226699239,1.2158504859902253,45.29712271136976,-22.685391423391422,-51.896938810645274,0.015656071156196567
-0.6517430264189596,0.5676861078418386,0.8380168707400867,0.7589619284541448,44.30148852961953,-21.930548022262585,-50.614363431696404,0.009772880871158187
-0.6352277627188714,0.5547056577415691,0.8476084985538037,0.37336962666419177,43.29342677483261,-21.18566220624932,-49.33178805274755,0.004807746931035176
-0.618712499018783,0.5415877321198689,0.8571762784867928,0.11350165557791389,42.274688671051365,-20.442628416653392,-48.049212673798685,0.0014615201593859632
-0.6021972353186946,0.5283512133208327,0.8667899624965356,-0.02800793202577029,41.246740621118214,-19.696029716456763,-46.76663729484982,-0.0003606481074654944
-0.5856819716186062,0.515011223452897,0.876485496729738,-0.07137379516016064,40.21075700797433,-18.943074527906262,-45.48406191590096,-0.0009190547921730703
-0.5691667079185179,0.5015794695082796,0.8862697961340079,-0.03687268052422925,39.16764699663534,-18.183225836170664,-44.201486536952096,-0.00047479629827748196
-0.5526514442184295,0.48806459929757395,0.896125616891919,0.057218613927442825,38.118082176071944,-17.41782279611128,-42.91891115800323,0.0007367835942240899
-0.5361361805183411,0.4744725573843439,0.9060164288550757,0.1952908107410462,37.0625242010905,-16.64970233905254,-41.63633577905437,0.002514689811241903
-0.5196209168182528,0.4608069410197175,0.9158912879781731,0.36415303875503624,36.00125243421361,-15.882820779552787,-40.353760400105514,0.0046890682301704385
-0.5031056531181644,0.4470693560769814,0.9256897087530627,0.5522115106851015,34.934391587560725,-15.121875422174867,-39.071185021156644,0.0071106298053708675
-0.4865903894180761,0.43325977298617663,0.9353465366428141,0.7483186625583564,33.861939364728826,-14.371926168256778,-37.78860964220779,0.009635831348935829
-0.4700751257179877,0.4193768826686909,0.9447968205157798,0.9404771373895103,32.783794102672886,-13.638017122682257,-36.506034263258925,0.012110187192757022
-0.45355986201789933,0.4054184524718549,0.9539806850796566,1.1145774129907968,31.6997824135866,-12.92479820065158,-35.22345888431006,0.014352014074050951
-0.43704459831781095,0.39138168210353536,0.9628482033155498,1.2533922167873244,30.60968682678291,-12.23614673445212,-33.9408835053612,0.016139482575165134
-0.42052933461772257,0.3772635595626885,0.9713642688106655,1.3362109369452546,29.51327343026074,-11.574789088101426,-32.65830812641234,0.0172059095666399
-0.40401407091763425,0.3630612075755477,0.9795132299895841,1.3488242620645094,28.410318774939388,-10.941940762946615,-31.375732747463474,0.017368326835752117
-0.38749880721754587,0.3487721129654496,0.9873005885335191,1.2947469081653054,27.300627687519167,-10.337174498424616,-30.09315736851461,0.016671992121623815
-0.3709835435174575,0.33439417684088624,0.9947502042456957,1.1822476506220383,26.184037168085577,-9.758637342216986,-28.810581989565748,0.01522337948264278
-0.35446827981736917,0.3199257233100658,1.0019004598368395,1.02282369574014,25.060417066882064,-9.203348493008761,-27.528006610616888,0.01317053432578084
-0.3379530161172808,0.3053655075882361,1.0088004104822184,0.8307392782626877,23.929670713924768,-8.667498325888644,-26.245431231668025,0.010697132091973831
-0.3214377524171924,0.290712724105007,1.0155059333786791,0.6220925225076918,22.791735548617194,-8.146747417749495,-24.962855852719162,0.008010462561263093
-0.30492248871710403,0.27596701461167317,1.0220758773016896,0.4137018245880616,21.64658374936489,-7.636525572688498,-23.6802804737703,0.005327090195571229
-0.28840722501701566,0.2611284762885373,1.0285682121623756,0.22205293162479406,20.49422286319016,-7.13233084740763,-22.397705094821436,0.0028592960549162255
-0.2718919613169273,0.2461976698522322,1.0350361785645612,0.062465528456034126,19.334696435346707,-6.6300285766138956,-21.11512971587257,0.000804346233016149
-0.2553766976168389,0.23117562766304403,1.0415244373618089,-0.05142980481786149,18.168084638934353,-6.1261503984196395,-19.832554336923707,-0.0006622431730345286
-0.23886143391675063,0.2160638618322352,1.0480652192144568,-0.1078450094790522,16.994504904513736,-5.6181932797429965,-18.549978957974854,-0.0013886815539409247
-0.22234617021666225,0.20086437232936635,1.0546744741466596,-0.09656094285652318,15.814112549720944,-5.10491854170813,-17.26740357902599,-0.0012433806703132009
-0.20583090651657387,0.1855796550930663,1.061348021817265,-0.008450473581018386,14.62710140914988,-4.586650829608914,-15.984828200077127,-0.00010881372110505263
-0.1893156428164855,0.17021271188812742,1.0680580635469634,0.15519322058196672,13.433704599854329,-4.065548988880536,-14.702252821128264,0.001998367506849945
-0.17280037911639712,0.15476707566860518,1.074752906453716,0.38144670336225756,12.23419649104623,-3.5456274887421273,-13.419677442179399,0.0049117525542397315
-0.15628511541630874,0.1392468544735163,1.08136052666371,0.6597153403209198,11.02889611303563,-3.0324797032339887,-12.137102063230536,0.008494918108690701
-0.13976985171622036,0.12365677855751674,1.0877928026567225,0.9821353382720892,9.818170817399102,-2.532949149616641,-10.854526684281673,0.012646604922380752
-0.1232545880161321,0.10800224754631946,1.0939497537363654,1.342451584232811,8.602439939069521,-2.0548003287715773,-9.571951305332817,0.01728626814618608
-0.10673932431604372,0.092289377592112,1.0997237785003369,1.7344299256077238,7.382178458425771,-1.6063895656015603,-8.289375926383954,0.02233363283038532
-0.09022406061595534,0.07652504852897486,1.1050038933106612,2.1498942008434474,6.157920663382541,-1.196335849431776,-7.006800547435091,0.027683417471587014
-0.07370879691586696,0.06071695102829866,1.1096799707639406,2.5765603830418726,4.930263811480026,-0.833191674410088,-5.724225168486228,0.03317744505590874
-0.05719353321577858,0.04487363375420221,1.1136469781615994,2.996055450230799,3.6998717919736968,-0.5251138799079058,-4.441649789537364,0.038579132761148584
-0.0406782695156902,0.029004550518950088,1.1168092159801286,3.3828282634262425,2.467478787924017,-0.2795344909209234,-3.159074410588501,0.04355946772374765
-0.024163005815601823,0.013120107438370575,1.1190845563413356,3.7049080977063897,1.2338929382862123,-0.10283155846958891,-1.8764990316396375,0.04770677437170216
-0.007647742115513445,-0.002768289912726673,1.120408681482587,3.9272920671170013,0.0,0.0,-0.5939236526907741,0.0505703330815993
0.008867521584574933,-0.01864818951381447,1.1207393193125041,4.018606118640391,-1.2332330030204781,0.025677333871357177,0.6886517262580893,0.05174615141180004
0.0253827852846632,-0.03450607731532343,1.1200599363644903,3.9722276773532843,-2.464756569685664,-0.027083545871406045,1.971227105206944,0.051148952837410305
0.04189804898475158,-0.050327566907279755,1.1183798843153228,3.807027520363266,-3.693453451396992,-0.1575563880097519,3.2538024841558073,0.04902172959520044
0.05841331268483996,-0.0660977810178271,1.1157312319813975,3.5504660127455288,-4.918168279222099,-0.36325072826238625,4.536377863104671,0.045718078969167256
0.07492857638492834,-0.08180175786909671,1.112165167818662,3.232793204996289,-6.137739121491697,-0.6401912711404378,5.818953242053534,0.04162752002313017
0.09144384008501671,-0.09742485761356275,1.1077484010318581,2.8822304321403167,-7.3510290476469295,-0.9831973798036131,7.101528621002398,0.03711344877852584
0.10795910378510509,-0.11295316877039839,1.1025595626837734,2.5219750958847302,-8.556957692086785,-1.3861625659158676,8.384103999951261,0.032474569867173966
0.12447436748519347,-0.12837391466183132,1.0966856068044868,2.169251086188939,-9.754532818015466,-1.8423339795012765,9.666679378900124,0.027932669149999218
0.14098963118528174,-0.14367585984949985,1.0902182115006187,1.835888203392627,-10.942881881289805,-2.3445918987996635,10.94925475784898,0.023640074728207918
0.15750489488537023,-0.15884971657080876,1.083250180064575,1.5297145015851805,-12.121283594266655,-2.885729220122812,12.231830136797852,0.019697585650079584
0.1740201585854585,-0.17388855117528407,1.0758718420837974,1.2561835390917,-13.289199489650207,-3.458730947710009,13.514405515746706,0.01617542543254829
0.19053542228554698,-0.1887881905609308,1.0681674545500113,1.0198860475297407,-14.446305484339533,-4.057053683583845,14.796980894695578,0.013132707282123882
0.20705068598563525,-0.2035476275293563,1.0602116078599808,0.8251393663448212,-15.592523359307457,-4.674904737531605,16.07955627364443,0.010625024032253686
0.22356594968572352,-0.2181693200830848,1.0520661116242422,0.6698550153610966,-16.72804400303001,-5.307483975199062,17.362131652593288,0.008625483071865782
0.240081213385812,-0.23265895083083282,1.0437793229597496,0.5485408812280047,-17.853308726900124,-5.951035982883553,18.64470703154216,0.00706336442477472
0.2565964770859003,-0.24702477839131948,1.0353873205904878,0.45695770160730614,-18.968958895247518,-6.602758886880437,19.927282410491014,0.005884080628474197
0.27311174078598877,-0.2612769485520584,1.0269152610174745,0.39171280103286676,-20.075782429930502,-7.260699033320648,21.209857789439887,0.005043945416338743
0.28962700448607703,-0.2754268053820254,1.0183787348974183,0.349873517114083,-21.17466031134574,-7.9236456518042075,22.492433168388743,0.004505195945326848
0.3061422681861655,-0.2894862023443287,1.0097851234213746,0.3286884823888445,-22.266513079438212,-8.591025519033764,23.775008547337613,0.00423240384224626
0.3226575318862538,-0.3034668134088765,1.0011349546934076,0.32541075570173167,-23.352247334710995,-9.262797622447678,25.05758392628647,0.004190197729870354
0.3391727955863423,-0.3173794441650475,0.9924232601092439,0.3372155031096583,-24.432702239235233,-9.939347823853836,26.34015930523534,0.004342203233449115
0.35568805928643055,-0.3312333429343582,0.9836409307349334,0.36120054264587825,-25.508596017659904,-10.62138352306279,27.622734684184195,0.004651049995440101
0.3722033229865188,-0.3450355118831334,0.974776073685506,0.3944523367301317,-26.580472458221788,-11.309828321521323,28.90531006313305,0.005079221436133553
0.3887185866866073,-0.35879001813517425,0.9658153685036299,0.4341551907328993,-27.648647413755278,-12.005716685945814,30.18788544208192,0.005590460864446296
0.40523385038669557,-0.3724973084701677,0.956745420583424,0.47777620648266933,-28.71315558117087,-12.710088841428998,31.470460821030777,0.00615215305797926
0.42174911408678406,-0.3861537339493842,0.9475539416027334,0.5235054405502335,-29.77371358388682,-13.42389909906943,32.75303619997965,0.006740992023567261
0.43826437778687233,-0.39975191565642115,0.9382302368307256,0.5698359456806518,-30.829748375255313,-14.147978011663568,34.0356115789285,0.0073375733412394
0.4547796414869608,-0.41328162356400744,0.9287652695916235,0.6152576470353581,-31.880465491358464,-14.883027367452229,35.31818695787737,0.007922452318250813
0.4712949051870491,-0.4267306932522373,0.9191516945367946,0.6582119845891751,-32.92492024334639,-15.629617606210246,36.60076233682623,0.008475559935477403
0.48781016888713735,-0.44008594263571227,0.909383890909499,0.6970411275890795,-33.96208891046706,-16.388185235906022,37.883337715775085,0.008975548900194174
0.5043254325872258,-0.453334088690681,0.8994579958096425,0.7299367817269413,-34.99093993309593,-17.15903024936088,39.165913094723955,0.009399134454377303
0.5208406962873141,-0.46646266418217847,0.8893719374585259,0.7548948392724127,-36.010505105765624,-17.942313540908586,40.44848847367281,0.009720510420710956
0.5373559599874026,-0.47946093439116716,0.8791254684635947,0.7696820716566075,-37.019950770195685,-18.738054323054953,41.73106385262168,0.009910920314918975
0.5538712236874909,-0.49232081384167553,0.8687201990831912,0.7718213789281778,-38.018649008322164,-19.54612754313709,43.01363923157054,0.009938467408294847
0.5703864873875794,-0.5050377830279404,0.8581596304913032,0.7586026076908287,-39.0062488353275,-20.36626129998311,44.296214610519414,0.009768254026407786
0.5869017510876676,-0.5176118051415445,0.847449188042317,0.7271264158702492,-39.98274739266999,-21.198034260571376,45.57878998946826,0.009362946379992907
0.6034170147877559,-0.5300482049234951,0.8365962323070315,0.6783155935144147,-40.948558199736276,-22.040874802973647,46.86136536841712,0.008734426905928596
0.6199322784878444,-0.5423571106114949,0.825609226794596,0.6356072832276245,-41.90446781546634,-22.894125651069388,48.143940747365995,0.008184487293685611
0.6364475421879326,-0.5545483273592331,0.8144942244223827,0.6308693867865156,-42.85123770809569,-23.757316735295475,49.426516126314844,0.008123479098461443
0.6529628058880211,-0.5666239669267148,0.8032500371496817,0.6963100532312645,-43.789031876906314,-24.630540318893438,50.70909150526372,0.008966135117580022
