0.040601394718269165 0.038953794138631606 0.04066696492432613 0.040641390783647355 0.0406005752498803 0.1 0.10879370119993553 0.10818085613118086 0.10881853557009272 0.10880884547299965 0.10879339104476646
0.04090138629052564 0.040966831813234794 0.04094103474232123 0.040900327470478115 0.040942690490191794 0.1 0.10891908883439638 0.10894403763924422 0.10893419940045965 0.10891868547274867 0.1089348306968749
0.03867755686753983 0.03840049534669941 0.04218593472717463 0.041987010072987205 0.09999999999999998 0.10799574909842552 0.107891547503905 0.10944522306650903 0.10936810884641929
0.03867755686753983 0.03799366935934821 0.03802426432237464 0.04218503158143626 0.03784574861468727 0.041983822624255096 0.10800921560127497 0.10000000000000003 0.10772632728106446 0.10774346898163412 0.10944553362590662 0.1076800821133348 0.10936750473497744
0.03799366935934821 0.03722557918072564 0.037644899499945636 0.042167491999235515 0.03746609478121979 0.0419636614482939 0.10773871472952767 0.10000000000000003 0.10742850494350921 0.10759538489127479 0.10943867429249232 0.1075324190728861 0.10935962735223037
0.03722557918072564 0.03638629619255 0.0372802403240735 0.042173625792864974 0.03710074861166322 0.0419664599438932 0.1074398122341883 0.09999999999999998 0.1071089682864586 0.10745421974439764 0.10944190859612482 0.10739152058526497 0.10936153134859794
0.03638629619255 0.03548927082669315 0.03696066707423237 0.042292749794632115 0.036779790657023116 0.044445836816709744 0.10711921479589442 0.10000000000000003 0.10677435827535534 0.10733147048151664 0.10949355247756533 0.10726873787988156 0.11035072738098006
0.03548927082669315 0.03773558188833015 0.03674387486110042 0.04278643971014942 0.03860782900151731 0.04482425590722573 0.10678358065928445 0.10000000000000003 0.10756490612784517 0.10724872430462806 0.10970705197786748 0.10790765652118667 0.11052532481006222
0.040601394718269165 0.03773558188833015 0.04575125070073828 0.04768667137462548 0.03903185761035324 0.04079670828530636 0.10879148385623646 0.10770591860990453 0.09999999999999998 0.11112616003137352 0.11194850881753304 0.10821671170448549 0.1088750434083311
0.038953794138631606 0.04575125070073828 0.03648314295075257 0.04582831515388869 0.037373886655253555 0.03768059917395904 0.10805495408598469 0.11095981817222778 0.10000000000000006 0.10715044827395356 0.11099193345960787 0.10749814237886163 0.10760627809693474
0.03648314295075257 0.036369638098883314 0.037290111354345304 0.04321206127852657 0.04356620609667926 0.03759809326781849 0.10715379566071617 0.09999999999999998 0.10710786841549572 0.10746596412069623 0.10991094025553341 0.11005213109091846 0.10757435144517821
0.036369638098883314 0.03764300898121474 0.03786875209018578 0.043123807836501826 0.04347956183053346 0.03818594716625169 0.10711066323877028 0.10000000000000009 0.10759672273944101 0.10769134419717928 0.10987224157637585 0.11001385089750187 0.10780448380090885
0.03764300898121474 0.038878247542187105 0.03856200507073105 0.04341471150494759 0.04377800860683266 0.038890294131324984 0.10759920803943426 0.10000000000000009 0.10808485529653222 0.10796528984814577 0.10999976286215535 0.1101451989169952 0.1080842421613459
0.038878247542187105 0.040057606694280046 0.03931141875900922 0.04382418579555432 0.04419698978845267 0.03965149373468292 0.10808688824311641 0.10000000000000003 0.10856353820472528 0.10826621545285259 0.11018045394601778 0.1103308724147551 0.10839149662682214
0.040057606694280046 0.04116291573726304 0.04008445124506925 0.04426026803400163 0.044642953762021695 0.04043627844005694 0.1085649619292681 0.10000000000000006 0.10902323660926883 0.10858179627813097 0.11037437889789195 0.11053006016373809 0.10871358144994915
0.04116291573726304 0.04217559728836319 0.04086036773486655 0.04467877189393758 0.045070821327071464 0.041223404158130736 0.10902388749771028 0.09999999999999998 0.109453714951845 0.10890378854549954 0.11056190355021386 0.11072263839315033 0.10904200092287417
0.04217559728836319 0.04307721814236345 0.041625849972140305 0.045055792359807945 0.04545611382155393 0.04199920759284441 0.10945343231982552 0.10000000000000003 0.1098444032673106 0.10922654051502781 0.11073199204696979 0.11089725339198406 0.10937091869541596
0.04307721814236345 0.04385018897649626 0.04237468138041468 0.04538004078827987 0.04578720514671276 0.042757322200388026 0.10984304087752475 0.1 0.11018487746042656 0.10954711473764053 0.11087910344463653 0.11104817329497987 0.10969729979656292
0.04385018897649626 0.04447849642789721 0.043110710342636416 0.04565244518295199 0.04606495150990464 0.04350174477823894 0.1101823157404054 0.09999999999999996 0.11046539346634793 0.10986682754741975 0.11100324253939453 0.11117535838898987 0.11002250876252473
0.04447849642789721 0.04494831038043745 0.043850835727767795 0.04589167239067056 0.04630833779081855 0.04424998948114136 0.11046155091058182 0.10000000000000012 0.11067738502105967 0.11019289065945914 0.1111126579495165 0.11128723405022903 0.11035403898220919
0.04494831038043745 0.04524779009643466 0.04465792643578005 0.04615285929674205 0.046573514954931505 0.04506678436316093 0.11067222721790648 0.09999999999999998 0.11081359165678376 0.11055363077963881 0.11123264113240658 0.11140968099300028 0.11072116682993313
0.04524779009643466 0.04264345849963781 0.045649844825089186 0.04657234387066489 0.046999421014351964 0.04607430055531386 0.11080713696276326 0.10000000000000009 0.10965768101495446 0.11100432050685605 0.1114267535099274 0.11160778885143208 0.11118136908359999
0.04264345849963781 0.041723910040698 0.04591512469476566 0.04620896947240567 0.04663940573034508 0.046339491468351354 0.10965126255854435 0.10000000000000006 0.10926322444664585 0.11112612944601952 0.1112579506393385 0.1114392440384527 0.11130394025758325
0.041723910040698 0.04154629184725708 0.04588902407669465 0.04598406202929442 0.046409929698860666 0.046305898401493004 0.10925635404491063 0.09999999999999998 0.10918796662167475 0.11111396125003656 0.11115364092112356 0.11133226922599043 0.11128850980082336
0.04154629184725708 0.04209906706192413 0.04572471166072048 0.04562427197988063 0.04603967788354987 0.04612837687718796 0.10918039031502375 0.10000000000000003 0.10942363886077486 0.11103823373688901 0.11098776526378912 0.11116085597682004 0.11120671030632354
0.04209906706192413 0.04427789311899272 0.045684096540495184 0.044975997836153594 0.04537405523426988 0.04606733185750515 0.1094149782600283 0.09999999999999998 0.110377415901464 0.1110193718115633 0.11069194134823845 0.11085583202035126 0.11117914210861099
0.04427789311899272 0.04359609982048278 0.04487374317175505 0.04360839417558242 0.04397528128866618 0.0452356326951074 0.11036651208017695 0.09999999999999998 0.11007474324302058 0.11065008952028191 0.11007991268540024 0.11022713081561158 0.11079872364027724
0.04359609982048278 0.042772020091919605 0.04423828110133336 0.04244864652114297 0.042792038608104405 0.04458298866074892 0.11006344499085055 0.10000000000000006 0.10971402064086716 0.11036421702392259 0.10957321437426976 0.10970790855226875 0.11050409820985654
0.042772020091919605 0.04182306410513584 0.04138237852737686 0.04170588212550394 0.043975534462235025 0.10970253779081993 0.10000000000000007 0.10930568845874507 0.10911746325950875 0.10924163775591464 0.11023295958201151
0.04182306410513584 0.040655259098921676 0.04336138796843124 0.10929421676741019 0.1 0.10880019430734568 0.10996189006617005
0.042421123612031694 0.04224600604569541 0.043806987311726345 0.04356604603259058 0.10000000000000003 0.1095466872990633 0.10947871502974352 0.11015028495187065 0.1100539502008206
0.042421123612031694 0.042270328168664356 0.04176284790340247 0.04386181120009172 0.04153422271219477 0.043618339247721655 0.10956362069089615 0.10000000000000003 0.10948283545989551 0.10927271329460328 0.11017529040689336 0.10918482777045768 0.11007780259259892
0.042270328168664356 0.04197528428384466 0.041349412153873236 0.04394950115717089 0.041120917585214495 0.04370243930306035 0.10949897241322076 0.10000000000000003 0.1093574965359729 0.1090979726556785 0.11021484134076656 0.10901083291676714 0.110115714471588
0.04197528428384466 0.04154425974174358 0.040943528371621365 0.044015098928503776 0.040714354158458185 0.043763997164937896 0.1093727057582434 0.09999999999999998 0.1091752355193781 0.10892777923695146 0.11024461618359141 0.10884107111147096 0.11014370787248806
0.04154425974174358 0.040987456965689055 0.0405263553786817 0.04403754807432893 0.040296102858880925 0.04623970559339109 0.10918941451307833 0.09999999999999998 0.1089418108455775 0.10875426399989724 0.110255227848068 0.10866786861407543 0.11116126934789912
0.040987456965689055 0.04229345175005646 0.0400913359323265 0.044012433875803794 0.042088382763115204 0.04606011492733786 0.10895488703077785 0.10000000000000006 0.10941978709215525 0.10857487092693946 0.110244689954168 0.10933515523085097 0.11108589847131445
0.04229345175005646 0.0432874228406242 0.041575297655609134 0.04804106163721829 0.04341286330388554 0.04798574543896293 0.1095916269458925 0.10000000000000003 0.10993858591903938 0.10927384763896816 0.11211498665378561 0.1099963645950694 0.11209096049309342
0.0432874228406242 0.042121174206396966 0.0427199923094587 0.04768340316973549 0.042670835402490746 0.04763004660433996 0.10994110319847164 0.1 0.10943307577343148 0.10969190190361333 0.11194496426821068 0.10967249540670848 0.11192192522141989
0.042121174206396966 0.04090459177729307 0.042016731911306934 0.047373017036193815 0.041969746448837345 0.047321356024964206 0.10943542538143841 0.1 0.1089180546435124 0.1093890606135966 0.11179824478554615 0.10937076495972115 0.11177605246900815
0.04090459177729307 0.03965265279213473 0.041387298131923586 0.04720825144948332 0.041342192874565004 0.04715783758986625 0.10892023276843338 0.10000000000000007 0.10840137277062226 0.10912157513854118 0.11172071266992525 0.10910423116664589 0.11169911503697086
