arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.819211002736065,0.718991192296276,0.6239678944071605,0.38143898469294946,51.33184748572235,-33.137170890319815,-63.6199264724828,0.004911653163700096
-0.8015754267794677,0.7090645330533033,0.6382950139073852,0.5895730354406864,50.56094312891309,-32.02452678993237,-62.25034764369346,0.007591720775697739
-0.7839398508228704,0.6988939841678445,0.652657023669639,0.7484978380881463,49.77109830246837,-30.909173111795738,-60.880768814904116,0.00963813852804721
-0.7663042748662731,0.6884828541081796,0.6669562243852781,0.8688008527880743,48.96256994203478,-29.7986971842192,-59.511189986114765,0.01118723735240889
-0.7486686989096758,0.6778341875505056,0.6811200433928835,0.9563963806849064,48.135594497165826,-28.698735000088575,-58.14161115732542,0.012315173585950379
-0.7310331229530785,0.6669508183053633,0.6950977932804268,1.0148919830050518,47.29039204158807,-27.61322294382196,-56.77203232853608,0.01306840050225408
-0.7133975469964813,0.6558354222440623,0.7088574304874397,1.047102285819557,46.427170383467434,-26.544649518325336,-55.402453499746734,0.013483161032958501
-0.6957619710398839,0.6444905702251069,0.722382313907181,1.0560469056113786,45.54612917567536,-25.494307071948228,-54.03287467095738,0.01359833769780297
-0.6781263950832866,0.6329187810206202,0.7356679634888047,1.0455712992855812,44.64746402605492,-24.46254352543933,-52.66329584216804,0.013463447067803004
-0.6604908191266894,0.6211225742427724,0.748718818839528,1.0206532463359248,43.73137060768726,-23.44901409890216,-51.293717013378696,0.013142586226318888
-0.6428552431700921,0.609104523270203,0.7615449978267986,0.9874464481894005,42.798048769157525,-22.45293303875072,-49.92413818458935,0.012714994182196763
-0.6252196672134949,0.5968673081744492,0.7741590551804639,0.9531320301440381,41.84770664482129,-21.473325344665078,-48.55455935580001,0.012273139713417952
-0.6075840912568975,0.5844137686396821,0.786572741389869,0.925584967874608,40.880564764551266,-20.509278473642674,-47.18498052701066,0.011918426060708318
-0.5899485153003002,0.57174695296654,0.798793934306683,0.9093973460464105,39.896859859375056,-19.5601806317229,-45.815401698221315,0.01170998385328883
-0.572312939343703,0.5588701309850199,0.8108251624898194,0.9040368078124306,38.896845864290206,-18.625835451020528,-44.44582286943197,0.011640958122745694
-0.5546773633871056,0.5457867625671438,0.8226640867620942,0.908355808853001,37.880791472957945,-17.706424592035667,-43.07624404064262,0.011696572351957264
-0.5370417874305085,0.5325004581226079,0.8343043353466537,0.9210107900519906,36.84897706979529,-16.802442886958772,-41.706665211853284,0.011859526011485844
-0.5194062114739111,0.5190149390276863,0.8457363419470587,0.9405016667528724,35.80169165688367,-15.914633254371324,-40.337086383063934,0.012110503048581927
-0.5017706355173138,0.505333998054136,0.8569481838273704,0.9651841811035566,34.739229780877764,-15.043921613946324,-38.96750755427459,0.01242833094390364
-0.48413505956071656,0.4914614597981001,0.8679264198922364,0.9932623699627732,33.66188845991401,-14.191351801148826,-37.59792872548525,0.012789883723445444
-0.46649948360411925,0.4774011411090125,0.8786569287669762,1.022768637006482,32.56996411051947,-13.358020481936535,-36.228349896695896,0.013169825354191115
-0.448863907647522,0.4631568115185031,0.8891257468776678,1.0515390229330082,31.463749474520505,-12.54501206746022,-34.85877106790656,0.013540291307404174
-0.43122833169092467,0.4487321536693001,0.8993199065312317,1.077191383653612,30.343530545951403,-11.753333628764452,-33.48919223911721,0.013870607567005049
-0.4135927557343274,0.434130723744136,0.9092282739955188,1.0971142477830673,29.20958349796316,-10.983849811487914,-32.119613410327865,0.014127147151468804
-0.39595717977773015,0.4193559121451776,0.9188423839853623,1.1087873260285812,28.06217162918805,-10.237218029676669,-30.75003458153852,0.014277457198410781
-0.37832160382113283,0.40441091852149813,0.9281570683130962,1.1121078557214592,26.901543424373102,-9.513839644784852,-29.380455752749175,0.014320214469758683
-0.3606860278645356,0.38929878365358234,0.9371702688738431,1.108353512264555,25.727935030530762,-8.81387448923725,-28.01087692395983,0.014271871133975727
-0.34305045190793826,0.37402245567419296,0.9458823580448381,1.0990410277313754,24.541575399651382,-8.137293644217777,-26.641298095170484,0.014151957606636305
-0.325414875951341,0.35858485878650376,0.9542954232592319,1.0859057194660633,23.34269162535344,-7.483934999667952,-25.27171926638114,0.013982818947541376
-0.30777929999474374,0.3429889619827651,0.9624125515722518,1.0708747551650064,22.131514279575093,-6.853558814878824,-23.902140437591797,0.013789270604751564
