arclength,x,y,curvature,x_scaled,y_scaled,arclength_scaled,curvature_scaled
-0.8150829807866551,0.7179993605774372,0.6694130772610343,1.0017747954934886,55.26833538014789,-27.577577601996346,-63.29934428789163,0.012899495177613811
-0.7984096322968918,0.7067862242404969,0.6817354677732291,0.962281992279748,54.3975232122211,-26.620620754819292,-62.004492044176615,0.012390960498065259
-0.7817362838071285,0.695370111609657,0.6938834438045853,0.9305576451177077,53.510947905310076,-25.67720893622417,-60.709639800461595,0.011982457444214624
-0.7650629353173652,0.6837628739080283,0.7058567654365466,0.9056060774808756,52.60952982540159,-24.74736077828606,-59.41478755674658,0.011661165046109654
-0.7483895868276019,0.6719743216759574,0.7176550433344665,0.8865134807714691,51.69403085905897,-23.8311065167336,-58.11993531303156,0.011415316517788683
-0.7317162383378386,0.6600124527526758,0.7292777323030937,0.8724351541688239,50.76507211847692,-22.92848849143001,-56.82508306931654,0.011234034949379653
-0.7150428898480753,0.6478836802579502,0.7407241248420622,0.8625858119812271,49.82315164653653,-22.03956164685372,-55.53023082560153,0.011107208498341837
-0.698369541358312,0.6355930605737303,0.7519933447013782,0.856232820905176,48.86866212186001,-21.16439403257923,-54.23537858188651,0.011025403308075922
-0.6816961928685487,0.623144521325799,0.7630843404369083,0.8526921033043602,47.90190856386567,-20.30306730375797,-52.94052633817149,0.010979810755915018
-0.6650228443787853,0.6105410893654217,0.7739958789658671,0.8513263518003664,46.92312603782277,-19.455677221599032,-51.64567409445647,0.010962224463048757
-0.6483494958890221,0.5977851187509963,0.7847265391223058,0.8515451342095216,45.932497359906485,-18.622334153849998,-50.350821850741454,0.010965041645757425
-0.6316761473992588,0.5848785187297012,0.7952747052126009,0.8528064222215781,44.93017080225271,-17.80316357527768,-49.05596960702644,0.010981282799659774
-0.6150027989094955,0.571822981719146,0.8056385605709403,0.8546190522658325,43.916277798013,-16.99830656814904,-47.76111736331142,0.011004623387404487
-0.5983294504197322,0.5586202106412825,0.8158160811506658,0.856588381363639,42.890950596106116,-16.20792031992756,-46.4662651195964,0.011029981732727775
-0.5816561019299689,0.5452721098587601,0.8258050311302845,0.858698400082187,41.854337089335424,-15.432178464510372,-45.17141287588138,0.011057151687898364
-0.5649827534402057,0.5317808332582051,0.8356029664266469,0.8610921983774984,40.80660454853633,-14.67127080939487,-43.87656063216637,0.011087975771021098
-0.5483094049504422,0.5181487468223984,0.8452072429413195,0.8639011508006866,39.74793671593158,-13.92540269526539,-42.58170838845134,0.011124145645128595
-0.531636056460679,0.5043783850597948,0.854615025146962,0.8672435714232424,38.67853042144778,-13.194794329175195,-41.28685614473633,0.011167184798136009
-0.5149627079709157,0.4904724074328438,0.863823294673771,0.8712244192573815,37.59859219893877,-12.47968011772322,-39.99200390102131,0.011218444749644367
-0.4982893594811524,0.47643355478630717,0.8728288588959251,0.875934992043972,36.508334902408734,-11.780308000230718,-38.69715165730629,0.011279101107957405
-0.48161601099138907,0.4622646057755796,0.8816283595180288,0.8814525645264122,35.40797432223563,-11.096938781918155,-37.40229941359127,0.011350148912263871
-0.4649426625016258,0.4479683332950059,0.8902182811615549,0.8878399328196704,34.29772580139428,-10.429845467081918,-36.10744716987626,0.011432396765640876
-0.4482693140118625,0.43354746090620166,0.8985949599512922,0.8951448327994577,33.17780085167974,-9.779312592270912,-34.81259492616124,0.011526459345859615
-0.43159596552209917,0.41900461926637167,0.9067545921017863,0.9033992076639459,32.04840376993054,-9.145635559463543,-33.51774268244622,0.011632747974039993
-0.4149226170323359,0.4043423025566294,0.9146932425037863,0.9126183081323458,30.90972825425196,-8.52911996924422,-32.222890438731206,0.011751459028230053
-0.3982492685425726,0.3895628249603105,0.922406853284788,0.9227997344471981,29.761954024121835,-7.930080955991627,-30.928038195016185,0.011882561607612646
-0.38157592005280927,0.3746682853589828,0.9298912481125307,0.9339307808638292,28.605244078682723,-7.34884285366914,-29.633185951301165,0.012025892104865172
-0.36490257156304595,0.35966058338205037,0.9371421098955673,0.9460128352737381,27.439745943154154,-6.7857409275985106,-28.33833370758615,0.012181468391369278
-0.3482292230732827,0.3445414816926859,0.9441549345318249,0.9590695097192663,26.265596505958108,-6.241124966346746,-27.04348146387113,0.012349594510935698
-0.33155587458351937,0.3293126739907009,0.9509249816955939,0.9731471017984616,25.082927299821954,-5.715363103608439,-25.748629220156115,0.01253086662114939
-0.3148825260937561,0.3139758530312283,0.9574472256163326,0.9883150196660837,23.891869784109314,-5.2088456407238795,-24.453776976441098,0.012726178465955237
-0.2982091776039928,0.29853277864340255,0.9637163058574628,1.0046662507737791,22.692560627150762,-4.721988869197702,-23.158924732726078,0.012936727411457368
-0.2815358291142295,0.282985345749041,0.969726478095174,1.022317872215753,21.485146988574645,-4.255238893217054,-21.86407248901106,0.013164021017457547
-0.26486248062446616,0.26733565238132573,0.9754715648972232,1.0414116085201472,20.269791801637876,-3.809075452169921,-20.56922024529604,0.013409884219934939
-0.24818913213470284,0.25158606770348385,0.9809449065017327,1.0621144485100642,19.046679055556677,-3.384015743163701,-19.27436800158102,0.013676467274144531
-0.23151578364493952,0.2357393000274695,0.9861393115959941,1.084619335789488,17.816019077837403,-2.9806182435433612,-17.979515757866004,0.013966254645756992
-0.21484243515517631,0.21979846483264492,0.9910470080952668,1.109145946698375,16.578053816607326,-2.599486533409845,-16.68466351415099,0.01428207502830769
-0.198169086665413,0.20376715278059315,0.9956595939314828,1.1359361347972565,15.333062122644984,-2.2412731173693032,-15.389811270435972,0.014627042683456819
-0.18149573817564968,0.18764949390744504,0.9999679976292257,1.1649334606290291,14.081364734556301,-1.9066824862025982,-14.094959026720954,0.01500043086053347
-0.16482238968588636,0.17145018197861098,1.0039625408837656,1.1955707384177983,12.823326170163048,-1.5964662570550274,-12.800106783005933,0.015394936111483367
-0.14814904119612304,0.1551744450158131,1.007633138962072,1.2271969333856743,11.559352437632164,-1.311407610293756,-11.505254539290915,0.01580217529469063
-0.13147569270635973,0.13882800499458542,1.010969528832268,1.2591182758994675,10.289887905583623,-1.0523035729743384,-10.210402295575896,0.016213214987116503
-0.11480234421659652,0.12241703742510666,1.0139614975918125,1.2905990867524675,9.015412164137903,-0.8199472791081064,-8.915550051860885,0.01661858211115719
-0.0981289957268332,0.10594813093303032,1.0165991108956807,1.3208639963583162,7.736436885963254,-0.6151102299297122,-7.6206978081458665,0.017008292510408397
-0.08145564723706988,0.08942824684031761,1.0188729413845432,1.3491020772938673,6.453502687323185,-0.4385245541646441,-6.325845564430847,0.01737190416293932
-0.06478229874730657,0.0728646787460686,1.020774297112948,1.3744732379529407,5.167175989123807,-0.290865268296713,-5.030993320715828,0.01769859951008165
-0.04810895025754325,0.056265012107353914,1.0222954499775005,1.396116996645365,3.878045877961225,-0.1727325368355821,-3.7361410770008083,0.01797729843735984
-0.03143560176777993,0.039637083820046395,1.0234298641450432,1.413163472440837,2.5867209671689233,-0.08463393258421092,-2.4412888332857894,0.018196799799650235
-0.014762253278016724,0.02298894179965287,1.0241724244808366,1.424746102776249,1.293826257865162,-0.026966696906498555,-1.1464365895707787,0.018345945181254816
0.001911095211746594,0.006328804562141124,1.024519664976671,1.4300156354831064,0.0,0.0,0.1484156541442405,0.01841379906622594
0.018584443701509912,-0.010334979575556897,1.0244699910709403,1.4285048786874712,-1.2941094761336283,-0.0038576755190433687,1.4432678978592597,0.018394345592164192
0.03525779219127323,-0.026993980360860623,1.024023788491269,1.4207808955273948,-2.5878474771203157,-0.03850976785631133,2.738120141574279,0.018294886627960274
0.05193114068103655,-0.04363974788900727,1.0231833005407904,1.4076068182071484,-3.8805577833561844,-0.10378206209048813,4.032972385289298,0.018125248753633125
0.06860448917079986,-0.06026387943161029,1.0219524323899756,1.38975241272275,-5.171587838954735,-0.19937128268276183,5.327824629004318,0.017895343970161605
0.08527783766056318,-0.07685808638549979,1.0203365534367366,1.367982263839565,-6.460293950993793,-0.3248604421913086,6.622676872719336,0.017615017561673513
0.10195118615032639,-0.09341426122156257,1.0183422996665268,1.3430447287135472,-7.7460464887624285,-0.4797341899857912,7.917529116434347,0.017293905855183457
